0	22	0	48	0	0	44	13	61	0	4	0	18	0	0	23
121	163	127	126	111	0	36	5	218	63	196	123	227	227	191	79
236	1032	247	428	83	89	153	73	330	134	298	107	113	228	341	285
0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
351	969	347	422	223	609	130	206	177	272	806	270	306	459	402	827
0	0	0	7	0	0	32	0	0	0	0	0	0	0	114	0
0	0	0	15	0	0	0	0	0	0	4	1	0	126	0	0
62	454	82	177	142	0	365	178	251	140	441	136	212	551	459	129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	343	639	720	179	579	446	250	868	461	650	348	524	1626	809	673
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
2510	2781	1419	1569	1480	1212	444	443	2468	553	3059	2138	2196	3666	2560	2380
383	1088	1014	365	1114	2336	188	165	718	159	787	300	317	1218	1303	1126
83	0	15	67	0	0	68	46	125	93	17	178	221	0	224	146
753	104	209	388	1380	241	237	160	1007	345	580	714	740	1638	1375	383
128	0	19	123	1	2	92	11	310	44	51	46	38	245	157	31
3	0	0	0	0	0	0	19	0	0	0	7	7	32	27	0
525	1273	644	524	170	939	459	318	731	424	1033	403	655	955	761	851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	4	0	0	0	0	0	3	0	6	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	452	510	278	534	115	29	17	320	56	587	318	339	367	406	180
473	76	64	329	347	1133	4720	135	297	79	474	183	38	157	42	536
674	1142	527	657	1404	1015	114	178	1303	215	1014	583	1091	1206	882	743
156	485	223	295	299	96	161	199	293	381	249	165	213	112	495	276
135	274	16	67	0	363	103	47	140	68	203	80	95	504	95	236
2741	3320	3077	1962	4954	2931	2158	788	4760	1020	3033	3249	2865	5598	3359	3526
71	12	206	89	0	0	268	11	63	59	100	12	14	186	0	0
0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	93	76	87	0	202	46	73	112	8	13	85	0	8	137
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
203	246	20	133	220	22	48	0	247	11	53	89	65	581	68	111
104	0	7	59	0	0	0	0	2	18	30	34	32	2	21	98
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	31	142	731	930	436	1372	103	283	313	261	80	173	138	409	346
0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	64	0	0	5	0	54	1	0	0	0
75	0	113	118	100	0	29	26	103	43	187	37	14	158	79	21
30	0	29	7	0	0	40	26	0	0	2	34	19	77	136	0
62	88	123	157	191	262	100	77	614	167	313	138	225	309	189	284
189	133	115	129	128	0	34	12	75	52	125	192	47	128	167	1
955	2535	1918	1154	1833	1480	542	850	2146	844	1254	1579	921	2539	2007	1787
56	192	0	32	48	0	100	11	21	0	133	77	26	53	3	98
257	351	392	242	915	1386	714	518	327	446	701	274	299	532	703	366
830	542	753	730	981	115	340	449	1434	670	1076	853	798	1388	1369	895
335	292	157	361	134	6	119	211	646	307	568	341	671	822	472	190
77	170	0	29	59	1	57	28	360	48	96	10	27	68	419	322
8	0	0	344	312	0	15	14	357	0	727	17	105	632	22	913
617	2945	1346	978	3135	1263	845	1160	1459	571	1340	818	639	1490	1112	1554
325	226	245	266	398	76	121	119	300	358	101	166	151	110	563	386
210	49	79	195	298	4	29	36	282	82	81	227	227	266	428	0
378	373	174	283	435	1	80	35	184	90	43	146	95	437	77	45
1949	3910	3489	2385	3188	2224	2438	1999	3413	1948	3511	2082	2230	2829	4825	3747
218	65	83	81	6	0	45	49	9	88	187	171	146	294	103	348
25	0	0	81	66	0	0	0	6	1	0	0	43	0	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	405	355	354	209	119	283	224	477	252	126	168	237	1019	966	261
191	0	317	211	655	0	49	2	0	144	229	193	225	170	65	74
0	0	0	11	0	0	0	6	0	0	0	0	0	0	0	0
65	54	0	196	225	50	59	53	313	13	38	22	48	202	79	51
35	5	15	80	0	535	558	150	50	97	91	45	39	1	222	45
31	648	543	418	644	0	398	205	300	190	829	221	79	369	403	141
0	0	0	3	85	2	5	0	0	18	0	2	14	0	19	0
859	394	528	1068	1028	0	195	158	1401	264	1241	690	479	566	817	465
528	2349	943	399	1475	101	420	376	549	281	713	584	797	875	367	1088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	600	374	189	0	1	230	26	320	35	110	395	256	64	57	443
1790	6431	3429	2199	4552	4129	1674	785	3640	827	5849	2370	3450	7114	5396	3265
367	1939	1510	540	1870	1038	937	626	1131	617	1587	580	439	1676	819	1745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
571	948	577	724	746	521	370	153	1189	356	1132	923	784	926	1096	789
338	285	177	303	73	624	326	115	369	287	476	253	615	331	850	192
672	824	395	2948	383	305	235	316	4308	225	4332	3173	220	741	733	968
175	206	91	93	198	10	60	34	84	90	51	114	109	361	134	59
368	366	389	239	738	222	143	218	337	203	203	229	267	365	440	143
1032	2230	1459	1293	1496	808	421	266	1604	556	1486	1161	1529	1858	1338	1715
0	0	0	0	1	0	88	17	47	19	0	51	20	58	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	164	74	69	79	0	180	73	178	103	62	33	46	39	72	61
0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0
65	0	101	52	119	0	161	21	109	24	124	57	42	0	81	14
117	73	247	76	177	66	61	9	331	85	207	83	304	132	89	23
11	6	31	4	17	0	6	0	21	3	11	13	26	22	16	3
58	240	168	486	216	107	203	63	485	85	293	222	323	241	289	64
0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
256	1149	230	886	172	660	118	182	673	367	669	199	359	708	683	463
7	215	44	308	240	364	540	188	77	217	670	310	427	761	453	916
299	0	4	103	111	51	56	37	238	117	63	9	9	241	96	49
767	1088	1839	621	988	1327	768	556	582	472	1255	1371	951	1593	2083	1147
0	0	243	14	461	247	117	103	33	80	8	330	99	0	310	0
212	736	772	385	671	1114	108	257	723	438	537	502	80	159	637	322
642	767	646	438	1208	379	345	433	1040	489	581	739	736	1066	1356	848
773	1350	573	460	619	661	301	292	923	231	846	412	349	946	848	1198
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
105	92	81	131	320	55	462	306	125	153	84	95	66	75	201	79
11	10	5	6	31	1	12	11	10	14	6	2	5	6	19	9
767	1267	829	558	504	697	112	120	1111	247	970	646	807	843	944	1014
8	11	14	6	6	5	1	2	15	1	8	5	12	3	7	9
85	0	70	229	260	1	341	109	216	132	319	37	110	412	704	132
172	386	35	86	1	0	221	25	103	283	10	78	16	142	333	225
313	10	151	136	275	267	112	68	382	166	488	106	154	127	146	406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	1	0	0	0	0	1	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0
381	13	327	267	658	453	104	462	517	273	243	126	171	197	470	263
11	0	7	68	13	57	7	10	0	12	17	7	1	0	11	10
516	280	439	722	680	773	179	51	1009	18	793	585	815	822	607	933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	40	36	36	98	46	13	2	145	6	59	45	79	52	57	32
430	251	550	467	187	102	148	22	1184	128	588	372	756	632	730	447
80	32	119	105	0	30	8	0	84	0	67	18	39	155	7	45
363	1382	291	554	795	515	804	361	723	228	161	276	297	424	602	579
172	72	328	399	249	225	245	141	502	448	242	265	271	232	786	183
80	47	227	164	276	28	227	31	50	231	227	97	18	23	79	119
272	264	298	179	13	282	137	99	121	162	448	194	162	98	309	388
0	164	54	56	118	0	8	0	20	18	96	1	68	0	128	1
77	6	234	419	702	0	320	122	273	161	589	148	279	592	724	851
644	462	199	470	639	1	57	150	164	154	292	221	343	2	254	653
585	205	249	283	470	361	197	137	419	217	243	180	217	219	376	553
102	0	134	117	587	0	149	134	310	148	320	194	258	141	440	488
95	209	80	73	103	307	23	54	286	51	259	179	170	54	148	30
48	362	346	112	10	881	593	364	801	391	356	411	171	364	396	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1271	1782	1417	1355	871	1494	780	709	3361	875	1590	913	1253	1628	2128	1975
119	558	384	217	500	0	154	214	218	237	436	263	307	221	279	650
40	0	88	63	50	0	13	0	86	21	76	52	163	0	1	0
86	91	66	69	0	0	0	0	41	38	77	105	25	132	0	87
84	4	136	135	170	1	387	214	528	500	69	50	103	77	745	198
63	0	0	185	578	1	142	96	97	281	34	53	168	348	340	173
0	168	109	0	0	0	9	9	36	0	55	29	0	1	145	141
0	0	3	0	0	1	0	0	0	0	13	0	0	0	0	0
139	0	70	69	16	10	282	67	221	279	202	93	83	33	349	354
1132	2370	1333	1768	2962	1145	923	460	2417	522	3189	1479	1437	3200	1620	1806
81	0	105	17	381	0	98	56	150	52	30	127	43	15	2	449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	23	26	49	147	29	177	50	30	27	68	27	37	76	74	90
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	207	305	148	181	0	136	60	434	206	187	59	127	75	395	162
222	293	5	70	438	0	165	85	383	200	218	122	250	92	322	345
134	7	52	35	102	200	55	52	180	40	175	133	205	79	409	90
585	722	748	1069	2301	445	825	798	1773	584	1112	531	331	983	748	1283
173	129	97	251	86	1	305	167	807	484	257	317	356	360	704	562
366	1253	264	221	1274	1	168	114	185	67	270	175	281	359	45	873
53	0	0	1	0	0	0	0	0	2	0	4	0	0	0	0
0	0	195	48	326	1	111	36	118	21	48	82	98	0	281	81
166	98	198	290	154	263	508	246	149	230	244	197	219	438	301	336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1188	1113	745	952	557	783	362	778	169	886	386	770	1245	1064	696
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	327	5	53	235	279	3	0	6	5	155	13	49	0	10	27
66	93	76	109	351	0	85	57	79	166	234	101	146	251	452	172
120	322	84	112	150	61	41	15	4	95	47	96	54	196	123	127
347	283	321	663	2001	259	361	314	468	339	354	605	406	478	974	183
129	1	1	26	0	10	314	219	117	61	63	23	70	112	43	107
134	105	248	167	564	0	211	147	382	124	124	69	169	276	478	717
15	0	74	104	230	0	84	10	159	5	172	108	108	69	171	205
66	0	42	216	207	0	617	0	3	72	624	74	0	53	1	371
0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	474	236	95	263	160	157	90	358	145	255	260	355	356	455	232
157	804	279	334	352	130	247	17	570	212	582	337	532	479	746	193
85	96	167	186	70	132	113	104	73	85	202	102	0	7	399	59
94	1	76	161	374	166	276	110	279	87	228	85	51	490	440	174
337	163	506	380	474	1	226	195	71	8	482	295	211	0	507	2
0	0	0	52	0	0	26	0	0	0	29	0	0	156	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	189	68	119	391	476	0	0	360	0	222	17	100	0	274	0
0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0	169	9	7	152	0	1	15	50	25	10	22	3	0	240	38
353	1531	774	621	1170	327	398	137	916	587	1068	690	898	678	1928	464
540	972	447	325	627	432	159	203	382	190	906	382	666	1031	1023	952
87	171	92	106	888	0	53	111	165	79	101	131	117	119	58	498
203	190	227	217	80	454	96	93	507	227	421	202	335	277	427	333
0	0	0	0	0	0	0	0	40	0	0	16	0	0	0	0
31	0	157	91	374	53	55	18	30	5	117	70	85	143	1	146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	335	671	1140	1128	14	416	100	1330	238	1490	957	731	1450	1439	629
0	0	61	0	0	0	23	14	0	32	0	0	0	472	137	0
0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0
92	0	398	280	317	1	195	58	393	459	221	121	440	490	294	149
30	0	114	11	210	0	70	13	152	86	80	69	35	46	115	94
420	817	486	458	705	925	263	145	1962	219	785	379	711	1056	433	297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	58	0	0	0	0	0	0	19	0	0	0	0	0
256	0	319	302	557	206	367	81	64	264	910	161	401	554	808	513
189	273	73	37	14	0	13	0	102	3	63	1	183	3	263	336
209	0	463	256	439	600	714	19	559	179	73	338	413	283	140	76
1	0	67	92	90	0	144	1	337	121	68	40	0	104	47	139
76	0	8	11	201	148	112	19	10	47	183	5	43	16	483	147
3	0	43	146	380	0	109	93	158	46	79	218	55	316	109	136
0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	73	1	1717	839	1021	3294	765	586	486	1131	91	185	353	314	1255
0	0	0	0	0	0	24	0	0	0	19	3	0	218	1	1
5	0	0	45	101	0	61	18	102	7	0	0	19	0	0	8
191	0	43	131	95	1	5	12	283	23	28	34	39	395	51	162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
969	586	772	876	1496	1070	152	153	1313	196	2068	794	809	757	588	1238
0	0	0	0	0	0	0	1	0	0	49	23	53	152	94	0
37	9	1	0	40	0	79	18	38	44	0	40	8	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	0	180	112	116	0	229	54	86	22	86	68	233	210	84	0
0	0	0	0	0	17	0	0	0	0	0	0	22	0	0	0
0	0	0	29	0	0	0	0	102	0	0	0	0	0	81	2
32	686	237	233	8	0	0	0	0	0	0	78	84	42	0	0
0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0
238	95	124	84	143	0	24	48	360	22	210	177	231	295	388	150
0	0	55	29	0	0	0	0	0	0	0	0	0	0	0	45
0	0	0	66	0	0	94	0	0	0	9	0	0	0	0	317
0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	70	0	4	0	0	0	0	3	0	0	0	0	1	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	1600	286	254	116	206	340	137	458	144	331	197	567	756	224	1057
156	12	103	121	721	235	216	64	368	2	316	151	57	335	463	200
3	199	69	80	279	126	497	41	359	98	153	121	326	12	132	308
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	19	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	229	111	120	31	271	609	352	108	260	98	97	76	70	387	10
205	239	437	223	285	0	189	200	323	106	321	298	722	799	617	886
2	35	68	71	188	65	98	11	152	34	74	52	31	76	127	18
124	194	183	208	140	127	198	119	501	149	615	69	259	320	674	288
31	0	0	0	0	0	0	0	0	0	0	7	0	0	0	80
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	10	3	0	0	0	0	7	49	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1465	1725	339	1222	2991	1120	1532	524	1555	291	1571	714	798	2038	906	1030
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	72	0	60	0	0	1	165	3	32	0	1	140	0	0
588	284	568	270	310	463	18	13	134	1	71	156	153	488	198	671
54	494	22	118	720	48	200	3	128	101	309	155	234	294	304	111
2318	3749	1790	1910	2273	2944	1067	931	5784	586	3425	1934	2740	3464	3491	3101
1914	2323	1727	1463	2214	2055	1037	955	2710	932	2479	1785	1745	2566	3087	1940
805	898	490	397	926	825	164	224	1249	343	931	491	631	1059	1249	668
32	38	23	22	40	50	9	12	51	11	36	21	26	43	54	25
1972	3663	3630	1955	1732	2389	556	610	3070	505	4073	2146	1754	4593	3427	3043
715	897	1513	734	492	611	174	156	1454	496	2893	1504	883	2004	1174	2015
672	810	765	619	616	1052	269	204	1131	281	1240	638	628	1886	881	830
3327	4168	1885	2349	1740	2854	1386	890	6513	1340	4492	2011	2296	5836	4013	3572
928	1143	574	602	484	828	281	165	1610	207	1117	700	670	1546	1106	966
2471	3615	2556	2104	2978	2428	844	1111	4434	1149	3283	2351	2579	4040	4836	2090
0	111	37	11	0	115	0	0	0	0	1	64	25	0	0	0
0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
80	46	11	47	194	291	173	186	270	106	315	136	70	291	1020	234
149	572	372	221	525	51	142	68	461	68	13	39	177	358	201	182
0	0	32	15	227	0	89	9	1	6	0	42	0	39	0	187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	0	62	85	406	0	297	97	33	262	95	84	74	128	392	192
211	124	660	278	328	358	172	267	327	41	311	105	164	134	310	469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	94	164	251	179	510	504	66	79	4	238	222	125	299	618	57
22	306	45	19	510	0	53	23	171	17	13	27	57	146	99	43
126	177	104	78	0	0	153	52	333	12	75	41	207	470	106	65
35	0	39	49	279	0	2	6	121	0	27	44	92	132	64	218
134	128	143	20	65	16	0	24	214	0	157	8	104	0	0	270
99	547	121	198	280	162	405	185	203	131	107	204	154	354	125	127
0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	2
0	0	0	17	1	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	22	44	0	0	0	34	0	0	0	52
1354	1614	1206	1157	1070	1723	390	534	2764	795	2374	1434	1676	3264	2642	1472
121	201	181	133	809	0	121	92	315	340	152	390	250	399	255	148
864	706	332	316	1197	101	518	352	1259	565	968	413	497	682	1034	710
384	369	1312	669	1729	296	384	304	936	536	1326	1099	804	1328	1289	1621
91	0	7	83	0	0	520	0	610	43	105	65	88	0	0	47
29	0	0	12	5	0	14	0	65	48	0	6	0	0	14	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	0	57	0	0	1	0	0	0	7	0	20	0	22	0	0
610	862	990	578	800	223	130	168	1091	232	591	705	1022	828	891	894
474	430	141	204	341	543	254	118	662	216	562	328	510	305	387	334
476	599	263	345	394	215	329	144	634	520	830	288	522	479	632	330
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	0	167	82	3	419	184	66	177	42	200	87	299	5	563	189
52	1	0	24	0	0	0	0	23	0	0	17	84	0	3	0
0	98	0	0	0	0	0	0	2	0	0	0	16	0	36	0
0	0	0	15	0	0	28	2	0	0	0	1	13	0	0	25
0	0	41	46	0	0	1	35	4	4	72	8	52	0	0	0
846	401	608	1140	804	2174	739	537	976	399	1626	677	735	1337	1772	1364
138	0	274	130	278	514	162	90	195	180	182	159	104	134	508	19
335	0	8	68	171	44	261	105	261	190	178	110	54	1	149	112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	34	0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	311	284	166	223	250	167	19	356	245	464	338	252	96	65	420
0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
101	261	98	170	121	0	81	119	174	109	195	147	127	164	285	146
3	5	1	0	0	0	35	0	0	0	8	4	17	2	4	2
0	0	88	26	1	0	0	0	7	0	0	0	5	253	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	186	79	1	35	330	254	249	49	211	84	60	146	34	186	0
66	1	58	129	146	0	26	49	77	78	55	119	28	73	85	330
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	3	0	1	0	0	0	0	0	0	7
463	272	278	153	230	201	105	94	267	34	202	147	50	388	298	221
317	276	405	572	999	1	528	289	957	261	662	556	435	370	1101	179
0	0	0	13	0	0	0	0	0	3	0	0	11	0	0	0
565	653	397	541	903	998	1593	628	880	636	948	394	563	1056	1768	1087
152	0	105	145	359	2	121	86	294	18	359	98	52	52	783	200
186	305	2	172	181	100	1	30	347	100	196	113	166	330	63	93
242	374	574	441	143	385	239	105	1140	157	522	443	662	41	1019	318
312	201	32	53	195	4	99	45	879	105	395	110	216	97	77	25
34	0	5	0	203	0	0	35	113	14	122	115	27	0	0	287
0	0	24	45	118	0	19	215	3	165	143	59	54	418	392	180
41	1	9	85	239	0	424	240	308	94	6	45	65	47	144	112
0	0	1	0	0	0	0	0	0	4	1	0	8	0	0	0
61	0	142	8	57	0	82	15	4	6	13	57	14	201	176	71
0	0	0	25	0	0	50	44	100	90	40	61	115	78	187	0
126	778	165	424	635	1	419	124	229	252	702	194	105	584	361	353
306	368	265	466	259	294	350	268	39	259	137	256	283	621	37	36
67	30	1	26	154	1	71	43	1	38	6	54	126	18	19	0
126	99	395	285	521	602	271	64	338	85	94	94	160	213	465	209
0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	88	259	212	272	0	106	50	38	65	453	144	247	320	235	386
142	0	74	15	11	2	0	12	0	0	33	59	12	0	129	48
4	0	2	5	0	2	0	0	0	0	5	0	0	0	0	0
13	2	37	68	83	0	0	6	183	0	1	58	44	50	99	41
915	28	400	604	1224	218	880	568	1539	773	787	921	1137	494	1271	1494
292	462	307	363	303	467	342	169	553	169	385	260	275	284	885	231
873	1091	457	614	1044	33	892	391	750	541	427	361	501	705	719	469
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
128	0	120	112	106	39	89	91	403	44	114	178	60	168	290	463
119	0	15	105	182	0	88	29	87	33	61	52	40	150	312	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	778	506	361	396	604	219	166	767	132	733	390	388	627	677	579
374	204	621	350	130	73	0	168	678	282	564	335	388	1187	958	565
9	0	186	56	0	0	50	45	106	90	7	5	143	92	488	5
108	231	298	179	343	255	26	27	309	54	393	221	198	81	256	262
139	330	405	240	171	402	108	121	145	124	442	349	311	703	523	589
216	17	497	322	494	643	143	160	325	374	346	239	208	294	611	863
244	365	261	188	0	0	31	31	303	43	200	144	118	431	311	310
146	2	99	137	58	1	0	43	53	19	333	22	151	174	334	183
290	636	999	474	896	673	156	154	1034	165	1009	480	605	1089	682	652
779	1	432	952	1717	512	267	577	898	1479	1419	920	600	1410	884	1247
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	79
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	23	48	0	14	27	111	8	165	14	20	0	0	41
0	0	1	0	0	0	0	7	0	56	0	25	16	0	0	0
35	0	130	91	190	0	127	215	423	190	244	160	129	163	138	258
556	936	437	830	683	876	314	398	1002	406	908	659	918	858	907	1121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	267	103	45	152	131	91	162	53	58	184	26	136	219	316
0	0	0	14	0	0	0	0	0	23	0	0	0	0	0	0
0	0	7	40	0	131	4	0	77	0	0	0	0	0	0	0
0	2	12	38	146	0	32	0	0	0	24	30	0	3	85	0
507	545	126	332	181	482	129	103	475	269	466	385	358	551	456	257
