0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
14	38	160	2	93	0	38	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0
3	2	0	1	0	1	4	4
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	2	2	2	9	2	2	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0
1	0	0	0	0	2	3	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	6	6	3	9	4	0	14
0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	1	1	1	2	8	4	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	2	0	4	5	6	1	4
0	0	0	0	0	3	0	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
7	13	0	5	3	0	12	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	2	0	0	0	0
2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0
0	4	6	0	0	1	0	15
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	5	5	2	4	2	3	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
58	90	111	109	183	125	108	151
0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
13	4	27	7	6	4	22	26
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	1	1
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
28	39	15	19	44	37	15	33
0	1	0	0	2	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	2	0	1	0	0	1	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	0	3	0	0	0	0	1
0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
1	0	1	2	1	0	1	0
0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	1	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
57	73	51	44	89	56	43	78
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	4	6	0	7	0	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	5	0	1	0	1	4	0
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	7	0	1	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	1	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	1	0	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
16	0	0	0	9	0	0	17
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	1	5	11	18	9	4	19
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	3	12	3	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	3	0	0	0	0	11	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
120	64	172	132	37	169	1	349
113	360	244	221	317	296	17	240
78	256	360	193	334	145	137	174
28	6	7	3	47	1	9	131
0	0	8	11	0	20	64	0
162	179	0	268	194	105	97	204
53	55	18	17	0	26	29	0
229	182	360	110	857	1	472	437
27	2	0	0	0	0	0	1
108	222	75	92	115	139	76	123
44	66	0	6	97	48	0	59
34	93	115	111	52	20	2	1
38	60	31	48	33	126	19	137
0	0	0	0	0	0	0	0
16	32	67	40	86	98	25	23
671	1338	1074	1221	1953	1276	1036	1998
606	484	142	708	885	691	272	824
0	0	0	0	0	0	0	0
41	92	0	0	63	0	0	1
0	0	0	1	0	0	0	1
7	51	4	11	18	116	5	111
0	8	220	5	110	59	173	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1
0	0	0	0	0	0	12	0
0	0	0	0	0	0	0	0
74	48	103	7	130	211	84	123
1384	2083	1865	1556	3125	1343	2705	2232
1248	1343	615	972	1542	1883	497	1894
0	60	0	206	0	89	50	0
0	0	0	0	0	0	115	0
0	0	0	19	0	0	0	0
0	0	0	0	0	0	0	0
36	206	29	38	69	54	34	13
118	0	0	0	53	0	0	0
0	0	0	0	93	1	0	1
6	4	189	27	259	119	142	41
0	0	0	0	0	0	0	0
0	1	0	0	0	8	62	93
1	2	1	0	3	102	1	19
27	17	7	118	130	41	0	59
9	0	0	36	38	36	0	85
0	5	1	1	0	0	0	23
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	142
171	169	11	121	5	281	34	54
3	24	92	18	7	35	99	233
34	9	0	21	0	0	0	21
0	0	0	0	0	0	0	1
66	80	0	0	0	28	0	0
1	0	0	0	0	0	0	0
0	122	69	2	96	55	91	278
872	1003	1441	1457	1850	1715	1432	759
0	0	0	15	0	0	0	6
0	0	0	0	0	0	0	0
0	0	0	0	79	0	0	0
0	0	0	0	0	0	0	0
137	386	58	202	264	223	37	254
0	0	0	0	0	0	0	12
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	9	0	0	0	0	88	0
21	0	0	0	0	0	0	0
19	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
8	5	0	1	7	0	0	1
0	0	0	12	0	0	0	0
0	0	0	0	7	14	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	19	18	0	22
0	0	0	0	0	0	0	0
0	0	10	0	0	0	0	0
102	9	95	44	143	0	106	0
41	73	66	133	13	104	84	184
0	0	0	0	35	0	0	0
0	47	0	66	58	54	36	62
27	0	0	0	0	25	0	1
0	0	0	0	0	0	0	0
28	10	0	33	0	0	48	29
2	19	1	8	18	3	64	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
396	280	106	318	69	0	335	947
304	464	40	190	145	87	0	244
110	334	209	274	377	156	272	267
19	87	0	16	30	36	99	111
36	0	0	57	0	0	0	9
55	0	78	46	74	109	35	75
0	0	0	0	0	0	0	0
2	15	0	3	28	16	0	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0
35	0	0	0	76	0	0	0
0	0	0	0	0	0	0	0
3	101	1	0	0	0	1	123
1	0	23	0	0	0	0	0
0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	78	0	1	0	0	0	0
248	157	161	172	313	2	8	535
0	1	0	0	0	11	0	0
1	154	217	69	235	0	0	226
62	44	139	4	4	0	27	145
0	0	0	0	1	0	0	0
0	72	113	51	0	0	0	0
29	14	132	52	0	93	0	115
19	172	131	92	687	234	1	4
0	0	0	0	0	105	0	0
95	216	33	23	123	107	81	189
357	472	154	246	463	297	414	785
0	0	0	0	0	0	0	1
0	0	0	0	1	0	8	0
77	69	80	49	23	93	36	111
0	12	0	0	0	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	49	0	0	0	0	0	71
1423	3870	1594	1972	3759	2843	2865	2465
95	19	71	17	69	212	223	49
45	93	0	1	85	50	0	156
36	0	0	20	0	0	0	0
36	0	0	0	0	24	0	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	33	0	0	0	36	58	56
0	0	15	0	36	0	50	0
9	145	73	36	160	108	123	16
4	14	9	31	28	11	1	3
0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0
100	62	4	168	179	265	234	276
198	234	319	694	587	792	523	685
20	122	10	163	0	42	33	0
569	540	439	568	1209	489	797	1151
0	78	81	41	110	179	0	101
2	5	0	0	0	0	0	0
6	0	0	6	0	9	0	0
73	168	317	398	564	260	294	622
0	0	18	0	11	12	59	0
0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	76
0	124	4	0	0	0	0	1
0	4	0	9	34	0	0	12
0	0	11	0	25	0	0	30
236	431	317	344	775	266	158	80
33	0	119	13	4	0	35	0
0	48	0	3	47	0	0	0
6	32	0	15	2	0	13	26
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
12	46	17	0	3	0	0	41
0	0	0	0	0	0	0	0
2	4	77	34	0	12	0	71
0	1	0	0	0	0	0	0
151	277	361	46	464	0	0	313
0	0	0	0	0	0	0	0
192	45	120	1	206	205	78	204
0	0	0	0	0	28	0	0
68	28	180	44	23	88	142	20
0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0
23	32	46	0	1	11	0	0
1	10	0	1	9	0	12	10
0	26	0	0	0	48	0	9
43	162	0	66	10	66	108	149
0	0	0	0	0	0	0	2
460	659	1721	145	744	1231	1537	1818
0	191	77	54	160	68	12	163
46	0	0	0	52	25	0	90
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0
47	26	2	0	0	0	25	1
0	16	20	0	0	4	58	29
0	0	1	0	0	0	0	0
1434	1832	787	963	3110	1853	2544	2439
0	41	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	15	0	8	0	0	0	0
0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	100
69	86	71	21	156	0	0	230
178	408	321	559	473	585	125	488
118	10	0	75	114	169	163	136
159	243	177	218	445	177	373	473
52	271	68	318	128	154	78	160
328	1049	740	1045	1130	712	1079	883
35	335	115	219	273	74	82	356
307	843	483	590	742	608	533	755
404	270	492	420	330	318	320	196
367	219	51	266	395	126	219	243
414	606	531	638	779	698	496	639
40	263	71	332	250	275	182	111
113	343	238	136	304	210	72	319
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
39	0	304	72	0	26	0	164
100	47	114	53	86	150	61	1
95	12	0	32	6	0	1	162
148	116	0	73	18	123	144	0
32	129	0	51	45	1	185	35
199	169	98	91	36	80	178	95
8	20	94	0	38	80	10	137
248	211	136	29	261	109	41	304
60	189	128	87	166	113	110	191
90	53	51	48	48	75	87	74
175	169	174	59	319	144	217	87
13	0	0	17	0	0	0	0
0	0	0	92	87	40	51	56
312	377	802	177	791	232	42	920
137	34	22	30	89	100	0	71
400	1072	1122	827	1616	1118	776	1800
0	41	1	95	86	323	92	134
0	0	0	0	0	0	0	0
1668	2034	1923	852	2043	1519	1760	2505
283	301	230	245	461	361	95	181
31	302	28	89	67	47	95	87
13	16	4	15	4	8	0	11
103	0	18	33	142	93	4	89
0	42	194	0	155	56	90	46
136	65	65	38	331	122	162	214
371	284	91	297	558	381	358	355
187	228	474	197	443	453	246	412
51	206	309	262	212	92	174	490
113	169	4	139	189	168	173	142
157	151	197	72	285	163	75	202
64	41	0	46	98	0	0	0
406	181	330	147	412	213	651	520
270	704	363	385	805	943	381	713
23	77	65	31	234	235	0	92
0	86	0	0	0	3	46	0
21	22	97	12	20	0	119	184
174	568	164	135	176	110	230	500
138	98	106	295	40	234	15	82
109	189	50	127	174	125	43	46
244	115	157	229	278	93	113	509
28	54	64	0	106	1	6	10
70	0	20	88	206	19	49	131
286	182	2	143	190	495	189	241
160	115	149	101	124	94	160	95
31	0	109	0	1	1	21	0
789	1457	1075	962	1449	964	352	1045
90	219	61	99	253	176	105	225
343	716	318	799	869	1383	1505	1244
2	4	7	5	15	10	13	3
238	560	375	422	784	176	286	667
72	79	22	69	109	50	0	117
0	0	6	0	88	2	25	184
2	39	100	219	111	338	53	103
78	203	102	226	403	225	503	235
0	65	0	91	91	47	1	41
0	0	1	41	77	2	1	103
25	71	0	24	30	9	9	24
286	113	143	41	186	67	3	90
124	75	56	55	217	86	206	214
12	0	0	0	64	99	0	31
105	200	30	25	75	24	126	120
28	54	47	54	36	7	0	0
766	581	357	933	936	980	458	993
13	167	0	77	154	52	75	250
71	125	0	30	40	119	0	41
0	0	0	15	52	187	0	0
0	0	0	0	46	3	0	26
505	626	386	404	653	771	554	783
0	73	61	59	19	19	0	220
0	48	0	43	0	17	0	13
0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	1	0	0	0
0	0	0	0	0	0	42	0
0	0	0	0	0	0	0	0
0	0	43	0	52	14	40	26
0	34	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	6	0	77	0	0	0	106
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
608	1264	1168	1373	1145	731	361	1915
82	161	87	147	18	84	0	260
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
594	690	724	1024	1693	663	948	472
0	1	0	16	0	1	40	0
0	77	0	32	0	0	50	0
32	283	117	150	155	28	265	107
294	671	484	393	557	320	368	540
82	313	134	58	46	270	119	192
2	57	2	2	1	4	0	4
0	0	0	0	0	0	0	0
0	36	0	0	0	0	0	0
168	30	0	1	0	98	104	45
0	0	0	0	0	0	10	19
0	0	16	0	0	0	0	0
0	1	0	1	0	20	0	0
2	73	62	15	44	57	80	22
57	0	0	38	351	176	0	105
0	0	0	0	0	0	0	22
0	0	0	12	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	5	0	7	4	0	0
0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
8	11	1	36	45	1	1	3
37	46	41	0	5	67	0	35
0	1	0	23	0	0	58	54
0	0	18	0	0	0	0	0
0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0
3	14	15	3	0	7	24	20
0	0	10	0	27	0	0	0
42	0	0	10	23	0	0	53
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	21	23	0
94	54	183	97	118	96	123	167
9	0	12	6	38	0	58	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
42	73	0	0	0	0	0	0
591	761	1235	1452	1466	1268	1521	1781
0	22	0	49	0	0	0	9
19	0	0	15	0	0	0	90
0	148	0	0	21	4	0	0
81	0	0	123	235	74	13	104
101	47	77	46	56	151	29	59
0	0	0	75	0	0	0	0
0	0	0	0	0	0	0	0
0	37	0	0	24	0	43	13
165	289	250	559	759	611	91	388
0	18	72	177	247	0	7	65
69	97	73	57	120	143	2	95
0	0	0	0	58	152	0	0
0	0	0	79	64	84	0	84
61	319	207	329	334	138	54	224
360	787	314	428	341	477	386	256
0	0	0	0	0	0	0	67
0	0	0	0	0	0	76	0
22	177	0	31	30	81	139	116
142	0	6	59	118	0	0	72
298	166	141	95	34	154	209	162
0	1	63	0	0	0	24	3
0	205	25	33	81	155	0	155
0	129	82	1	64	0	145	0
0	0	0	0	4	0	0	41
1	73	0	99	268	309	65	88
0	0	0	0	0	0	0	20
0	0	0	0	1	0	0	0
24	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	8	0	11	0	12	12	0
0	0	0	0	0	0	0	0
24	0	0	0	72	140	0	87
73	39	26	80	91	2	73	0
0	0	0	0	17	4	0	1
89	45	31	0	18	76	0	0
5	75	0	13	2	45	70	2
48	1	0	14	78	0	0	27
0	0	0	0	0	0	0	24
50	0	25	3	148	166	0	129
24	294	156	917	314	1065	88	524
16	0	0	62	53	58	0	173
604	576	206	164	408	622	278	366
0	0	0	35	28	0	0	27
0	0	0	0	0	0	0	0
18	0	0	0	11	23	0	0
0	0	0	0	0	0	0	0
0	123	0	111	18	102	0	10
0	0	0	0	0	0	22	0
0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0
221	127	0	50	215	308	10	64
34	280	0	1	0	156	0	293
0	0	0	0	0	0	0	0
676	2126	363	954	1235	1124	1365	1044
109	158	0	12	82	28	0	126
1	0	0	0	0	0	1	1
27	98	40	39	26	134	5	88
5873	6124	6870	7556	8894	7061	6997	8792
17	11	17	27	13	17	14	30
21	26	17	17	33	33	22	17
3	5	5	12	32	25	1	6
0	0	0	0	0	0	0	0
0	2	1	2	0	0	3	3
1	3	0	7	7	6	7	6
0	3	1	3	1	1	1	1
9	11	16	26	18	16	11	25
1	3	6	4	0	1	0	2
39	234	56	143	364	186	53	198
0	32	0	0	0	0	0	35
0	33	0	23	15	37	0	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	99	0	142	233	484	46	459
0	0	0	110	51	90	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	14	0	14	0	0	38	0
14	21	0	29	0	30	116	1
27	228	70	82	0	197	159	275
0	0	0	0	0	0	0	0
22	67	70	5	1	161	79	28
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	78	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	202
0	0	0	0	0	0	0	0
55	18	0	0	37	0	0	231
