61	250	916	250	235	292	411	184	775	225	263	141	223	321	101	13	465	196	137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	100	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	418	0	140	0	109	536	22	71	162	52	107	106	198	151	1	46	0	9
25	0	0	7	42	156	8	15	0	0	8	0	0	52	4	0	22	22	8
0	84	252	207	14	0	125	0	527	10	0	1	221	246	66	0	52	57	1
0	0	0	0	0	24	1	18	0	0	0	0	0	0	1	0	0	0	0
2	486	381	462	0	70	475	1	653	353	15	70	331	316	39	0	127	18	0
24	1094	372	335	155	115	884	32	282	1	0	28	290	937	0	17	366	54	108
0	41	319	233	124	93	494	0	0	150	3	0	149	175	21	3	39	6	0
0	0	0	0	0	0	67	63	0	307	104	0	25	0	0	0	43	41	19
64	308	398	771	51	133	433	46	491	524	83	197	548	436	213	32	173	144	86
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	4522	2776	6479	991	1230	4662	995	4166	4620	876	2284	4392	5447	2117	105	1777	1501	855
333	4092	3156	5327	1048	1494	3783	1519	3722	3815	1123	1886	4574	4156	2498	218	2257	2497	982
87	909	434	1068	262	303	935	330	796	844	210	470	1194	980	475	28	524	413	184
0	2	0	0	0	0	1	0	1	0	0	0	5	0	0	0	0	0	0
11	177	15	104	7	45	181	3	179	174	4	78	306	278	50	0	44	41	4
0	0	0	1	0	0	0	0	1	2	0	37	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	410	24	235	7	1	368	0	0	162	73	15	1	406	29	44	304	3	0
104	397	194	712	162	527	1071	145	470	219	66	153	232	265	24	78	488	251	225
1	843	0	202	0	178	624	136	291	199	339	239	291	722	161	3	352	0	42
344	2891	1301	3538	325	488	1756	230	1369	986	327	1905	2438	3232	489	108	230	313	406
2	175	1	558	40	38	382	0	404	264	6	350	498	956	89	0	31	13	1
116	4100	2652	3324	379	580	4194	242	6294	4121	544	2758	5440	4882	1019	101	1097	376	350
0	320	260	0	101	12	402	109	218	322	114	1	0	47	233	58	72	473	177
0	206	494	366	7	5	505	0	755	104	0	8	549	297	259	47	76	259	12
0	6	250	0	0	0	130	1	87	91	0	0	0	66	0	0	0	134	0
34	161	203	357	88	104	149	37	167	191	71	97	216	140	204	0	164	121	28
0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0
0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	2	0	0	45
0	68	69	21	25	67	113	3	70	14	34	7	117	69	69	0	30	24	13
667	5517	381	1193	392	1067	2786	464	4644	4196	765	1949	1126	3501	1027	138	1718	1681	765
48	899	538	1347	162	322	1257	245	863	823	178	536	940	1182	335	57	113	165	104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	4856	2274	2811	111	153	5117	134	5748	2537	363	952	3940	3420	757	45	451	113	111
174	4230	2770	6353	411	485	4193	160	4908	8417	511	1824	8289	6625	1077	75	1240	396	367
1	202	0	85	0	0	937	0	606	128	34	46	239	406	33	0	19	38	36
2	294	448	285	81	12	178	5	505	215	37	448	110	662	52	2	41	188	82
0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	5	0	71	7	112	0	11	0	0	0	214	0	0	0	60	0	29
0	70	0	426	0	24	139	3	0	2	0	1	220	260	0	0	48	4	8
4	1703	598	865	213	363	731	230	931	894	158	700	775	977	101	1	327	102	0
253	30	1170	1052	300	404	912	121	31	575	46	533	227	823	312	1	146	462	249
17	577	833	807	42	107	553	39	946	699	144	504	546	813	244	8	131	90	63
1	471	226	604	166	245	714	63	996	476	179	107	777	1210	61	22	149	43	212
75	225	0	190	85	37	199	65	66	167	165	358	336	101	301	30	127	223	49
462	2778	1272	4736	94	809	3213	405	3120	2820	667	2002	1485	2519	1016	91	1332	1129	494
54	486	25	1001	67	163	377	127	402	454	223	122	975	155	332	46	366	82	44
89	604	39	966	0	190	442	203	1	1019	177	920	419	1140	273	44	481	36	211
102	1255	644	1327	256	108	1104	164	1252	867	181	1324	637	922	222	152	369	708	168
82	681	447	1200	123	6	939	294	947	682	5	524	749	1210	135	28	129	55	10
0	0	0	7	0	0	31	0	0	0	0	10	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	265	0	157	23	215	59	17	1121	100	5	498	201	83	0	1	142	1	107
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	383	1	40	74	130	210	80	313	340	170	85	411	296	130	0	2	36	29
0	23	2	61	39	39	9	0	185	7	0	79	22	11	12	0	5	49	21
0	178	1	132	27	0	134	13	100	81	1	28	13	169	29	0	27	16	0
0	260	312	244	81	91	498	119	311	212	58	45	0	2	461	0	137	314	80
0	0	0	0	0	19	0	0	288	0	0	0	0	233	0	0	0	0	0
268	4923	5282	5379	366	658	6805	536	5332	4816	733	3291	8441	3937	2319	54	981	1240	410
18	515	446	546	58	43	1085	50	1224	586	60	295	859	418	215	6	81	56	41
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	19	0	0	4	2	13	18	1	10	0	1	0	0	3	0	2
2	0	0	41	0	3	6	3	38	18	0	3	12	28	4	0	1	1	0
0	0	2	2	0	71	0	0	1	174	0	242	0	168	52	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	21	54	0	139	69	0	161	49	0	0	1	36	0	8	25	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	0	0	56	0	0	12	85	0	1	2	0	0	25	0	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	736	62	892	104	393	1265	17	1317	952	380	1026	1944	2083	364	29	63	193	174
28	273	388	801	0	25	400	50	224	352	50	1	507	524	136	11	78	153	42
92	1064	1612	1054	126	341	2157	143	1045	1963	227	751	2267	1695	559	81	244	131	344
4	904	1084	2848	32	619	913	85	2493	1357	124	410	748	1981	708	1	283	8	68
0	421	503	589	100	73	697	78	321	704	19	551	683	1298	75	0	157	43	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	142	0	0	8	0	0	1	0	35	102	0	0	0	0	0	0
4	242	114	639	74	64	167	2	717	490	111	67	285	282	94	7	100	105	13
0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0
95	3090	2246	4382	679	1045	4818	96	5042	5537	354	1985	4533	3959	1487	170	1080	538	584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	1043	139	409	220	104	548	48	1031	960	89	481	1157	879	239	19	247	210	73
223	2391	1269	2075	383	249	1403	273	1537	1937	295	377	1880	1706	1052	54	895	32	245
5	1081	0	432	198	137	1996	112	1044	124	280	1	760	415	0	0	228	243	104
0	19	8	154	2	0	37	0	223	52	0	168	276	46	50	0	10	50	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	42	0	30	5	0	9	9	90	0	1	10	39	51	5	0	0	4	13
26	1172	80	967	23	42	831	77	573	874	94	618	2313	1365	159	30	357	165	78
5	143	108	83	80	3	95	14	207	161	40	181	482	130	115	6	37	0	5
0	0	24	252	1	74	273	0	414	578	0	98	193	512	101	7	95	122	54
0	1	0	220	191	0	0	0	0	104	1	0	0	1	0	0	44	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0
6	21	0	0	0	0	42	35	0	0	64	0	0	50	23	0	12	0	6
0	0	0	0	0	0	3	1	0	0	0	0	0	5	1	0	0	0	0
14	0	246	278	36	67	555	0	10	117	98	160	36	319	21	11	39	26	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	332	0	22	79	0	150	0	622	227	0	1	1	4	0	0	71	0	37
86	346	404	358	6	141	834	78	317	491	63	124	0	243	28	32	56	300	82
0	8	36	181	46	1	46	0	18	31	0	107	110	175	53	0	0	0	38
42	466	0	251	56	44	510	117	634	215	44	273	485	655	71	10	35	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	310	0	93	24	73	58	61	144	400	69	325	344	53	31	31	40	132	89
0	0	0	206	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	113	0	3	60	0	0	0	1	70	1	15	27	0	26	98	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	56	127	125	44	4	107	4	28	44	0	204	150	151	5	2	39	23	0
0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	1	0	144	337	257	0	45	2	54	0	1	1124	222	17	113	128	45
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	138	0	0	306	0	0	0	0	0	0
52	1604	718	963	358	520	1953	0	1030	1903	135	785	1305	2123	307	151	213	289	268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	4138	1280	3711	970	393	2908	674	3544	4417	180	1131	1755	3823	1406	1	1227	361	1039
1	344	20	1171	127	157	783	38	513	416	101	515	489	796	102	1	219	109	111
0	52	0	0	15	0	0	0	179	0	4	79	239	0	0	0	0	0	1
0	11	0	2	24	0	6	0	2	15	0	0	0	0	0	7	0	0	0
0	217	32	268	1	10	306	0	86	203	12	39	140	134	5	0	15	94	22
0	24	0	45	2	5	52	7	49	21	0	46	56	24	2	0	1	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	378	0	0	1	0	172	231	0	0	0	0	102	0	1	0	0	0	7
1	31	0	0	0	158	116	46	18	0	40	338	0	177	0	0	54	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	572	97	287	132	202	1060	15	1052	479	148	217	1154	349	248	28	108	165	68
6	364	12	181	4	6	170	45	1	10	99	271	66	202	24	3	35	11	19
19	8	0	0	21	56	10	0	0	143	0	49	3	4	41	0	206	0	10
0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0
83	4415	2722	3691	456	817	6433	180	4257	5305	712	2644	2592	4646	1299	87	822	994	316
59	2281	1660	3582	336	648	2161	238	2600	3823	398	1152	2503	2847	827	85	788	972	371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	2893	312	1869	532	500	1905	357	1107	1381	327	1070	1917	2863	560	41	407	548	279
121	2190	1520	3981	879	417	753	222	1651	4780	359	1987	3309	2813	1597	67	1703	835	436
491	9219	4705	10684	1932	2432	9041	1245	4933	11940	1793	8062	9226	8984	2302	234	3541	3168	1890
0	0	1	0	0	0	0	0	160	169	0	0	0	1	62	0	0	0	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	306	1	305	37	0	175	0	0	345	15	1	97	288	107	1	39	77	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	87	0	21	11	47	30	0	0	0	0	1	0	0	0	8	0	61	26
22	318	0	188	51	132	803	107	234	734	150	436	312	401	140	1	80	28	64
0	0	128	0	0	0	1	0	0	121	0	0	67	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	343	122	0	0	0	0	0	376	98	0	275	224	0	0	4	1	0
0	38	0	0	0	1	1	0	0	1	54	57	0	0	1	0	41	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	100	7	37
0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1186	279	403	147	137	771	80	987	1637	6	637	336	550	424	1	104	42	41
53	0	0	0	0	106	173	0	0	0	91	0	0	160	134	0	63	0	0
0	65	105	269	2	69	838	43	770	651	22	0	781	667	13	0	85	150	0
11	79	72	0	26	42	11	0	47	127	132	0	119	158	8	0	26	1	0
17	0	0	0	0	3	149	0	2	1	0	0	421	0	0	0	0	0	0
51	1228	604	1696	248	137	1925	173	1331	1176	126	1868	1302	2933	118	24	302	682	218
106	3546	1367	3196	529	1021	2452	387	3265	2443	68	1332	2367	1376	415	79	258	1389	248
89	626	747	470	124	198	510	116	1429	1397	139	500	630	1054	257	10	309	610	318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	2	0	0	63	0	68	90	0	0	322	65	72	0	1	1	2
201	5859	2750	2000	985	1072	4759	462	3959	3317	1205	3756	2415	2480	474	44	1302	584	342
27	284	0	84	170	120	179	56	51	283	17	89	56	263	60	3	139	149	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	82	0	0	0	0	0	1
0	0	0	259	5	0	21	0	0	1	0	0	1	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	59	0	0
85	305	141	311	20	54	1	19	278	701	63	1	99	1	41	27	181	0	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	995	188	732	113	151	968	108	454	458	81	144	862	455	145	10	97	108	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	272	160	250	0	78	426	0	527	197	77	0	1414	544	211	1	65	1	9
121	298	844	1709	118	293	911	201	1511	444	455	663	1801	1275	172	25	582	287	194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	164	647	86	16	78	15	272	2	342	15	267	1	702	116	0	36	0	54
164	2592	3690	4422	365	643	3821	450	3073	3038	509	1687	3749	3818	1574	157	691	810	357
30	36	0	0	0	194	79	57	18	69	21	0	0	23	7	0	51	1	0
1	77	18	16	0	0	0	14	0	3	1	21	0	77	6	0	16	6	2
200	642	2144	2113	291	245	2221	71	1654	2065	134	1270	1194	2612	405	86	843	753	359
0	61	0	55	0	0	53	2	82	0	31	148	1	3	42	0	58	37	0
0	1	0	0	0	0	411	0	8	0	84	11	23	34	41	0	3	1	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	169	28	57	86	109	304	29	143	348	258	793	404	42	216	0	191	309	71
118	3524	2785	2318	396	523	4173	397	3936	2926	370	2339	3556	3584	877	48	877	483	222
1	736	747	905	31	124	1051	0	1033	989	120	258	1557	730	281	9	120	69	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	1	0	2	0
65	777	502	1271	138	107	907	87	927	1520	156	628	1225	1053	391	17	142	83	72
88	2550	695	3385	267	229	2880	501	4023	3231	578	1490	3732	3247	770	1	762	1029	246
0	298	404	3	10	0	782	17	0	0	83	1	0	366	178	55	354	0	128
246	1172	158	1	94	91	344	566	482	41	124	287	602	154	20	5	340	134	81
31	1702	2417	1337	112	139	1160	174	742	1726	116	15	1398	626	518	0	391	144	70
0	411	99	248	0	258	216	25	1359	200	92	1495	1472	433	1	9	293	1	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	175	17	1	14	64	450	23	148	392	16	85	3	175	54	8	39	38	15
31	1063	612	279	37	76	512	43	962	620	248	212	637	1227	112	35	20	112	55
0	0	96	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	0	0
0	326	77	2	62	62	275	1	344	185	0	103	19	101	124	0	4	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	190	174	160	83	76	113	106	276	137	71	150	569	174	254	9	76	5	15
0	307	0	547	60	147	75	0	2	495	0	216	230	404	110	1	172	266	50
62	1004	1285	1291	113	236	2195	74	1385	1113	189	1242	1475	2691	349	30	309	253	48
54	426	235	380	71	64	566	1	346	452	109	108	476	675	89	1	226	27	97
67	166	166	272	117	119	156	0	217	0	213	310	315	118	120	0	89	266	12
3	5	0	5	3	2	1	0	8	0	7	18	16	1	1	0	0	1	0
0	106	69	71	0	7	23	0	49	63	54	0	41	70	23	1	4	6	0
1	0	148	257	9	10	421	2	45	127	58	0	513	32	76	0	65	67	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	1698	578	1876	408	136	2408	82	2231	2248	41	715	3028	2953	484	32	430	402	408
31	209	0	0	11	0	0	0	88	0	0	0	0	0	0	0	0	0	10
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
0	0	0	180	0	0	210	2	482	192	0	226	0	104	71	0	1	0	16
4	31	0	0	15	0	0	6	0	0	43	0	69	63	0	0	0	42	5
37	1911	1305	1166	162	295	2427	148	2216	2234	343	738	2684	2301	346	72	518	228	193
0	404	180	765	107	152	611	54	731	427	13	229	138	488	308	39	374	143	7
4	85	39	302	40	26	599	56	345	1	3	22	29	447	95	0	17	1	4
2	28	49	94	0	0	180	0	85	0	0	15	42	13	0	0	52	0	19
0	739	76	487	72	26	427	29	616	452	17	495	2143	277	109	9	27	57	30
0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	44	0	0
92	408	0	248	59	70	399	0	452	388	110	472	501	640	140	28	235	203	212
27	2049	1	1135	72	354	848	42	1939	763	325	880	1818	2125	374	109	403	204	179
0	124	0	229	32	44	68	36	272	91	50	12	83	122	54	0	44	53	71
0	0	0	0	0	0	0	51	0	0	0	2	0	0	0	0	0	0	95
4	605	349	1463	25	131	404	57	684	296	135	290	659	611	146	22	240	0	203
0	0	253	276	0	0	90	11	17	0	0	3	2	1	0	0	5	0	0
0	293	0	112	1	241	214	42	0	0	222	305	79	621	26	11	332	88	265
29	0	200	0	6	75	0	0	0	0	47	0	715	0	20	0	0	1	1
0	0	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	65	45	0	0	0	0	1	0	0	0	0	0	0	0
0	250	0	0	0	46	455	26	253	0	62	57	0	88	60	0	81	0	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21	24	40	0	15	28	0	0	16	0	137	31	109	0	0	27	45	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	19	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	34	41	88	18	12	22	11	28	39	25	74	105	27	6	4	14	41	5
0	0	0	0	0	0	0	0	16	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	2	0
0	2	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0
0	0	0	45	0	1	0	0	0	0	0	0	5	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	118	0	0	10	0	1	0	0	0	0	11	114	0	0	0	0
116	2465	41	2811	228	613	3328	341	3420	1119	552	1790	4949	4214	717	42	772	364	267
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	526	173	701	0	53	806	27	483	325	23	77	499	887	59	34	89	11	44
1	1	210	0	0	0	106	0	457	0	0	163	774	464	0	0	103	0	0
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	43	41	0	0	0	0	0	16	0	0	0	0	1	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
43	1193	875	1361	125	246	1305	86	1663	632	206	854	889	1239	519	27	320	348	122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0
0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	258	42	0	173	0	152	86	95	0	0	1	45	0	112	0	40
0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	21	0	0	0	0	0	0	1	39	0	0	0	0	0
0	2	229	217	0	22	193	0	0	0	15	9	67	166	0	0	64	3	97
0	71	194	82	16	0	151	14	1225	660	0	311	752	335	58	0	41	1	27
0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	1	0	0	12	0	98	0	0	0	1	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	85	0	0	1	0	14	0	7	9	0	0	0	1	0	0	0	13	8
0	1	0	0	0	0	0	0	291	108	0	0	610	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	34	0	0	0	9	221	0	0	0	0	0	0	1	0	0	0	9	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	150	100	181	26	84	153	14	145	206	24	122	184	306	98	7	35	64	24
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	535	1921	1630	108	152	1549	9	1925	1253	210	455	526	1836	306	22	107	309	46
0	65	99	171	23	35	72	12	77	120	22	41	195	96	18	8	22	68	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	78	183	214	2	59	394	0	377	87	1	26	0	120	67	0	17	1	2
