0	15	0	0	0	17	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
84	772	632	1084	838	514	567
20	7	58	0	113	40	0
4	0	0	33	120	0	0
0	92	19	143	105	72	181
0	75	42	125	181	146	40
6	0	0	0	77	0	0
1	27	0	0	35	0	0
8	38	127	29	17	87	311
14	7	0	132	132	0	0
0	23	0	19	49	20	1
0	112	33	60	69	159	57
0	59	2	0	10	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
29	143	99	240	108	48	53
0	0	0	0	158	77	54
11	0	0	0	145	0	7
77	316	119	6	69	124	10
9	32	0	0	12	104	80
19	0	5	23	227	198	262
20	74	0	73	29	90	0
57	367	356	274	168	203	559
10	32	0	52	0	86	36
1	105	29	281	42	75	111
11	0	0	0	0	0	0
9	164	52	10	52	105	0
0	0	0	0	0	0	0
0	0	80	98	57	0	69
20	288	24	147	20	134	179
25	25	76	122	12	8	74
0	0	0	1	0	0	0
23	628	25	253	487	104	39
356	1664	1453	2156	3155	1551	2504
2	2	0	0	33	0	102
31	181	268	795	224	327	365
1	2	9	88	45	0	161
1	3	4	64	0	6	80
0	0	0	0	0	0	0
0	52	0	79	26	27	81
0	0	0	0	0	0	0
0	0	0	0	0	16	0
0	0	0	0	0	0	0
0	0	0	0	0	48	0
92	197	227	745	575	347	100
0	0	0	0	0	1	91
4	20	0	0	0	0	0
469	936	1273	1028	1456	530	2714
2	0	0	7	51	0	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	63	0	0	0	0	61
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
130	464	406	534	690	505	520
1	18	17	18	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	18	0	23	0	15	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
8	3	53	4	92	23	117
71	335	220	418	535	195	319
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173	3872	2741	5594	5050	3979	4627
0	0	0	0	0	6	0
21	40	174	295	152	128	52
0	0	0	1	32	0	34
0	0	0	0	0	0	0
0	0	0	0	15	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
16	0	0	0	0	6	0
1	0	0	0	0	2	0
55	112	228	301	247	333	288
0	36	32	119	149	175	25
20	69	67	45	17	62	0
0	4	0	35	43	0	106
0	0	0	76	0	0	66
0	0	0	0	0	0	0
38	21	61	36	0	100	168
0	0	0	0	0	9	0
0	0	0	41	0	0	0
0	0	0	1	0	0	0
173	1161	446	988	1326	628	974
47	287	49	162	72	233	221
20	70	32	126	158	133	190
0	0	0	0	0	0	0
0	0	10	18	0	0	34
0	0	0	2	0	0	0
212	1015	419	1029	793	584	766
19	85	37	200	48	75	114
0	0	0	0	0	0	0
21	0	0	44	13	25	0
56	74	55	361	153	59	157
96	473	475	687	792	398	375
83	440	323	502	490	826	383
0	0	0	0	0	0	60
33	285	156	287	143	277	41
4	0	0	67	14	77	0
75	176	98	309	304	283	416
0	0	0	0	1	9	0
27	66	81	117	120	33	126
48	444	467	836	481	517	357
37	335	308	323	332	319	334
7	1	1	36	34	0	0
2	0	0	0	0	0	0
0	0	0	0	0	0	1
41	241	10	162	148	111	205
0	0	49	35	144	11	43
0	0	0	0	0	0	0
38	162	125	107	63	35	94
0	92	0	43	16	141	0
0	0	34	24	0	12	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	55	24	0
67	150	86	396	306	80	252
5	144	98	0	204	121	110
0	0	0	0	0	0	0
1	1	22	9	12	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	34	0	0	0	0
1	61	0	52	27	4	0
329	480	1026	910	1321	352	1264
206	1359	729	676	1069	454	694
0	0	0	0	0	0	0
0	88	93	45	189	0	325
14	191	0	42	0	145	42
1	3	8	41	12	26	16
0	0	0	0	56	35	0
0	0	0	42	3	0	0
0	0	0	0	0	0	0
119	263	261	432	427	229	466
33	49	62	160	0	59	82
17	0	143	105	55	42	267
0	4	0	34	0	0	0
13	82	5	105	31	57	45
0	0	1	2	0	0	2
0	0	0	0	0	0	0
47	222	304	396	443	126	335
422	2199	1699	1876	880	1647	2289
0	0	0	0	0	0	0
10	0	0	0	0	0	0
0	0	15	0	0	1	0
0	1	2	0	3	1	48
8	0	5	0	133	10	62
0	0	0	0	0	0	0
0	0	0	46	0	0	34
0	0	14	0	0	0	0
0	0	0	3	0	0	0
0	0	0	15	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	1	0	3	0	0	0
0	0	0	0	0	0	0
7	25	27	105	25	0	0
0	0	0	0	0	0	0
6	13	23	72	62	0	21
0	0	0	0	0	0	0
0	93	73	1	55	37	28
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	25	5	0	0
0	0	0	0	0	0	0
0	32	21	100	81	27	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
39	124	66	0	108	36	0
0	0	0	0	0	0	0
17	15	75	132	380	513	9
0	0	0	28	0	0	31
0	0	0	32	0	0	0
24	39	1	185	38	2	33
0	3	0	0	0	41	0
0	0	0	0	0	0	0
8	0	0	7	0	0	0
0	0	0	0	0	0	0
0	27	0	7	0	15	0
0	0	0	0	0	0	0
0	0	0	0	8	0	0
0	0	0	0	0	0	0
9	88	87	125	31	161	8
0	0	0	26	0	0	19
0	0	21	0	52	0	0
70	236	52	159	85	65	330
543	726	1546	1634	2575	1328	1401
20	28	8	98	0	27	0
2	19	15	41	11	6	31
0	0	0	0	0	0	0
52	43	215	0	289	0	207
90	241	537	36	387	51	195
26	486	34	36	112	0	30
28	218	77	101	92	68	235
0	0	0	0	0	0	0
0	0	0	0	0	9	28
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
139	232	188	248	173	87	326
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	28	0
0	86	38	73	114	1	26
0	218	103	316	185	90	203
48	39	283	51	98	134	215
49	7	156	207	72	88	93
0	0	0	0	0	0	0
90	303	416	386	804	272	354
41	334	204	118	549	375	498
7	76	28	62	29	36	63
0	0	0	0	0	0	0
0	0	0	26	85	47	123
0	0	0	0	0	0	0
26	74	66	252	54	176	108
0	0	0	31	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
41	126	21	311	55	74	0
124	1465	643	1198	1259	708	994
28	336	32	159	305	212	487
0	0	0	0	0	0	0
250	719	437	1661	754	852	1122
0	79	34	6	150	111	0
0	0	1	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
16	0	26	40	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
27	2	23	172	70	38	120
89	209	91	49	141	102	303
37	304	183	297	255	133	178
517	1499	1482	2433	3473	1766	2477
0	0	36	0	0	75	33
14	1	68	28	15	38	82
17	23	21	1	5	50	43
15	21	50	51	22	0	142
0	0	0	90	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	67	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	225	134	97	239	74	494
87	131	27	166	87	273	168
45	17	113	125	136	98	150
0	0	0	0	0	0	0
0	0	6	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	28	45	50	68	26	63
0	0	0	0	0	0	0
0	1	1	6	7	1	4
24	217	287	519	273	349	526
0	0	4	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	16	0	147	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	5	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	49	0	0
0	0	0	0	0	0	0
34	108	69	127	142	74	125
0	59	9	0	116	55	83
0	0	0	0	0	0	0
0	2	0	0	1	0	0
128	346	173	484	546	210	372
0	0	0	0	0	0	0
41	247	256	213	148	109	105
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
5	44	147	159	65	228	16
1	244	5	0	0	1	70
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	20	2	0	0	0	36
0	0	36	0	4	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
17	0	0	0	0	27	24
19	49	126	21	98	83	76
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	20	0	78	0
1	0	41	0	52	0	0
26	0	0	64	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
11	105	75	232	176	164	431
0	0	0	0	0	0	0
0	0	0	0	0	0	0
42	257	320	133	413	135	417
40	141	214	412	375	307	394
0	0	0	0	0	0	0
0	0	0	0	0	19	0
27	0	99	60	78	2	15
29	24	4	196	68	91	0
155	536	922	948	833	583	767
0	42	0	24	101	0	26
0	2	0	3	3	0	0
174	1031	476	312	511	193	750
32	1	26	331	110	102	253
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	123	0	124	23
0	0	0	0	0	0	0
0	0	0	0	6	0	0
11	59	65	56	221	8	199
0	93	138	33	42	11	90
55	73	80	514	0	128	0
0	0	0	0	0	0	0
0	158	146	0	0	56	51
91	790	297	427	326	279	470
77	1300	523	724	387	226	636
57	228	207	534	344	285	382
409	1043	774	997	1751	407	1050
0	30	0	48	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	20	2	1	53	195
67	467	326	673	281	235	298
0	141	10	265	27	172	100
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
325	2255	758	1608	1586	1416	1338
107	85	116	465	296	232	239
18	56	7	155	46	60	217
0	0	0	0	0	0	0
20	1	0	0	97	0	24
87	67	141	232	25	138	273
25	70	17	115	155	42	53
19	122	357	153	162	127	310
48	0	0	87	0	1	0
0	9	0	0	0	0	0
0	56	0	91	155	83	0
0	0	1	24	15	131	0
0	0	0	0	0	0	0
0	0	0	0	28	0	0
0	0	11	0	0	0	0
0	0	0	0	0	0	0
0	0	0	14	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	16	0
9	0	0	51	0	19	0
0	0	0	0	0	16	61
0	5	0	0	15	14	0
321	1016	1006	1128	1465	823	1108
0	0	14	0	9	0	34
1	11	1	0	0	0	0
0	1	104	181	3	72	109
1	109	150	627	207	196	530
0	0	0	0	0	0	0
12	0	0	5	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
104	225	308	195	491	289	329
0	0	0	0	0	0	0
57	376	502	687	420	247	549
0	0	0	0	0	58	0
6	0	0	0	0	0	0
23	121	47	376	157	100	8
0	0	0	66	0	0	0
0	1	0	0	0	0	0
2	5	31	0	10	14	29
0	0	0	0	0	0	0
1411	4092	1940	5977	5508	2848	4903
1	0	5	21	0	39	0
35	0	7	0	0	21	0
57	208	174	370	206	359	363
0	1	0	0	18	0	0
0	0	26	0	0	0	11
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	21	0	0	0	0
1	0	15	0	40	7	24
168	239	451	454	582	388	427
0	0	0	0	0	0	0
0	0	0	0	0	0	0
4	44	42	16	187	99	137
1	81	3	107	291	5	0
0	1	68	0	0	0	0
22	129	64	127	0	20	181
14	77	70	91	28	36	0
0	0	0	0	0	0	0
108	431	593	701	681	640	1140
0	0	0	0	0	0	0
329	1310	993	2288	1470	1623	1572
0	58	0	19	15	41	0
39	0	104	34	209	0	233
86	128	15	233	468	8	198
35	88	153	81	330	85	140
0	59	10	84	31	0	24
120	493	131	309	99	383	386
18	2	21	98	42	0	51
64	291	240	28	384	127	107
155	908	639	1316	698	810	660
54	295	184	332	103	212	278
128	667	388	706	593	382	679
86	796	464	287	380	315	358
1	272	254	155	257	97	231
0	80	46	0	62	68	0
0	0	0	0	0	0	0
35	37	66	0	98	75	121
0	57	0	19	0	48	0
57	91	187	306	393	294	230
0	0	0	0	0	0	0
0	0	0	0	0	0	0
28	128	151	185	57	206	9
204	947	840	438	679	568	765
0	43	12	24	0	0	0
101	193	82	87	151	172	65
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9	0	21	24	43	50	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
4	71	34	29	185	167	104
0	0	0	0	0	2	0
0	0	0	0	0	0	0
5	0	24	39	0	57	13
7	8	34	13	61	23	4
0	0	0	0	1	0	26
10	87	20	95	84	66	7
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
6	0	15	0	25	17	0
0	0	0	0	1	0	0
58	270	243	297	346	279	15
18	103	135	151	202	31	12
83	65	227	368	250	209	494
0	0	47	43	44	50	19
52	76	208	99	79	84	156
6	0	0	19	9	29	0
158	786	597	1091	928	530	1008
1	1	59	86	0	101	80
0	75	113	42	112	201	219
2	0	0	0	0	0	0
0	0	92	119	0	0	61
8	0	19	75	73	31	105
19	68	0	1	0	0	0
19	0	0	0	0	25	0
54	73	131	23	0	49	16
0	39	0	0	52	0	97
53	194	102	355	106	142	438
0	0	53	212	31	41	37
21	0	90	59	3	0	0
21	39	68	113	125	25	32
49	151	164	90	290	97	36
0	0	0	0	0	0	0
0	5	0	0	0	35	0
0	0	0	0	0	0	0
25	178	0	0	22	86	52
0	0	0	0	0	0	0
0	0	0	0	0	56	0
0	0	0	73	1	0	1
0	0	0	0	0	0	62
0	0	0	0	32	0	0
0	16	16	3	0	24	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	18	1
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
18	36	63	43	53	83	160
0	0	0	0	0	0	0
19	1	0	0	0	0	25
0	0	0	0	0	0	0
0	13	0	94	0	0	1
0	0	0	0	0	1	0
59	179	103	228	220	193	288
0	0	0	0	0	0	0
0	0	0	0	43	15	0
0	0	0	0	0	0	0
12	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	145	142	186	158	61	29
0	0	0	0	0	22	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	59	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	0	0	0	4	0
0	1	34	26	0	77	28
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	67	0	0	18	0	73
22	76	52	0	7	117	14
0	0	0	4	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	62	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	3	0
0	0	1	0	0	19	0
500	976	858	2759	1146	1182	1801
0	0	0	0	0	0	0
0	0	0	0	0	0	0
61	167	172	288	172	129	345
15	5	20	33	0	16	73
6	1	67	45	9	48	0
7	0	0	28	12	7	0
0	0	0	0	0	0	0
31	47	10	106	0	36	0
0	57	38	0	192	1	61
134	483	280	771	813	399	332
0	60	0	115	10	34	69
5	88	46	172	21	35	35
28	48	86	167	132	94	71
15	0	0	10	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	4	3	23	16	103	105
16	164	212	0	318	0	46
314	744	541	1070	867	366	848
288	683	341	1138	965	323	729
48	55	119	335	10	40	285
0	0	11	24	12	21	31
31	153	186	122	238	117	74
129	414	279	707	509	488	1082
254	462	666	1056	905	572	1069
72	144	266	600	674	205	356
29	276	250	45	354	27	103
117	773	211	634	812	221	125
63	246	443	96	206	62	279
108	342	222	542	260	316	359
98	361	204	596	331	453	345
24	35	64	51	52	67	131
0	0	0	0	0	0	0
0	0	0	0	0	0	0
174	998	428	697	1062	281	1064
0	68	0	0	0	18	0
3	0	20	114	46	38	0
10	51	23	0	42	18	84
12	45	0	31	0	139	0
0	7	99	95	32	0	0
55	108	210	356	156	430	325
0	64	69	120	98	1	0
0	0	0	0	0	0	0
0	3	42	62	0	0	171
0	0	0	0	36	39	121
223	416	706	975	752	495	1057
0	0	0	0	67	0	68
0	0	0	0	0	0	64
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	15	8	0	0	1	0
0	0	47	1	64	4	0
16	229	175	83	175	86	238
0	0	4	0	0	0	0
0	47	26	33	0	0	32
53	0	55	160	71	53	50
51	91	0	76	77	5	0
21	137	381	104	217	72	156
15	29	50	31	37	5	13
2	0	0	7	0	2	1
15	105	166	247	250	173	107
0	0	0	3	0	0	0
165	783	750	905	665	753	1116
51	214	166	507	319	213	329
43	20	137	182	141	44	100
637	1503	1671	2910	3538	1706	2514
358	952	476	988	1073	485	878
0	0	0	35	0	0	0
93	270	253	624	614	353	428
34	42	88	100	33	4	135
289	853	539	884	956	539	639
0	0	0	0	0	0	0
121	576	420	791	302	433	778
274	671	697	1124	1191	719	1527
238	449	557	1303	672	498	1074
10	0	1	0	37	0	0
54	158	135	256	207	229	250
101	186	223	268	415	225	384
0	17	0	20	82	14	0
0	0	0	0	0	0	0
0	0	80	15	0	0	0
0	1	58	91	63	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	3	0	1	0	0	0
0	16	0	0	0	0	0
62	281	158	267	276	131	159
0	0	0	0	0	0	0
53	1	51	18	91	91	30
11	56	0	3	171	121	7
0	0	0	0	0	0	0
4	21	9	27	6	3	68
75	444	296	186	349	144	380
19	42	65	117	206	101	47
0	0	0	0	0	7	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
5	11	21	74	116	167	90
73	42	0	2	115	0	46
0	0	0	0	0	0	0
0	0	0	0	0	0	0
66	482	481	304	86	141	577
0	0	0	0	0	0	1
0	0	0	1	0	0	0
8	0	3	49	2	2	38
0	0	0	0	0	0	0
0	40	0	0	0	0	0
0	0	0	0	0	0	0
0	7	0	8	0	21	0
111	41	122	197	195	149	185
0	0	0	0	18	0	0
0	0	0	0	99	51	0
0	18	0	0	0	0	0
2	1	11	93	0	29	41
63	165	155	11	20	27	348
0	0	0	0	0	0	0
18	19	58	61	30	36	65
28	165	123	323	253	152	0
0	3	0	1	106	0	0
41	97	200	0	52	107	92
26	68	11	354	25	106	148
16	58	29	31	6	7	24
88	209	318	405	436	362	118
20	134	71	86	86	2	81
44	0	81	1	1	0	0
0	0	0	0	0	0	0
83	54	229	134	190	132	225
0	0	0	0	0	0	0
0	0	0	0	0	1	0
15	0	0	0	54	21	94
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	0	0	0	26	0	0
1	0	0	0	0	39	0
8	0	0	0	0	0	0
0	15	3	0	0	0	0
41	83	49	134	11	92	124
61	66	111	210	207	97	176
0	55	0	0	37	0	0
0	0	0	4	0	0	0
25	20	8	12	20	46	183
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
22	50	44	47	0	37	13
54	187	131	265	335	312	138
0	0	0	0	0	0	0
33	162	108	802	403	196	444
33	34	37	128	292	63	205
0	0	0	0	0	0	0
28	44	171	193	191	171	158
0	0	36	0	0	0	0
0	0	0	0	0	0	0
0	4	71	80	23	11	50
38	37	94	263	103	155	84
2	0	0	3	16	33	0
13	7	0	61	8	0	0
15	31	20	61	106	253	6
12	74	68	0	28	0	106
0	0	0	0	0	0	0
0	10	0	0	0	8	90
108	215	471	76	76	214	262
94	767	357	287	549	132	327
0	0	0	0	0	0	0
10	43	156	81	60	19	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	38	51	0	49	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
110	779	571	223	347	184	802
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
24	47	0	55	0	0	0
40	246	124	345	104	92	231
80	217	185	343	492	300	426
686	3032	2308	2954	4917	3598	4829
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
66	226	89	7	52	139	372
48	155	162	139	235	146	157
160	480	603	739	782	707	447
0	17	27	19	35	10	17
76	275	507	171	385	255	243
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	65	5	0	0	0	0
14	3	0	0	0	0	0
0	0	0	0	0	13	0
0	0	0	0	0	0	0
2	114	39	76	33	70	43
12	0	30	22	36	22	50
0	0	0	0	0	0	0
0	0	0	11	0	0	0
8	46	0	76	28	24	0
0	0	27	126	14	1	0
6	9	0	24	0	9	0
0	0	0	0	0	0	0
3	118	120	0	53	129	0
3	78	296	173	57	129	116
0	0	0	0	0	0	0
0	46	0	0	0	0	0
0	34	0	22	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	37	0	0
0	0	0	0	0	0	0
0	30	14	0	0	0	124
0	0	0	0	0	0	0
0	111	60	99	84	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	34	0	0
0	0	0	0	0	0	30
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	1	0
0	0	0	0	0	0	0
31	130	162	0	117	56	94
8	109	1	19	24	0	44
153	651	795	657	642	372	364
0	0	0	0	0	0	0
90	191	99	187	204	373	142
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
763	3307	3142	4521	4638	3553	3703
104	152	329	233	123	95	87
0	0	0	0	0	0	0
127	649	401	442	393	169	151
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
62	6	15	16	22	0	0
7	15	61	74	87	151	83
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	32	44	85	81	11	4
21	133	13	29	38	87	31
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	1	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	5
135	789	335	683	693	455	544
1	13	13	9	18	8	11
1	6	4	0	10	6	3
52	295	160	218	177	207	84
39	203	119	144	1	21	133
96	81	404	41	104	0	336
19	43	0	103	72	49	68
0	0	0	0	0	0	1
9	131	109	63	193	54	100
62	254	196	411	418	249	182
47	42	37	12	208	56	147
20	87	37	105	82	77	44
268	845	687	966	1325	699	891
0	1	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
7	0	0	2	0	14	0
88	437	217	515	647	275	218
33	152	143	211	349	221	291
9	134	107	8	83	41	6
0	0	0	0	0	0	0
44	154	34	113	161	29	134
28	136	38	155	54	115	177
0	74	1	7	91	29	7
0	0	0	13	3	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	11	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	39	0	0	0
0	27	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	2	0
39	141	82	358	239	247	86
120	73	153	144	157	45	216
5	274	232	169	0	168	402
0	1	4	7	234	1	210
75	400	264	596	276	172	459
7	0	12	14	5	25	38
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	70	0	0	0	0	0
0	0	29	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	1	0	0	0
0	0	0	0	0	0	0
0	2	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
20	100	50	52	0	30	59
0	0	0	0	0	0	0
0	0	0	0	4	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	3	0	0
0	0	0	0	0	0	0
7	0	0	5	0	0	0
0	0	0	0	0	0	0
0	0	17	6	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	16	47
2	29	0	10	69	1	67
45	98	0	136	85	72	20
0	8	0	0	15	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
146	1019	696	830	1058	1381	908
56	166	109	114	170	34	62
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
21	81	51	85	74	54	67
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	128	72	306	105	178	130
55	101	43	1	116	27	51
2	1	30	1	18	76	0
64	240	279	243	178	397	201
7	115	10	40	33	99	241
111	829	486	480	903	303	784
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	0	0	1	0	0
0	0	0	32	0	18	0
0	0	0	0	0	1	0
0	3	0	0	1	0	27
0	0	0	0	0	0	0
331	1526	864	801	1101	782	1017
0	219	31	0	0	0	94
18	144	96	176	41	123	162
13	0	78	42	18	0	15
186	900	976	1184	1665	642	1576
5	0	0	10	0	2	10
205	924	615	1153	1692	963	1797
1	13	0	11	9	9	8
0	0	0	1	0	5	18
