0	0	1	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	11	5	0	12
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	8	4	0	1	1
20	5	67	3	66	26
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
173	186	123	47	129	155
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
81	177	122	63	133	217
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	2	0	0	0
8	2	29	3	10	7
5	0	0	1	0	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	3	2	2	0	0
10	11	46	8	0	0
0	0	0	0	0	0
0	0	0	1	13	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	14	0	1	0	0
0	0	3	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	7
0	0	0	0	0	0
0	0	0	0	0	0
38	28	74	30	58	36
6	0	0	1	7	4
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	1	1	5	2	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	1
0	0	0	0	0	5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	6	77	21	35	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	17	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	5	0	0	0	0
0	0	0	0	0	0
10	68	0	14	43	12
0	0	0	0	0	0
0	0	0	0	0	0
0	22	0	0	0	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	8	0	2	0	10
0	0	0	0	0	0
1	0	1	0	0	0
0	10	0	0	3	4
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
11	2	12	2	13	4
0	0	0	0	0	30
0	1	3	0	7	0
0	0	0	0	0	0
17	15	3	0	0	15
0	20	0	0	0	7
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
20	0	8	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	5	0	0
0	0	0	0	0	0
1	2	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
6	4	13	9	13	0
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	15	11	0	16	5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5	0	19	0	0	0
7	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
20	18	28	9	36	31
0	0	0	0	0	0
0	0	0	0	0	0
0	2	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
28	57	46	20	43	39
0	0	10	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	10	0	0	0	0
0	0	0	0	0	0
0	0	8	0	0	7
0	0	0	2	0	0
0	10	0	0	0	0
0	0	0	0	0	0
0	0	0	1	1	1
11	49	24	7	23	33
0	0	0	0	1	0
0	0	0	0	0	0
1	3	1	0	0	0
0	0	0	0	0	0
2	4	3	0	6	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5	6	6	9	2	3
0	0	0	0	0	0
5	10	9	5	18	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	2	0	0	5	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	3	0
0	0	0	0	0	0
4	19	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	7	8	0	1	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	7	0	0
0	0	0	0	0	0
4	3	18	5	15	5
3	3	3	4	2	6
6	12	11	3	18	1
0	0	0	0	0	0
0	0	0	0	0	0
12	8	9	0	22	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	4	0	0	0
0	0	0	0	0	0
6	34	36	3	11	13
0	14	0	0	0	5
52	45	78	10	117	35
0	0	2	0	2	1
2	0	1	0	3	6
0	0	0	0	0	0
0	0	0	0	0	0
404	253	577	196	543	577
12	12	13	4	8	4
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	2	0
0	0	4	0	0	0
0	2	3	2	2	3
0	0	0	0	0	0
11	0	0	0	0	0
8	1	3	1	11	4
1	4	9	5	3	5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	1	4	1	0	0
0	0	0	0	0	0
0	3	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
7	0	0	0	0	0
0	0	10	6	0	0
1	0	0	0	0	1
5	1	2	4	2	4
0	0	0	0	0	0
0	0	0	0	0	0
4	1	0	1	2	2
0	0	0	0	0	0
0	48	4	0	0	33
0	0	3	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	11	0	0	0	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	2	2	0	1	0
0	0	4	0	0	5
0	0	0	0	0	0
0	0	0	0	0	0
0	3	1	2	2	7
0	0	0	0	0	0
0	1	2	0	1	2
10	8	28	6	12	4
148	114	140	40	270	65
0	7	3	0	10	8
11	23	8	2	8	18
16	45	12	5	16	15
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	14	25	6	9	8
0	1	9	0	1	1
0	0	0	0	0	0
5	7	23	5	15	25
0	0	0	0	0	0
2	0	0	0	5	1
0	0	0	0	0	0
0	0	0	0	0	0
4	61	117	2	45	73
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	19	2	0	33
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	15
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	10
0	0	12	1	0	0
0	0	0	0	0	0
18	26	17	15	21	22
0	0	0	0	0	0
18	0	31	6	0	16
0	0	0	0	0	0
0	0	4	0	0	0
0	0	2	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	3	2	3	35	13
0	0	0	0	0	0
5	0	1	0	0	3
0	0	2	0	0	8
0	6	0	2	0	5
3	17	14	6	9	8
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
23	25	26	16	37	37
2	7	3	0	1	1
36	17	25	9	49	67
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	7	1	0	5	10
0	0	0	0	0	2
30	31	33	14	86	27
42	71	58	17	24	27
63	145	103	49	90	104
1	0	0	0	0	0
7	0	2	0	0	0
0	0	0	0	0	0
17	0	17	0	47	76
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	12	13	3	0	0
0	0	0	0	0	0
2	0	14	0	0	0
0	2	0	0	0	0
0	4	0	0	0	0
0	0	1	0	2	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	6	4	0	4	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	5
0	0	0	0	0	0
0	6	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	3	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	18	0	38	18
0	0	1	0	0	0
4	23	9	9	14	2
0	0	0	0	0	0
0	0	0	0	0	0
28	0	52	4	0	62
0	0	0	0	28	0
235	227	191	103	83	324
0	0	0	0	0	0
122	3	113	36	11	76
119	191	227	74	135	214
0	18	0	0	0	0
0	0	1	0	0	0
28	0	0	0	0	0
0	0	6	0	0	0
3	0	0	1	3	1
46	52	0	22	11	10
0	0	0	0	0	0
0	0	0	0	0	0
23	183	8	0	48	37
0	0	2	0	0	0
0	0	0	0	0	0
55	34	33	3	0	25
12	42	6	29	0	41
1	143	65	33	115	4
39	0	4	0	0	0
0	0	0	0	0	0
2	0	0	0	0	0
0	0	40	0	0	0
0	0	0	0	0	0
0	21	91	17	16	23
31	0	65	7	0	11
3	0	8	0	1	0
76	239	243	199	231	204
0	2	1	0	1	4
0	32	8	0	1	0
1	0	1	0	0	0
6	0	0	0	2	21
0	0	0	0	0	0
44	72	18	7	13	0
71	27	159	39	39	50
16	47	27	12	66	33
0	6	0	0	0	0
0	0	0	0	0	0
0	10	0	9	40	20
0	0	0	0	0	0
0	0	0	0	21	0
27	5	44	2	28	23
0	0	43	0	0	36
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	2	0	10	0	0
108	198	57	31	0	54
0	37	0	0	0	8
20	0	11	2	0	77
0	0	0	0	0	0
97	21	38	4	59	55
4	0	16	0	0	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
99	56	132	69	82	37
44	51	60	8	51	100
56	52	160	58	77	92
0	0	62	0	0	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	93	145	10	89	57
0	3	37	10	0	0
0	0	11	0	0	10
0	0	0	0	0	0
70	123	75	17	105	47
1	35	6	1	42	43
25	0	0	0	0	0
0	46	24	0	0	0
0	0	0	0	0	0
54	58	116	0	0	67
0	8	0	0	0	0
45	2	87	2	71	39
0	0	0	0	0	0
31	207	84	91	72	214
0	0	0	0	0	0
310	268	261	152	251	61
16	16	64	57	0	79
125	85	150	63	107	218
57	38	45	1	33	10
0	0	0	0	0	0
0	0	0	0	0	0
0	0	4	0	65	0
0	0	0	0	0	0
0	0	0	0	0	0
1143	2819	1170	580	1518	3113
0	0	23	0	0	0
103	169	200	38	263	208
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	15	0	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	17	28	0	0	3
0	29	10	0	0	41
0	0	0	0	0	0
0	0	0	0	0	0
15	23	91	32	6	24
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	6	10	10	0	19
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	8	0
2	0	1	1	3	0
2	0	0	0	25	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	1	0
0	14	0	0	0	5
26	37	37	5	54	16
48	20	57	15	18	1
1	0	1	1	1	5
0	0	0	0	0	0
0	0	0	0	0	0
21	3	2	0	0	45
33	226	88	4	29	83
85	150	173	59	10	39
67	76	52	54	103	104
0	0	0	0	0	0
0	0	0	0	0	26
0	0	0	0	0	29
46	99	87	23	49	26
0	0	22	0	0	2
0	45	12	10	0	81
0	6	37	6	7	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	18	0	0	0	0
134	109	91	32	154	72
0	0	0	0	0	0
149	115	634	130	188	138
17	1	8	0	0	59
0	0	21	0	0	0
4	0	0	0	0	2
0	0	0	0	0	0
2	0	0	3	3	7
1	11	0	3	49	92
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	5	0	0	0	0
0	0	0	0	4	0
465	790	805	417	914	693
0	0	0	0	0	0
41	173	136	81	142	218
38	11	0	0	3	4
0	40	12	0	0	56
31	42	74	10	0	110
0	16	0	15	1	18
0	0	0	0	0	0
1	0	0	0	2	0
0	0	0	0	0	4
26	98	46	25	122	40
65	26	207	31	69	61
0	11	0	0	11	7
0	17	0	0	0	0
0	0	0	0	0	0
10	2	33	3	0	0
0	0	0	0	0	0
0	8	73	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	34	23	5	0	26
0	0	0	0	0	0
0	0	0	0	0	0
0	9	0	0	0	0
0	0	0	0	0	0
361	448	291	134	306	673
0	0	2	6	0	11
0	0	0	0	0	0
0	0	0	0	0	0
33	8	22	3	11	37
25	0	113	9	82	0
0	0	0	0	0	0
0	0	0	0	0	0
490	272	619	203	1130	367
708	532	459	303	1002	401
83	215	275	196	148	230
0	11	3	4	0	0
40	29	20	15	67	29
706	572	1217	593	1706	1184
13	0	8	0	0	1
174	14	102	3	100	76
77	57	56	26	194	101
0	31	16	14	0	0
32	26	42	13	21	14
3	23	23	4	56	2
364	718	462	297	586	665
79	34	23	6	50	113
0	0	0	0	0	27
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	1
0	17	53	0	0	38
56	7	65	23	112	0
0	1	0	0	0	0
0	0	0	0	0	0
112	459	199	96	400	359
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	67	26	5	114	83
0	7	11	0	0	18
3	48	0	9	7	34
24	20	190	28	33	82
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	32
0	0	0	0	0	7
47	54	160	55	86	79
654	239	681	220	1165	430
129	18	198	42	185	244
0	0	0	0	0	0
64	44	145	46	86	73
471	610	593	197	773	449
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
437	1090	1271	223	402	411
0	0	0	2	0	0
0	0	12	12	0	0
92	72	180	44	76	265
0	5	0	4	0	48
0	0	0	0	0	0
0	23	38	22	0	18
35	0	0	0	0	14
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	4
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
322	316	415	176	321	98
0	17	0	0	0	23
0	0	2	0	2	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	4	0	0
8	88	51	10	29	32
0	0	0	0	0	0
0	11	0	0	38	0
0	84	7	35	36	58
0	16	0	0	0	0
0	6	20	0	3	0
0	27	34	0	19	0
0	0	0	0	0	0
60	31	68	30	118	60
16	0	29	0	10	0
1	0	1	0	0	0
28	0	7	3	18	51
0	4	0	0	0	0
50	0	15	25	127	23
42	0	11	2	8	31
18	0	3	1	8	2
14	8	20	1	10	12
4	3	0	4	0	0
0	0	0	0	49	0
84	172	155	79	319	206
0	0	0	0	0	0
62	112	111	47	99	204
55	0	42	57	18	0
27	0	15	0	0	26
0	0	0	0	0	3
0	12	9	5	0	20
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
158	156	158	48	161	105
17	0	0	5	104	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	9
0	0	0	0	0	0
17	46	41	0	81	0
0	42	0	16	5	16
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
36	31	92	8	57	70
0	0	0	0	0	0
33	150	13	23	61	4
0	0	10	0	0	0
2	0	8	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
113	28	194	105	100	73
475	821	634	213	810	779
2188	796	3323	1736	3942	3380
224	512	518	89	211	141
0	0	0	0	0	0
0	44	0	63	0	28
74	86	107	67	101	193
50	126	41	90	104	97
0	0	0	0	0	0
0	0	160	9	18	8
0	0	0	0	0	0
0	0	0	0	0	0
26	2	68	6	6	7
1	34	1	0	52	19
21	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	2	0	0	0
0	1	58	25	2	121
0	0	0	15	0	53
0	0	0	0	0	0
22	0	40	0	0	83
408	47	508	146	154	342
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
79	7	114	60	108	70
106	31	81	40	105	195
0	0	0	0	0	0
202	0	94	104	113	62
50	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
11	0	23	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
81	0	2	57	43	26
0	0	0	8	28	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	2	0	0	0
0	0	0	0	0	0
57	0	0	17	0	130
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	7	6	5	0	70
0	0	0	0	0	0
5	12	0	4	0	9
0	0	0	0	0	0
2	41	42	9	29	42
0	1	0	0	0	0
0	0	0	13	0	0
241	139	303	62	170	202
15	12	13	4	10	9
28	5	21	5	97	63
93	51	91	49	133	104
211	135	238	79	337	407
242	115	212	77	343	173
0	0	0	0	0	0
0	0	12	0	0	0
578	672	610	215	1014	448
0	0	0	0	0	0
0	0	0	3	0	0
145	146	177	71	237	59
6	12	8	0	3	5
0	32	0	1	0	21
0	1	0	0	0	0
0	0	0	0	0	0
0	0	7	0	0	17
5	1	0	0	0	1
0	0	22	0	0	5
0	0	0	0	0	0
0	0	0	0	0	0
29	4	5	5	0	16
78	1	55	6	41	56
7	11	38	26	13	0
0	0	0	0	0	0
13	0	21	10	4	0
44	37	39	3	2	0
0	9	0	9	0	0
0	0	0	0	0	0
0	3	0	0	0	0
0	0	28	0	0	0
1	23	0	0	0	0
86	63	57	29	139	14
0	49	106	29	163	67
0	0	0	0	0	0
1	0	0	1	0	40
82	100	155	37	99	106
0	0	18	11	49	4
0	0	0	3	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
53	0	1	15	0	0
165	408	69	20	103	105
8	35	0	11	0	11
1182	916	1171	661	2620	1507
245	221	251	130	521	346
0	0	0	0	0	0
16	58	143	29	0	55
0	0	0	8	28	0
62	103	90	57	23	64
0	0	0	3	6	0
0	0	47	12	0	0
41	5	28	1	0	35
4	0	0	4	41	1
0	0	22	0	0	0
0	0	35	0	0	3
3	0	8	6	10	3
10	13	4	1	40	12
0	0	0	0	1	0
0	15	10	0	0	1
0	0	0	0	0	0
44	0	122	3	161	163
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	22	0
0	0	0	0	0	0
19	5	0	0	0	0
0	34	54	1	0	42
35	92	100	35	104	39
0	0	13	0	17	9
0	0	13	0	7	0
67	30	73	57	218	225
185	396	350	96	364	307
0	0	23	3	25	61
0	30	86	22	30	30
25	86	126	46	0	51
12	12	5	0	4	16
23	0	75	15	142	39
2	46	25	7	0	41
16	112	23	12	40	11
1	0	7	0	9	1
0	0	0	0	0	0
0	0	39	8	0	0
30	17	17	11	41	42
56	82	29	31	0	0
18	98	124	7	38	127
0	1	18	8	60	58
95	9	53	0	39	43
75	0	62	53	67	47
21	0	41	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	14	15	0	0	2
0	22	27	22	50	6
0	0	0	0	0	0
234	149	233	43	268	383
0	1	61	1	4	9
17	0	0	0	0	10
243	200	318	76	162	356
0	0	0	3	0	0
74	218	163	34	48	127
0	3	11	0	0	0
0	0	0	0	0	0
7	1	15	9	24	0
0	1	5	17	13	0
0	1	33	20	0	14
23	23	64	20	0	40
0	0	0	0	0	0
0	11	0	0	0	0
111	56	176	31	160	241
0	0	33	45	70	38
385	1045	632	218	799	413
99	154	145	78	247	423
0	24	0	0	0	7
0	0	10	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
29	24	0	5	0	0
15	13	4	4	6	2
0	0	0	0	0	0
0	0	0	0	0	0
0	1	42	0	0	0
85	113	33	25	20	18
0	5	20	9	0	0
52	142	66	41	62	270
47	63	41	46	95	137
292	113	428	128	219	179
190	404	412	106	455	390
0	0	0	0	0	0
9	3	9	4	6	14
0	2	13	0	1	0
0	0	0	0	0	0
0	35	0	0	0	0
2	4	0	1	23	5
0	0	0	0	0	0
42	128	199	12	114	126
0	11	27	0	39	13
607	77	985	398	679	560
56	0	102	18	37	0
0	28	57	2	10	0
0	15	0	0	0	12
0	0	0	1	8	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
22	19	12	2	9	11
0	0	0	5	18	8
0	48	116	49	4	33
198	144	202	148	246	338
7	74	40	35	67	59
588	536	1358	323	1090	899
6	6	13	1	27	52
297	457	517	175	513	255
87	45	45	32	98	105
0	0	0	0	0	20
0	0	0	0	0	0
0	0	0	0	0	0
0	7	0	13	50	0
0	0	0	0	0	0
0	0	0	0	0	0
878	561	865	259	1166	698
0	0	0	0	0	0
16	6	19	23	0	0
155	84	146	41	109	299
3	94	129	19	98	79
0	0	0	0	0	0
0	11	7	0	3	0
0	12	1	0	0	0
17	1	235	97	161	40
8	4	9	15	21	2
0	30	14	0	3	0
0	0	0	0	0	0
138	308	360	138	292	242
417	578	768	379	596	966
0	0	1	0	0	0
60	79	134	64	138	140
338	224	238	134	457	301
0	1	28	0	25	15
0	2	0	0	0	14
534	134	338	133	640	625
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	15	6
0	0	0	0	0	0
52	6	68	37	33	106
0	0	0	0	0	0
26	0	0	0	0	0
22	0	4	0	0	44
0	3	0	0	44	32
13	26	17	0	0	3
0	0	0	0	0	0
0	0	0	0	0	0
0	11	29	2	0	3
3	33	33	5	14	7
42	75	55	41	51	91
0	0	21	11	0	45
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
20	4	0	32	0	3
0	31	35	5	0	0
75	39	71	4	54	30
0	0	1	3	10	29
56	21	70	17	42	7
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	8	0	0
55	14	53	1	49	17
0	0	0	2	0	6
0	0	0	0	0	0
0	0	0	0	0	0
0	33	0	0	0	21
349	404	467	101	393	336
266	124	412	24	530	275
110	187	439	141	48	124
640	604	1196	370	743	1118
42	96	39	11	13	7
0	9	10	0	0	0
276	248	405	129	438	267
75	42	414	90	136	265
89	270	162	56	421	192
131	136	1008	157	461	394
12	0	14	8	0	21
99	73	79	102	28	72
124	44	64	18	87	129
0	0	0	0	0	0
11	149	132	45	45	41
23	26	0	0	0	25
28	0	1	0	0	0
253	79	168	82	225	161
223	99	186	139	191	336
28	18	4	8	21	44
28	69	53	26	12	56
36	38	62	40	28	188
0	10	1	1	0	7
0	14	8	0	32	0
11	13	35	1	13	26
0	44	95	0	112	45
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
17	0	13	15	0	19
130	81	45	40	144	175
20	0	0	0	0	0
224	411	277	59	242	276
0	0	75	5	17	17
0	0	142	6	43	0
900	589	1085	155	1283	1237
141	264	197	62	256	196
93	59	94	31	67	84
0	0	0	0	1	0
0	0	0	0	0	0
19	0	68	5	0	25
0	13	0	1	0	41
5	29	0	12	0	18
89	69	186	44	66	264
95	57	161	29	144	95
0	0	52	0	0	0
29	22	45	18	11	23
0	34	27	35	26	0
47	19	188	3	182	88
926	798	1136	401	1241	528
54	43	70	49	18	84
0	34	19	22	0	21
125	60	165	65	73	157
71	311	96	62	113	124
0	30	85	14	142	44
186	49	222	75	190	220
3	0	0	0	4	0
56	28	406	59	142	160
1	3	0	0	0	4
30	86	138	32	43	46
60	147	226	49	340	53
87	0	22	0	34	0
467	597	1174	384	1031	464
153	110	373	33	48	91
451	301	466	238	958	933
0	6	0	24	0	5
29	21	57	13	83	7
55	16	136	11	13	28
10	8	107	1	22	6
10	13	9	23	31	29
68	78	156	60	130	43
409	235	326	171	399	330
55	76	163	51	106	40
12	44	63	22	18	87
326	663	486	182	562	419
395	320	373	175	479	802
0	0	0	0	0	1
791	326	812	429	1449	1144
150	172	156	55	254	277
90	120	264	47	179	111
6	1	20	12	37	53
0	0	0	0	0	0
17	98	7	5	0	43
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
15	0	20	10	61	14
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
6	1	45	16	0	7
0	0	0	0	0	0
7	0	26	0	0	0
8	0	0	0	0	0
0	0	0	0	0	0
3	43	0	0	0	8
19	24	17	0	8	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	4	0	17
36	1	76	22	28	36
0	23	0	3	0	14
0	0	0	0	0	0
0	0	0	0	0	0
1	1	20	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	3	0	10
0	0	0	1	0	0
326	414	322	70	154	135
3	15	5	0	2	8
4	2	0	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	2
0	0	0	0	0	0
0	0	7	0	1	0
17	123	45	26	27	12
0	0	0	0	0	0
0	0	16	0	0	29
4	4	28	6	15	37
199	47	178	112	240	243
0	10	13	4	0	0
0	0	0	0	0	0
80	296	114	59	162	240
0	0	0	0	0	2
0	13	0	0	19	3
88	62	29	16	94	64
0	0	0	0	0	0
409	285	446	171	832	671
0	0	0	0	0	0
12	21	0	0	0	0
0	0	82	26	79	43
73	54	58	39	114	236
0	13	0	0	0	0
33	21	93	27	148	32
234	139	292	111	138	82
113	41	63	27	102	33
1	0	12	0	0	4
74	108	54	14	54	52
34	0	96	9	87	40
25	0	0	0	0	19
24	0	0	17	31	48
0	0	44	17	51	22
0	3	0	0	0	17
0	0	0	0	0	0
0	0	0	0	0	0
72	29	67	21	18	67
0	0	0	0	0	0
0	0	3	0	0	0
1	6	1	1	60	24
1	9	12	4	5	12
7	2	9	4	15	9
15	19	2	1	0	0
67	47	58	9	86	66
0	0	18	0	33	12
2	0	14	14	95	24
0	0	0	0	0	0
0	0	0	0	0	0
4	10	0	0	10	10
62	157	99	28	156	100
0	28	13	5	0	0
0	15	12	15	25	68
14	116	52	9	127	170
0	1	1	0	1	0
1459	951	1946	795	2921	2247
16	23	28	5	1	25
62	7	65	6	66	18
21	82	79	49	33	128
0	0	0	0	0	0
0	0	0	0	0	0
6	82	4	18	38	18
