0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	0	0	0	0	36	0
1076	8	2	17	777	900	39
1631	15	0	2	240	986	2691
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2263	0	539	30	495	4744	839
6084	33	841	105	1956	6592	3532
0	0	0	0	0	1	0
19	6	303	1	338	985	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3313	171	1615	387	7723	17084	5658
0	3	0	10	3	101	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
4956	365	3581	57	5952	9790	9761
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
2241	64	4	7	2200	3654	961
0	0	0	0	0	0	0
0	0	0	0	0	0	0
111	0	0	65	1197	1510	98
0	0	0	0	0	0	0
0	0	0	0	0	0	7
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	1	1	588	2	5693
0	0	12	0	10	1191	0
0	0	83	93	70	0	0
537	129	2404	2	1548	1681	7634
0	0	0	0	0	0	0
27	0	391	15	0	1	0
0	0	0	0	0	0	0
42	1	372	3	739	497	7761
230	244	5690	472	6782	4266	12199
0	0	0	0	0	0	0
150	5	0	1	73	215	631
624	154	2169	82	2912	1821	1352
627	0	1	282	721	1795	4024
0	0	44	1	625	76	592
3	0	170	0	13	378	806
654	1	317	34	384	934	2030
214	0	88	1	251	258	1638
367	456	4394	300	1754	5595	7212
1	8	14	1	22	1	2090
0	0	0	0	0	0	0
0	0	1	74	148	150	1916
412	64	1502	104	1348	1496	2968
46	2	339	0	57	653	664
357	1	5	4	1382	1807	612
0	94	0	27	0	140	0
0	23	85	315	45	12	2500
1	0	1542	193	311	31	1
0	0	2	0	0	151	0
1	31	1028	145	4	633	308
0	0	0	0	0	0	0
1	0	0	0	1	0	2
100	5	0	0	0	1977	548
320	23	477	18	600	1299	3119
188	80	95	27	65	0	1
536	18	180	58	187	1136	2647
967	25	1107	45	1030	538	2279
0	0	379	0	0	207	156
0	2	582	4	67	15	159
2	6	245	1	2026	968	2430
2	85	2237	56	990	885	2688
968	82	1540	286	2246	683	2606
176	50	2541	9	3332	2874	1860
312	1	39	0	192	649	916
0	0	27	0	1	0	1
1643	65	1965	66	1381	2666	2972
136	0	135	0	2	0	1
0	0	0	0	0	0	0
3073	15	33	126	834	3628	7212
0	0	0	0	0	0	17
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	10	1	34	8
0	0	0	0	0	1	0
0	0	0	0	0	1	0
0	0	0	0	0	2	0
0	0	0	0	153	0	0
0	0	0	0	0	0	0
1	0	176	0	19	1	0
1	0	0	0	3	0	0
0	0	0	5	1	70	0
0	0	0	0	1	0	10
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	116	2	5	312	425
0	0	0	0	0	0	0
0	0	0	3	0	0	0
0	0	0	0	0	0	945
0	0	1	0	21	0	0
0	0	0	0	0	0	0
157	3	28	34	9	296	0
0	0	0	0	0	0	0
294	11	872	25	1243	736	4796
297	23	332	328	1	778	2
35	0	28	0	89	86	0
64	0	61	70	234	103	26
1167	36	1832	94	941	940	3134
339	26	618	48	54	658	623
0	0	0	0	0	0	2106
77	0	0	0	0	0	0
1462	142	2282	106	2970	1008	4606
21	0	27	0	5	20	18
0	0	0	0	0	0	0
0	0	0	0	338	0	3
9	54	34	42	203	192	756
1	0	0	0	1	0	0
402	7	809	24	424	90	598
251	4	1043	5	1563	5237	4932
0	0	0	0	0	0	0
211	2	1307	36	298	1066	1961
9	0	500	1	202	1	295
0	0	409	0	4	2	7
0	0	0	0	0	0	0
84	2	512	1	1183	137	9
503	68	465	376	3827	1514	3126
74	0	180	1	1019	1047	540
208	37	1498	208	506	50	2008
123	0	345	0	79	497	1832
0	0	0	1	0	0	75
0	2	450	184	538	699	2016
160	1	116	2	34	374	2659
0	0	38	0	0	0	0
0	0	0	1	752	1	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	21
1	0	50	0	703	0	11
0	0	17	0	320	0	66
0	0	0	0	0	0	0
0	0	0	0	0	0	4
0	0	0	0	19	1	28
220	3	312	4	600	34	1481
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	2	0	0
0	143	155	0	86	1	1626
1	0	202	1	0	993	3352
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	628	0
0	1	326	1	25	1701	475
0	0	172	66	1122	128	16
882	1	1095	0	2	1866	2187
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
266	5	237	11	741	223	378
421	0	0	0	2	1	1342
0	0	0	0	0	0	0
1385	140	1081	15	3771	6213	7632
109	33	1954	182	1775	757	5981
0	0	0	0	0	488	0
391	16	941	132	175	24	13595
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
331	32	609	16	950	2119	1067
0	11	0	12	0	4	0
70	2	1	0	0	2726	15
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	224	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	104	0	3	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	191	868	41	831	4170	2507
0	0	0	0	1	0	0
0	0	2	0	0	0	21
0	0	19	1	452	609	842
0	8	0	0	1	1555	0
126	20	529	2	112	1165	2135
555	67	3006	565	4461	5179	14321
6	14	448	7	503	317	124
0	0	0	1	0	2	1646
1	0	0	0	409	264	761
0	0	0	0	0	0	0
0	17	69	139	265	614	839
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1361	42	895	17	873	3253	1123
0	0	0	0	130	2	0
0	0	0	0	0	0	0
0	0	0	0	0	1	4
0	0	0	0	0	1	3
0	0	0	0	1	1	2
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	1	0	0	146	0	172
0	1	4	0	2	1316	1
0	0	434	1	515	2	0
0	0	0	0	0	0	0
0	13	0	0	0	0	0
0	0	15	0	0	0	42
0	0	0	0	0	0	0
94	5	234	1	1640	98	2572
93	86	292	76	302	661	0
38	0	0	0	0	0	0
0	6	178	65	0	267	1668
0	2	132	13	31	2	41
152	24	669	66	2617	2940	3345
1286	62	2114	128	2469	1765	2005
137	0	196	7	922	179	2417
0	0	0	0	0	0	0
320	32	217	21	143	4	363
176	24	255	0	10	5	6
69	0	83	8	454	1028	807
1	5	459	19	404	3	1529
245	39	1033	256	488	2216	6577
370	66	938	111	377	277	1811
0	1	0	0	0	0	0
0	0	115	0	368	1	632
1035	3	218	7	307	4037	7216
183	1	182	43	400	735	260
528	57	524	2	539	2538	3044
0	0	0	0	0	0	0
0	0	0	0	0	0	0
198	36	1197	2	1090	2911	6501
340	36	607	169	893	3	1936
0	0	0	36	142	0	0
0	0	5	17	28	0	24
696	4	0	0	1	16	224
34	104	436	474	299	833	728
176	0	41	11	0	85	86
70	3	9	69	134	226	42
0	0	28	14	2	37	0
239	2	0	86	185	572	16
0	0	2	0	0	0	0
208	0	0	0	5	0	1210
0	0	0	0	0	0	0
0	0	0	0	0	0	0
337	0	333	12	50	108	2
14	33	0	7	0	39	0
22	12	16	221	1108	1031	778
118	9	309	11	612	2007	983
1	0	712	0	2	0	2
35	0	92	3	257	53	0
0	0	2	18	2	0	1
6	15	573	25	632	1528	933
0	2	54	0	89	667	40
311	26	58	2	352	487	38
0	2	0	0	0	0	1
0	0	46	0	0	96	0
0	0	0	0	7	26	0
37	0	65	1	40	203	5112
0	0	85	25	126	1651	233
31	0	0	0	7	1	7
0	0	0	0	0	0	0
621	1	0	4	31	49	297
0	4	7	1	841	82	3860
0	0	53	2	1	0	0
54	13	5	122	553	350	3130
0	1	0	0	52	1	0
603	1	16	0	69	344	100
0	0	0	1	0	0	0
0	0	0	0	129	0	0
0	0	0	0	0	0	128
0	0	0	0	0	0	0
0	0	0	0	0	0	0
335	0	0	0	0	1	0
389	39	605	78	94	162	2470
0	0	0	0	0	0	0
1894	22	208	0	159	2851	2477
3506	109	192	406	2745	2167	6002
0	0	0	0	375	600	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
157	0	24	61	10	471	81
0	0	0	1	0	0	0
0	0	1	0	0	0	0
0	4	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
2	14	953	1	110	1273	2437
65	0	259	190	1072	110	1138
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	20	0	510	160	1392
119	3	774	1	457	15	3610
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9511	653	26900	1341	26207	29237	107424
0	0	0	0	0	1	0
77	3	107	0	0	31	735
0	17	503	2	85	200	1124
0	0	0	0	0	0	0
0	0	0	0	0	0	0
7	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
116	1	17	5	1516	56	801
1426	0	18	153	345	91	335
0	0	0	3	255	1	1
0	0	0	0	27	0	97
0	0	0	19	0	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	1
191	0	0	0	1	0	1988
0	0	0	0	0	0	0
2	0	0	0	0	0	0
311	2	533	768	572	1642	3037
31	35	666	0	2	946	768
72	0	0	0	249	4	32
0	0	0	0	0	0	0
347	8	1352	59	845	499	3392
445	198	1412	297	3136	4223	4525
1107	137	3619	142	3113	4604	12287
85	15	751	5	79	468	2078
363	9	839	2	30	78	2526
307	1	2256	3	326	3088	904
0	0	207	2	1	0	0
275	15	1177	275	1058	2230	3910
83	24	69	66	487	1669	1146
13	58	28	0	71	32	62
2014	71	425	36	2098	1757	170
0	57	77	226	250	43	285
448	301	4107	1085	4866	10040	7540
0	0	152	0	0	0	0
81	9	0	150	878	1205	0
612	15	788	194	2240	1739	12885
1069	82	856	533	3250	1524	891
0	0	1	1	265	52	0
0	0	0	0	0	0	0
39	7	1	0	5	0	0
229	13	441	155	127	2104	2851
205	0	1	1	3	0	952
0	0	0	0	0	0	0
48	7	135	28	154	275	3126
287	4	1	206	79	0	1297
23	0	0	0	2	311	0
0	0	0	0	0	0	0
0	0	0	5	0	0	0
2	0	329	0	7	934	246
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
8	1	371	1	2	0	3
1118	71	801	74	1766	5298	7024
0	0	0	0	0	0	0
0	0	301	0	0	257	3
0	0	0	86	271	173	9
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
136	2	13	11	193	213	589
1166	210	486	500	1200	1086	3980
297	26	523	2	20	140	485
0	0	0	0	0	0	0
636	2	1445	138	342	1673	1844
35	1	53	1	36	770	4415
0	0	78	0	65	152	0
791	44	1919	1	2072	1333	1642
71	6	162	0	487	154	0
0	0	286	1	0	1	2812
192	7	397	35	186	20	1008
0	0	0	0	2263	113	151
1	16	255	0	10	345	1
0	0	0	0	0	0	0
101	0	150	0	0	0	958
0	0	0	0	0	0	0
0	0	0	0	0	0	0
353	2	321	1	317	390	4055
1243	29	2390	50	2144	3006	28720
0	0	0	0	0	0	0
11	0	833	0	1450	277	0
5	0	22	0	0	1974	0
258	0	294	13	33	38	426
559	78	375	50	227	2215	4418
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	92	0	0
0	1	0	0	237	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	4
0	0	0	0	0	0	0
82	0	1	5	4	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	3	0	2	1	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
296	0	0	0	1	0	0
0	0	0	0	0	0	0
57	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	28	109	0	0
1	15	838	18	3248	2538	800
0	0	0	0	0	0	0
441	0	0	186	105	0	13
186	48	0	6	0	0	1294
293	43	841	70	974	1218	1044
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	66	70	0	0
175	2	190	0	14	268	1
129	0	0	1	816	3	38
0	0	0	0	0	0	0
197	0	136	2	4	0	67
0	0	0	0	0	0	0
57	32	0	0	0	2305	532
266	73	150	10	372	634	2949
1941	23	2307	58	307	2390	6212
198	24	117	32	77	462	4649
112	35	885	7	911	1011	1493
0	0	0	0	0	0	0
786	259	1480	73	2328	1659	5101
916	63	873	0	1027	1205	8249
0	0	0	0	0	0	0
1	2	2728	454	1021	12208	4278
437	0	76	56	1149	323	928
0	0	0	0	0	0	0
0	0	0	0	0	0	0
379	143	340	0	225	579	1138
0	0	0	0	2	0	2
0	0	0	0	0	0	0
2	0	158	0	12	790	20
0	0	0	0	1038	1	2074
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	1	0	1962	0
302	78	2084	1	724	126	175
0	3	7	0	159	0	53
0	0	415	24	2	12	1654
575	95	979	53	2673	1205	3262
0	0	0	0	112	0	0
1753	20	716	60	1693	3065	2311
585	27	907	24	726	1950	4441
0	0	2	0	66	0	0
338	0	311	537	2	560	3103
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	716	29	1628	3	4693
0	0	0	0	0	0	0
1	6	176	64	211	542	783
80	43	1449	313	439	2952	2361
227	78	705	2	1599	7	1668
225	21	569	31	141	1310	4434
31	1	347	1	0	18	0
641	0	189	51	48	4	1219
593	90	1727	163	2252	2359	5193
1691	149	5185	1333	4594	10641	21927
0	0	27	0	0	44	19
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	18	0
0	0	0	0	0	0	0
257	47	855	10	666	1300	3443
489	31	2016	40	1759	3535	14948
0	3	0	12	10	12	1505
28	1	28	0	2	169	224
11	12	31	1	0	200	131
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
446	0	33	5	0	1781	184
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
223	115	222	1	1402	819	107
0	0	0	0	0	0	0
1	0	145	0	12	1363	1673
264	0	163	19	225	0	1
93	4	0	5	1	1526	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
22655	121	1862	548	8158	20621	11414
0	0	0	0	0	0	0
1	1	0	2	12	22	89
36	13	0	0	107	9	0
0	0	0	0	0	0	0
0	0	489	0	0	0	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
322	0	155	3	2192	1366	1777
527	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	77
0	0	0	0	0	0	0
0	0	0	0	0	0	0
101	0	696	1	5	1530	0
12313	274	2329	229	4409	23988	13464
0	0	0	0	0	1	0
1095	51	357	98	949	3368	1686
2581	258	1211	25	5533	13465	9382
0	0	0	0	0	0	0
0	0	0	0	0	0	0
235	60	126	2	12	26	304
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	735	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	88	7	484	720	4993
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	11	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	2	12	3	0	8
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	23
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	1	220	0	3	0	22
636	56	5543	306	465	9669	11020
0	0	0	0	0	0	0
0	0	113	0	0	0	0
1281	5	719	90	306	1656	4438
0	0	0	0	0	0	11
0	0	0	0	0	0	0
34	12	579	16	12	92	4293
716	53	960	699	1818	3007	4760
0	0	0	0	101	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	25	0	0
741	0	157	126	340	11	999
89	0	52	0	336	0	0
0	0	0	0	0	0	0
437	1	705	0	712	45	0
129	0	8	0	6	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1383	2	917	2	636	6226	2835
0	0	1	11	85	974	461
264	57	78	327	246	1502	1594
716	11	103	85	243	1037	2060
0	0	0	0	0	0	0
544	2	475	7	1885	1101	4393
193	0	107	45	9	905	1004
953	0	10	1	24	487	1256
256	2	241	237	1596	11	4176
6	48	2622	160	2075	4554	9588
0	0	0	0	51	0	0
0	0	270	0	1	0	0
0	0	0	0	0	0	0
1134	144	43	241	1575	2215	3759
357	45	401	228	43	504	2697
47	10	164	12	603	1807	2736
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
81	76	513	191	1264	810	1037
992	61	182	0	908	1813	796
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
425	159	5190	248	5664	6020	12884
864	17	1705	161	3639	3304	8666
694	90	4138	224	3478	3819	21590
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	275	313	1
1101	211	1796	545	2086	4983	4199
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	17	1	0	1	839
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	12	0	606	1248	28
0	1	0	0	97	0	0
0	0	0	0	391	3	741
544	58	851	8	807	2376	136
112	0	82	0	91	0	0
105	3	59	35	248	133	812
0	0	0	1	0	0	0
388	1	226	13	432	19	3281
0	0	0	0	0	0	0
209	23	812	72	855	605	2922
0	4	0	0	0	0	0
42	0	0	0	0	0	0
0	0	1	0	0	0	101
37	1	185	13	6	133	3561
0	0	0	0	0	0	0
1760	21	817	240	1926	5285	10126
194	48	43	71	394	0	961
0	1	0	2	35	0	49
0	0	0	0	0	659	326
0	0	28	0	639	29	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	262	0	1	0	0
3123	58	2719	17	2205	4543	41682
0	0	0	0	0	0	0
964	61	876	21	3	2450	3677
2	2	0	0	1	1	1088
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
691	13	116	34	610	4362	4612
0	0	0	0	20	0	0
0	0	0	0	0	0	0
1891	43	416	188	3322	3568	4022
1	0	0	0	0	0	0
0	0	9	0	0	0	0
0	0	156	0	1	0	0
0	0	0	0	14	0	0
362	3	729	40	327	1	744
290	11	1909	131	1086	1167	3178
0	2	0	1	1	376	0
269	0	0	0	0	406	0
670	336	796	486	773	3267	1111
631	3	0	1	165	92	12
2154	223	1033	5	1966	1113	7090
1	1	261	8	419	752	3700
49	36	344	1	1037	146	3934
74	23	190	40	453	1671	3725
81	0	3	2	207	222	1655
717	1	158	0	14	21	763
19	0	146	3	0	206	1851
1	0	14	1	34	4	266
1091	18	1371	125	936	1035	9383
251	0	1	1	2	297	2323
0	1	547	8	784	7	2355
0	1	344	1	133	861	0
0	0	0	0	0	0	0
3239	105	1256	89	1620	5047	2179
142	1	189	13	39	1245	2
0	0	3	2	6	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	711
0	0	0	0	0	0	0
263	0	0	0	0	1	221
0	1	0	0	4	0	101
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	4	0	7	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	58	33	4	128	114
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
11	0	0	0	129	0	0
0	0	0	149	297	1	0
33	0	485	0	183	1183	1227
416	8	662	37	70	450	1388
1143	23	1420	30	62	2277	3949
93	0	182	6	432	187	11
152	40	1105	1	1081	1340	1260
0	44	560	6	750	14	3819
3	113	1713	492	2103	5623	2224
349	13	1032	282	1716	862	1822
115	3	1125	2	1062	1777	3906
36	0	0	0	0	0	0
0	0	10	0	199	1	1412
398	0	136	261	0	1443	266
0	57	163	4	230	10	10
387	1	2	418	63	3683	77
0	23	139	2	0	0	127
1	0	0	0	0	0	54
0	102	0	0	1	0	162
0	2	5	1	0	1	2326
1	55	408	162	436	815	1051
0	0	0	0	0	0	0
0	0	1	0	0	4	3
0	0	0	0	69	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	1	0
0	0	0	0	9	1	14
0	0	0	0	0	0	0
0	0	0	0	1	402	460
0	0	1	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	21	0	1	0	1	15
0	0	0	0	0	0	0
0	0	0	0	2	0	0
0	0	0	0	0	1	0
152	0	17	0	82	0	62
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
407	10	0	0	4	57	234
0	3	31	0	0	243	0
27	0	0	0	0	0	0
0	7	613	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	3	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	16	275	9	707	1797	2063
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	2	1181	24	0
0	20	95	0	1	25	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	114
0	0	0	0	0	0	0
0	0	0	0	1	73	0
278	2	0	10	637	1203	1
0	0	0	0	0	0	0
0	0	0	0	0	101	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
943	27	117	0	87	462	125
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
334	0	0	153	668	2606	1308
737	98	1001	305	415	3894	3463
0	0	0	0	22	1	0
0	0	0	0	0	0	0
0	29	857	115	799	29	2433
340	0	429	0	51	225	19
244	8	664	12	797	360	5310
105	0	102	4	390	538	14
0	0	0	0	0	0	0
487	88	669	412	1010	1904	3334
0	0	317	0	906	0	2974
284	26	651	107	144	597	3490
237	40	367	15	482	4165	3148
189	0	50	0	2	282	2
0	4	34	113	10	915	13
0	0	0	0	0	0	0
0	191	283	0	1	1834	2261
0	17	225	11	608	0	136
166	13	916	91	544	145	1347
52	28	356	45	809	338	8211
277	34	189	10	56	2022	6382
332	92	3217	200	2527	1585	18575
417	2	462	48	176	811	1934
0	0	1	1	6	0	1564
0	113	265	0	2501	892	2200
1	5	187	142	318	84	583
488	32	1714	194	522	1615	2583
2	3	737	14	665	2428	2883
122	5	309	4	27	332	5838
507	107	96	209	115	353	8478
272	50	450	0	85	644	2850
0	9	554	1	447	776	1991
510	27	207	0	0	128	677
121	58	382	26	39	644	7839
0	0	0	1	0	0	0
0	0	0	0	1	0	0
432	0	842	7	162	22	1026
0	0	45	0	289	7	6
0	0	331	0	3	0	1116
217	23	3420	43	1101	3953	4501
419	6	172	0	289	74	6
0	1	0	0	209	0	30
69	1	98	7	55	566	1832
0	0	681	241	96	2751	0
0	0	0	0	0	0	0
0	1	754	0	0	0	0
530	37	538	98	1023	1046	11582
2739	33	3973	257	866	1360	6915
86	10	67	133	870	1503	2755
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	161	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
12	6	448	0	0	0	4
1	0	806	248	7	48	1545
0	0	0	0	0	348	0
0	7	32	70	374	2256	477
261	42	782	239	586	4558	6217
0	16	339	3	156	278	1190
617	74	309	1	567	1254	2648
169	10	346	1	524	713	953
0	25	58	8	129	29	9
288	40	120	45	980	1240	2
1	0	95	13	46	126	408
9938	1202	17214	2050	24468	47639	60040
0	0	0	0	0	0	0
1275	103	2702	68	5617	5235	21096
2216	294	9213	1141	7843	12673	29195
2279	123	2491	248	3720	9294	5774
0	0	0	0	0	0	0
2638	636	10200	576	11118	14522	18543
0	0	0	0	43	0	0
1690	144	4037	41	3251	8931	13019
0	0	0	0	1	0	0
3713	147	4831	488	4814	10160	20061
734	32	2034	7	967	2736	9636
1035	95	3221	101	4304	3690	6971
324	55	420	1	766	1245	723
1756	119	3279	155	5759	6608	13545
1756	479	5346	1032	13801	17972	15308
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
128	0	0	2	49	96	351
0	0	0	0	0	0	0
11	0	0	0	0	1	2
0	0	275	0	40	0	0
0	0	0	0	0	0	0
0	23	14	0	1	1	63
216	0	0	0	38	196	9
0	0	1	0	0	2	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	26	0
0	0	0	0	3	0	0
0	0	0	0	0	0	0
824	47	2351	268	2678	765	3105
0	0	0	0	0	0	0
1	1	85	162	3	71	4105
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
