0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	4	48	0	0	40	1
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
4	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	2	1	0	1	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	8
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	3	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	22	17	0	14
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	5	2	1	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	13	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	4	1	1	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	0	0	1	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	6	1	0	0	0	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	14	10	0	2	0	6
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	2	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	4	2	3	3	6	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	6	1	0	1	0	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	4	14	12	21	8	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	0	0	0	0	2
0	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	2	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	2	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	4	0	1	0	0	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	6	2	5	2	6
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	0	0	0	0
18	71	148	87	45	42	119
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	5	3	2	8	1	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	2	0	1
0	0	2	2	1	0	0
0	0	0	0	0	0	0
4	65	37	38	26	26	56
0	6	10	1	1	5	9
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	0	0	0	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	2	1	0	0	2	1
0	0	1	0	0	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	5	1	0	1	0
0	0	8	0	0	3	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	3	5	1	1	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
36	83	135	98	75	30	157
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	4	0	5	2	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	1	0	0	3
0	1	0	0	2	0	1
0	0	3	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	20	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	1	3	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	0	0	0	0
1	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	49	0	0	15	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	3	2	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	8	4	3	0	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	22	16	10	14	4	13
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	5	0	1	2	1	9
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	12	4	0	1	3	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
4	151	4	44	109	0	73
102	357	2	394	357	56	947
296	463	0	254	268	144	378
2	2	4	23	0	2	5
11	35	1	0	0	0	27
30	74	372	91	0	0	74
0	8	41	65	0	3	32
298	648	948	203	129	68	359
10	0	22	0	6	12	0
22	64	332	67	17	39	172
1	10	21	0	0	0	3
48	53	79	123	24	80	26
58	69	0	26	108	43	10
0	0	0	0	0	0	0
0	0	85	71	1	19	0
735	2617	2132	1677	1103	925	2330
193	422	274	404	919	446	935
0	0	0	0	0	0	0
110	65	0	102	101	0	19
2	0	0	1	0	0	0
27	39	46	30	22	14	25
9	0	0	0	0	0	76
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
34	153	241	137	0	90	147
94	129	238	246	287	94	277
722	1580	1269	888	1726	757	1986
118	602	250	388	303	35	95
0	0	0	0	0	0	0
6	0	1	0	0	0	0
0	0	0	0	0	0	0
11	0	48	44	14	0	53
0	0	0	0	0	1	0
0	16	0	0	1	0	0
158	162	68	175	219	286	326
0	0	0	0	10	0	0
0	0	93	272	0	94	24
1	1	41	25	1	2	18
35	1	79	127	119	34	38
39	0	0	0	73	0	0
0	0	1	10	0	0	14
0	0	0	0	0	0	0
0	10	0	14	20	0	0
0	0	0	0	0	0	0
0	86	35	51	26	0	12
102	347	171	411	358	193	315
23	30	29	29	44	8	81
11	0	1	1	38	0	0
2	118	81	30	0	0	0
52	18	0	37	0	0	25
1	0	0	0	0	0	0
25	11	70	0	21	24	98
875	1893	1561	1729	2763	1099	2522
3	0	3	1	92	15	7
0	0	0	0	0	0	0
0	0	0	0	1	0	80
0	0	0	0	0	0	0
99	117	57	148	168	148	493
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	74
6	0	0	0	0	0	0
7	25	19	12	21	1	10
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	5	50	0	4	0	0
6	0	5	22	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	22	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
10	0	29	89	0	17	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
34	0	120	118	107	0	152
144	129	98	100	34	65	147
0	1	0	0	0	0	0
7	0	32	16	19	27	17
0	0	76	55	98	0	79
0	0	0	0	0	0	0
32	140	0	43	55	0	3
12	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
140	87	268	23	65	141	392
98	211	25	223	333	120	349
81	160	269	537	136	219	429
8	69	29	10	64	11	116
5	60	0	0	69	0	31
1	0	0	0	0	0	0
0	0	0	0	0	0	0
9	10	8	4	52	11	16
0	0	0	0	2	0	0
0	0	0	0	0	0	0
0	0	24	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	0	0	0
46	255	0	142	71	53	286
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	12	0	0	72	0	0
61	257	226	189	379	135	233
0	57	108	0	61	1	65
33	234	111	162	292	4	0
106	161	298	113	298	44	315
0	29	12	0	0	0	0
26	8	207	109	0	4	148
51	0	106	45	0	0	7
167	115	337	302	374	125	262
0	0	0	0	0	0	0
29	76	80	100	53	20	82
265	303	223	50	435	66	80
0	0	0	0	0	0	0
0	0	9	0	0	0	0
43	184	67	97	96	78	187
0	0	0	0	0	0	42
1	0	0	43	0	0	0
0	0	0	0	0	0	0
0	0	0	60	0	0	3
379	924	1295	1310	827	396	1312
1	80	7	236	57	11	121
13	17	89	0	35	23	83
0	77	33	13	0	25	0
0	0	0	0	1	40	11
0	0	0	0	0	0	0
0	0	0	0	0	0	0
18	30	35	38	24	0	36
0	0	0	9	0	0	0
17	82	102	45	47	172	251
42	127	88	104	176	7	35
0	12	1	0	2	0	18
0	0	0	0	0	0	0
34	185	518	240	100	71	182
415	954	522	1019	1107	525	763
62	219	83	26	148	27	618
254	623	1600	421	1304	498	450
50	170	112	0	275	35	51
30	127	1	96	4	0	73
0	0	11	0	0	0	0
265	486	1268	403	526	177	1092
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	19	0	0	0	0
25	52	55	92	0	0	0
0	0	47	48	4	58	0
0	0	0	0	0	0	0
214	419	386	507	555	165	589
28	0	0	3	0	39	14
0	30	115	5	0	0	0
2	9	37	5	45	1	7
0	0	0	0	0	0	0
0	0	0	0	0	0	0
8	0	0	1	6	2	0
0	0	0	0	0	0	0
33	37	54	42	54	34	127
0	0	0	0	0	0	0
11	0	0	232	0	37	111
0	0	0	0	0	1	0
0	0	69	452	6	29	64
11	0	0	0	0	0	0
13	72	0	3	91	0	8
0	95	0	1	0	0	13
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	68	10	18	4	1
0	1	9	3	0	0	4
0	0	1	0	0	3	0
4	124	133	84	0	62	0
4	0	0	0	0	0	0
62	229	606	345	734	517	1294
19	55	49	111	6	84	162
1	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	1	0	0	0	0
4	0	0	0	0	0	0
0	0	0	38	0	0	0
284	671	1478	796	915	926	1049
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	23	26	0	0	0	0
0	0	0	0	0	0	0
1	0	0	0	0	0	0
6	2	18	4	45	5	6
0	0	0	0	0	0	0
15	11	0	0	229	0	1
7	242	0	50	117	0	240
28	79	78	30	106	0	0
260	1353	778	678	597	125	1742
121	738	45	28	290	90	147
220	471	197	276	419	596	1146
15	78	220	68	99	30	43
779	3253	1293	2332	3238	517	3347
72	273	198	387	336	216	332
244	937	1033	983	834	650	1397
339	198	740	189	1435	193	509
38	411	389	485	497	63	1082
776	2119	2279	1847	2472	899	2923
155	650	204	495	822	105	887
198	889	313	244	215	192	623
11	0	35	17	0	8	0
0	0	0	0	0	0	0
84	86	85	43	179	13	279
49	538	95	111	152	68	356
79	120	233	58	130	0	43
161	710	40	115	481	72	467
13	346	0	80	219	17	220
22	71	72	145	98	42	311
91	157	36	79	139	29	296
38	1	32	36	0	0	40
40	395	34	248	237	30	354
4	29	0	46	15	15	21
53	180	64	214	67	90	342
61	300	43	61	27	31	59
36	253	1	25	95	67	47
20	95	15	20	95	49	189
78	317	97	72	133	56	119
276	358	435	379	543	189	966
43	91	79	180	56	101	253
0	0	0	0	0	0	0
358	1770	2349	1612	1741	773	2822
258	540	369	660	1071	545	1386
102	93	96	177	295	151	164
8	16	7	0	14	20	18
91	275	204	143	639	96	419
99	190	86	231	352	28	382
149	44	74	96	290	1	111
196	369	112	425	444	134	1087
357	2032	159	792	1390	393	1283
40	264	722	205	237	325	565
60	249	105	131	87	39	110
62	464	343	259	604	272	439
10	38	0	0	0	0	14
115	802	664	397	656	420	641
191	1238	1800	853	778	287	1104
106	221	52	117	131	21	174
68	200	1	12	69	84	101
403	1482	364	425	870	578	1408
48	187	319	190	290	63	190
343	669	306	334	739	303	889
282	220	602	525	522	152	604
97	329	533	191	246	221	323
28	56	0	2	60	27	1
152	347	51	0	440	91	46
110	560	455	688	641	372	863
47	209	100	105	252	63	219
31	0	78	6	104	0	57
426	1219	567	767	1062	410	850
5	237	0	49	100	47	178
530	2166	2134	2919	1517	1271	3201
5	28	15	27	23	19	23
260	682	962	515	666	319	1148
61	195	208	117	0	105	47
0	1	99	0	114	13	0
100	324	152	402	429	388	197
97	446	129	59	434	141	373
36	82	19	72	36	110	109
9	42	0	0	0	16	2
11	0	0	0	15	78	103
162	576	188	77	775	182	1452
166	370	85	31	433	20	509
7	0	56	0	5	27	33
8	200	24	60	266	0	90
0	28	0	0	64	24	0
353	2139	1087	901	1160	379	1941
72	34	110	76	0	132	25
88	0	51	99	261	62	90
180	537	58	0	160	29	1393
2	6	0	0	2	1	35
586	1460	788	774	1154	492	1192
4	9	100	49	48	0	0
0	0	41	8	6	3	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	3	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	23	0	0	11	0
4	6	101	25	32	52	26
0	0	0	0	0	0	0
54	45	150	27	61	36	120
0	1	36	0	0	0	0
0	0	0	0	0	0	0
0	0	26	0	15	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
635	2554	3655	2204	960	810	1738
20	16	311	126	8	13	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	6	0	0	0	0
0	0	2	0	0	0	0
0	0	0	0	0	0	0
426	730	3042	1091	1285	281	1609
0	0	153	0	0	0	0
0	0	0	0	0	19	5
39	37	31	195	68	41	37
201	581	721	800	739	621	709
173	234	242	312	215	145	573
89	196	3	168	179	20	158
0	0	0	0	0	0	0
15	0	158	37	0	0	163
0	0	0	0	0	0	0
0	1	0	0	0	0	0
4	0	1	0	0	0	11
17	0	0	1	1	51	1
16	81	55	46	25	15	92
40	101	225	102	78	67	0
0	0	0	0	0	0	0
0	0	30	0	0	0	0
0	0	0	0	0	0	0
0	36	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	0	0	0	9
0	0	0	0	0	0	0
2	8	17	7	7	5	0
1	0	10	0	0	0	0
0	0	0	0	0	0	0
10	24	130	32	59	49	145
12	0	62	41	0	1	0
0	0	1	0	0	0	1
0	0	1	27	14	0	0
90	0	3	1	0	0	2
18	0	0	0	0	0	0
3	1	19	7	0	0	11
1	0	0	0	1	1	7
20	12	130	16	0	48	27
0	16	0	0	25	10	0
41	2	0	0	1	2	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	11
207	348	606	450	353	251	603
1	15	97	45	48	29	47
0	0	0	0	0	0	0
2	0	0	0	0	0	0
0	0	0	0	0	0	0
292	843	1000	671	1100	529	1528
54	249	83	153	88	13	144
0	0	0	0	0	41	0
75	41	18	21	150	57	61
87	159	546	359	278	180	1065
170	166	125	100	182	92	9
2	67	36	23	4	13	0
0	0	0	0	0	0	0
0	82	0	0	6	0	1
145	126	356	301	216	165	755
184	268	289	316	465	29	81
83	89	58	146	232	43	176
82	309	0	104	71	0	483
66	63	0	45	40	0	0
171	194	51	593	406	172	864
315	261	214	214	599	198	391
11	0	0	0	0	0	0
