0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	284	3	379	70	324	427	126	140	353	22	25	250	118	414	62	30	165	355	308	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	49	0	9	0
0	1	0	243	26	0	14	50	0	39	11	27	3	1	23	0	1	3	0	0	0
15	2	0	25	0	3	0	0	49	0	0	0	0	0	0	0	0	20	2	90	0
146	386	45	500	254	842	172	95	345	187	589	30	731	14	15	1	11	223	310	1637	1
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	88	10	39	0	0	0	125	101	0	0	11	67	49	33	53	4	32	7	0	0
0	43	120	1	41	0	105	13	75	181	0	11	32	18	55	0	18	47	45	94	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	220	35	0	0	0	41	0	31	6	0	0	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0
0	0	0	35	11	4	0	0	43	28	0	0	0	6	7	0	0	12	1	4	1
0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37	0	0	0	44	2	0	12	0	0	0	1	0	0	0	0	14	0	41	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	51	57	0	0	52	42	125	1	0	1	38	0	1	46	2	0	0
177	219	247	502	100	8	111	36	739	459	470	72	490	46	570	0	16	231	47	461	20
29	135	25	425	115	160	0	0	441	226	106	44	8	22	186	33	35	264	78	256	1
0	53	18	190	19	1	0	0	167	0	45	12	0	28	79	0	0	0	23	13	2
0	0	0	26	13	0	0	187	60	0	2	0	0	4	27	0	11	0	0	10	0
0	0	0	0	0	2	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	37	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	172	187	538	67	208	107	142	113	166	91	48	60	23	197	22	8	91	50	174	6
0	0	0	0	0	99	0	8	0	0	0	0	0	0	26	0	3	46	35	0	0
12	180	0	251	56	0	125	0	235	172	147	25	21	18	239	43	4	0	29	66	0
0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	2211	2184	6003	896	3598	875	846	2796	2455	1090	665	1417	801	2414	379	95	1223	934	2480	69
217	61	10	127	43	2	70	52	36	102	38	6	19	3	72	24	3	51	51	193	0
0	0	0	0	2	0	0	0	0	54	0	16	0	0	0	0	0	0	0	0	0
0	1	15	83	0	0	0	0	0	0	0	19	0	0	59	8	0	0	41	0	0
33	19	0	0	6	57	0	0	377	42	85	0	30	0	0	0	15	17	6	20	0
605	1449	2519	4766	1084	2711	1502	612	3152	4242	1232	596	1169	442	2977	248	193	1743	1874	2358	88
0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	38	69	0
0	4	16	0	9	0	0	0	39	13	11	0	9	6	28	0	4	18	10	21	0
4	795	309	953	250	404	174	298	585	655	282	192	151	136	1026	334	40	251	252	213	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	12	0	0	0	3	0	15	0	0	0	0	4	0	0	0	0	0	0
4	169	0	244	16	0	0	0	69	3	6	9	8	0	12	0	0	35	1	31	0
354	75	405	1133	176	539	4	386	659	1475	302	100	471	71	723	84	34	363	425	328	23
119	8	222	292	2	31	3	25	31	141	55	16	1	0	263	7	0	0	65	31	0
305	46	40	113	0	310	0	0	94	227	0	20	42	0	198	91	5	1	161	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	130	162	327	63	170	0	172	186	192	17	114	33	11	428	76	17	51	142	101	8
0	0	0	18	0	0	0	1	16	68	0	0	0	14	1	0	0	11	0	0	0
0	2	0	0	0	27	0	0	0	28	0	4	112	0	0	0	0	0	0	0	0
0	0	17	52	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0
17	609	124	380	138	422	119	102	485	351	62	87	39	64	82	79	23	143	151	93	16
0	0	0	0	9	9	0	0	124	40	0	2	0	20	80	0	1	0	8	0	0
0	1	33	65	13	0	1	0	1	241	17	14	0	4	7	6	0	26	14	5	0
93	294	309	530	116	456	54	440	519	332	131	36	89	47	193	43	6	136	33	163	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	0	39	57	43	163	0	0	115	84	2	4	13	0	67	35	0	0	51	0	0
0	0	0	0	0	0	0	6	0	0	12	0	0	0	0	0	0	0	0	0	0
0	0	0	32	0	0	0	0	66	0	15	0	0	0	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	10	0	0	0	0	23	0	0	0	0	0	0
64	633	279	650	130	566	92	296	856	207	22	56	293	21	388	20	24	325	227	488	7
0	0	0	27	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8	0	0	38	0	0	0	0	19	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	21	0
31	71	56	15	19	357	0	163	539	0	0	0	76	0	8	1	10	94	0	185	1
45	0	12	136	13	39	0	0	0	40	124	16	35	0	32	0	2	2	26	0	0
8	18	65	5	0	64	0	0	14	13	39	9	93	0	30	0	1	0	13	115	0
52	16	0	0	22	241	0	0	0	0	17	3	1	0	0	0	2	0	2	0	0
19	100	169	420	7	29	68	0	164	142	4	28	55	12	55	0	5	18	25	0	6
178	95	32	721	114	121	13	0	108	176	213	82	111	13	111	61	6	74	70	87	5
36	249	121	251	19	258	338	81	249	117	20	12	119	22	122	12	1	61	81	40	6
154	140	211	318	161	291	117	123	204	484	33	115	98	2	476	13	20	15	157	215	5
111	0	0	15	0	129	0	158	33	0	25	3	14	0	147	0	0	5	6	0	0
108	98	48	201	65	0	46	0	0	113	21	15	46	2	29	0	0	23	96	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	210	118	172	46	839	0	139	553	221	13	8	68	14	99	0	13	6	47	381	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	62	8	118	51	123	0	0	71	47	19	23	60	8	2	0	1	85	2	41	6
0	0	0	19	0	0	63	0	0	31	0	2	0	0	0	0	0	0	0	0	0
124	58	59	519	169	38	317	0	163	480	211	48	105	82	179	0	14	44	171	117	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	0	156	177	28	275	134	12	298	190	142	16	16	10	54	14	3	114	71	34	2
68	174	201	434	99	287	45	235	326	218	185	26	132	130	170	17	41	196	140	359	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	196	194	571	59	245	0	0	437	375	104	58	128	59	100	46	0	37	82	240	1
0	1	0	7	0	0	0	0	97	42	0	2	0	1	0	0	0	0	0	35	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	241	312	765	120	77	1	247	208	486	150	92	225	10	381	79	17	40	97	115	6
13	224	46	97	39	28	11	165	147	127	11	7	1	2	38	0	2	39	6	3	2
8	415	174	141	0	115	97	0	122	126	30	2	10	38	14	0	3	21	25	32	3
2	410	111	202	38	205	247	2	400	147	44	27	222	30	134	45	9	119	43	456	4
87	447	257	545	117	91	40	3	516	237	85	100	21	67	209	15	5	169	116	278	4
112	0	74	253	128	30	163	89	279	43	66	55	266	28	193	0	5	94	79	159	4
41	563	90	573	105	64	136	147	3487	47	348	66	286	41	174	85	34	235	191	718	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	102	0	0	69	579	124	3	344	272	29	22	99	1	9	0	13	179	0	145	0
0	0	0	0	0	44	0	0	53	0	0	0	14	0	4	43	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	355	284	958	104	611	142	173	54	143	301	125	451	102	459	80	20	97	107	283	30
0	74	34	85	2	65	0	97	22	185	58	32	186	3	123	0	0	17	34	1	0
100	471	408	752	227	403	439	179	1122	451	492	136	215	66	224	16	41	283	194	1126	6
31	96	316	276	17	1	201	0	255	67	99	40	0	0	143	9	7	39	2	68	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	4	0
108	379	473	1347	99	500	400	186	356	607	290	192	743	236	595	136	68	275	362	465	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	50	16	2	0	0	0	0	16	1	0	0	16	6	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	1	0	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	363	102	57	33	195	149	234	274	108	46	12	237	124	53	0	26	136	13	361	31
0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0
0	28	112	69	23	291	126	0	203	66	60	18	230	68	14	7	11	153	126	79	4
0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0
330	348	353	1461	382	323	49	138	1054	549	289	248	339	216	813	125	56	446	178	547	26
0	63	0	0	0	32	0	1	0	137	0	3	0	0	37	0	0	0	9	42	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	2	414	446	33	144	17	1	208	160	24	27	50	25	122	25	10	147	43	184	6
47	53	131	453	34	79	0	48	247	170	73	17	31	30	150	63	8	45	31	78	3
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
45	111	45	675	122	521	94	199	84	237	75	40	99	61	541	0	12	85	497	422	6
0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	405	397	1461	284	767	326	170	912	748	573	220	415	225	715	83	35	322	450	1284	29
224	223	282	298	120	357	0	13	441	369	41	70	295	20	432	57	10	153	181	239	10
88	364	451	373	93	85	0	1	720	268	306	62	184	59	72	45	11	135	281	432	23
0	15	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0	1	0	9	0
19	16	56	16	59	13	1	0	261	58	0	7	23	49	88	12	2	11	17	1	2
3	242	0	81	72	178	0	104	639	161	0	8	62	67	13	0	6	152	107	482	8
124	217	885	938	188	571	111	96	700	608	254	123	572	220	1097	149	53	410	378	514	33
2	9	34	37	8	21	1	3	23	17	5	9	19	10	44	9	6	23	19	16	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	46	42	31	47	90	0	21	181	21	31	87	7	68	0	0	25	23	49	0
0	0	0	24	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	72	43	159	71	19	17	86	356	5	79	52	0	57	43	0	16	145	129	80	23
16	225	46	588	51	107	85	65	524	117	32	35	91	37	148	22	9	74	45	245	1
4	16	5	66	2	6	9	12	388	107	1	5	21	1	15	1	4	23	7	79	0
19	113	207	0	43	124	438	251	472	146	68	17	59	0	148	12	6	40	120	89	3
0	0	12	8	1	6	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0
3	41	74	676	85	41	102	282	196	172	22	32	25	45	295	8	8	171	34	119	4
122	145	158	160	13	0	87	0	471	141	28	44	74	22	92	0	4	14	22	110	2
0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	48	0	0	0	0	140	0	0	2	0	0	0	0	0	0	0	0	0
94	1	16	188	17	126	35	0	498	193	110	7	50	13	149	3	9	65	49	127	5
0	42	48	17	0	0	0	0	21	0	50	0	0	0	22	23	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	131	48	446	104	10	0	78	137	406	131	43	88	69	140	28	3	0	29	86	0
0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4	15	45	121	0	0	0	121	55	0	21	14	22	0	63	0	0	0	46	0	2
591	866	547	1558	422	1267	62	157	1226	1088	414	214	1243	230	619	196	52	493	356	1054	41
213	158	122	491	128	223	65	1	48	179	55	37	148	30	94	16	19	85	30	356	0
0	0	13	3	0	3	0	60	114	16	3	8	5	0	12	0	2	1	9	6	0
0	0	0	0	0	3	0	18	7	0	0	0	0	3	7	0	0	0	16	0	0
4	125	32	32	4	26	0	0	393	31	19	2	43	15	106	0	9	45	43	26	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	17	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
175	487	503	1043	182	758	699	276	581	719	508	135	496	106	706	158	52	310	402	524	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	42	0
46	114	76	282	29	95	0	0	65	175	45	17	188	20	44	27	13	12	36	102	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	160	90	636	70	96	0	33	764	133	199	53	68	45	75	5	0	70	13	342	8
0	15	69	50	44	47	0	22	148	30	0	6	30	7	37	0	12	12	16	0	2
32	90	13	73	9	816	3	49	346	256	171	9	129	47	53	85	8	74	38	149	0
111	65	142	528	129	146	105	97	569	238	48	47	54	34	219	96	8	227	126	7	7
91	47	56	236	28	121	0	275	114	143	7	45	57	21	1	1	12	71	1	216	4
0	5	0	0	0	113	0	0	0	119	0	7	0	0	40	0	0	0	0	0	0
0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	92	0	83	4	51	0	0	0	11	0	3	64	57	88	10	23	141	21	238	8
0	24	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	29	67	0	13	49	0	109	29	56	25	0	32	9	2	1	4	16	6	96	0
1	285	261	50	32	700	86	0	671	19	76	11	327	43	66	104	35	119	60	550	6
13	11	0	0	4	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0
59	83	199	596	44	99	79	0	137	86	81	51	70	12	151	26	10	45	132	291	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	181	47	296	1	241	2	25	205	215	57	70	36	45	141	3	5	88	107	67	9
0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0
1	66	31	242	7	113	47	50	5	23	19	12	50	9	57	10	0	0	19	119	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	241	334	121	28	290	0	0	300	151	27	18	727	37	95	29	18	13	18	187	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	241	68	214	0	526	1	0	971	53	2	13	304	138	46	1	29	238	69	1150	24
134	174	0	237	47	30	0	0	192	37	27	2	193	26	40	65	12	89	14	253	3
301	59	265	2035	286	834	0	0	413	559	309	218	138	120	243	74	29	319	108	144	15
49	24	44	178	11	568	32	25	110	314	39	28	78	15	152	89	6	0	53	173	3
0	8	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	10	0
68	477	368	818	74	769	148	290	245	252	205	114	372	23	325	75	20	71	83	378	8
21	51	1	182	63	136	0	63	141	210	66	42	41	8	121	6	7	26	60	112	1
0	52	17	0	0	0	0	0	0	17	0	13	36	55	0	0	9	62	55	57	1
223	56	431	1261	170	928	104	134	605	722	187	142	258	169	425	136	18	264	329	497	7
86	205	214	525	126	605	2	262	472	239	160	90	212	81	209	89	16	142	170	217	3
0	19	0	156	22	0	16	166	1	110	1	40	73	33	33	0	7	99	2	0	11
0	0	0	253	40	0	0	0	0	0	25	2	0	0	2	0	0	0	0	0	0
98	194	100	292	62	708	28	47	639	515	94	19	350	76	190	25	11	346	184	686	17
1	1	2	9	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	0
3	17	11	32	0	0	14	0	31	0	10	2	9	1	7	10	5	14	2	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	43	407	46	47	174	123	155	9	9	21	41	0	274	43	7	3	54	123	0
102	397	516	1179	129	525	239	56	188	389	416	102	382	169	479	43	36	270	279	1120	16
54	91	0	130	3	149	0	0	128	103	36	22	0	43	23	0	6	93	19	98	0
0	42	0	63	0	0	4	0	0	22	0	4	0	9	17	0	0	0	0	0	0
0	22	0	27	0	1	0	0	52	0	32	8	17	2	46	0	0	0	12	0	10
29	53	59	242	16	1	6	65	68	90	2	7	0	0	105	0	3	59	22	23	1
219	388	973	1403	279	262	762	236	665	605	400	306	213	197	638	249	29	262	375	573	25
0	28	0	0	0	45	0	0	0	0	3	0	0	19	72	21	11	22	2	0	0
137	302	58	244	32	7	44	6	144	125	62	24	8	37	159	25	3	42	52	277	3
224	145	278	817	122	570	219	106	209	742	193	68	391	132	282	106	11	208	195	261	23
29	43	0	15	8	24	18	0	129	32	16	3	42	9	24	0	0	7	15	46	5
124	273	113	670	165	560	108	92	717	541	138	45	329	50	476	69	17	36	102	326	14
1	2	0	113	44	126	0	0	307	3	29	0	0	26	0	0	2	52	16	0	0
442	893	909	2171	466	1761	419	647	882	745	548	246	1137	202	892	136	75	672	270	1154	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
0	0	49	0	0	27	0	0	0	0	11	0	0	0	1	0	0	0	0	1	0
5	8	0	1	0	16	0	4	20	8	1	4	0	2	3	0	0	4	2	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
4	30	10	13	6	15	3	8	35	38	22	8	1	5	28	3	4	36	5	36	0
0	0	3	0	0	0	0	0	18	3	0	0	0	0	3	0	0	0	0	0	0
0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	57	0	0	3	0	0	2	507	0	0	11	0	4	0	0	0	0	0	18	2
0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	20	212	262	5	93	26	149	234	178	76	45	84	31	165	0	10	132	60	187	0
0	0	0	0	0	71	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0
87	43	18	48	18	97	0	0	2	63	72	1	6	12	82	12	0	41	16	8	0
4	260	140	66	69	517	82	146	128	188	43	43	159	74	448	0	19	213	130	265	15
0	70	0	0	13	0	0	1	0	77	20	11	0	0	67	0	0	0	3	0	0
495	1021	1079	3671	489	1440	965	744	1782	1502	1586	368	1146	463	1137	241	121	727	882	2256	79
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	65	0	0	0	76	0	0	0	0	10	2	1	0	51	0	0	0	2	134	0
0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	22	5	123	5	0	34	282	138	8	32	0	4	3	12	3	1	2	11	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	19	55	357	61	154	2	0	41	76	0	42	0	0	78	14	1	2	38	0	0
40	314	54	173	39	253	77	77	148	57	48	28	155	66	130	20	6	30	85	148	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	99	380	474	117	237	0	399	667	250	43	189	140	16	206	0	18	64	125	349	10
274	488	223	1266	189	633	30	301	192	455	254	165	447	89	564	42	27	302	197	518	11
94	199	235	863	133	282	0	263	359	266	244	85	150	85	412	58	19	180	118	346	12
3	72	143	50	5	30	0	26	0	92	23	20	52	2	90	0	2	41	28	0	2
