0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
782	338	404	717	773	627	127	396	273	165	217	152	193	120	195	240
59	0	0	0	0	0	0	1	21	12	0	9	10	0	11	44
397	152	45	0	0	0	0	0	8	0	0	42	27	107	0	73
489	610	472	114	845	118	116	237	116	423	261	144	322	312	123	159
232	0	0	108	77	81	20	133	6	92	34	48	62	9	52	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	214	0	23	2	160	178	122	87	138	36	21	86	110	100	172
338	382	174	440	376	255	89	11	66	320	58	124	194	146	137	101
193	78	351	15	3	0	22	13	41	50	18	93	23	61	0	1
0	0	0	197	116	0	0	0	0	29	2	57	5	26	0	26
2	0	12	2	364	24	2	98	3	6	0	117	3	90	63	2
386	345	364	634	415	98	272	208	22	248	66	169	188	228	216	97
181	179	189	378	683	71	106	147	199	251	122	199	264	202	191	70
372	650	0	252	583	305	50	269	25	270	74	51	134	103	63	94
248	549	277	30	450	97	77	125	0	174	3	135	120	59	264	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	453	640	415	1486	550	194	265	66	496	194	634	379	667	451	190
0	0	0	13	0	0	2	0	0	3	2	4	2	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	62	33	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0
169	565	219	637	343	110	76	96	9	165	430	137	168	227	104	137
0	0	6	0	0	0	0	0	0	0	0	41	7	7	24	44
0	0	38	0	36	4	0	48	46	3	0	4	31	26	16	0
566	76	356	177	419	211	37	91	115	308	65	78	137	54	107	147
0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
44	218	31	157	2	8	23	0	18	72	20	53	13	4	0	0
33	0	0	5	3	0	0	0	0	11	5	0	6	0	67	1
0	53	69	0	0	52	0	139	1	31	52	21	21	37	0	53
222	0	205	29	49	36	13	0	23	3	12	0	8	0	14	22
41	453	115	0	2	0	52	123	128	134	18	208	63	200	90	90
904	930	294	662	983	542	269	313	290	326	106	280	411	249	578	332
125	518	254	487	1051	17	139	121	47	201	65	188	225	245	252	167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	202	131	409	771	142	95	137	107	193	92	178	162	347	25	121
1354	210	150	699	762	205	173	247	87	285	42	200	129	256	382	53
0	0	0	116	0	0	0	0	0	0	12	0	0	0	0	83
0	0	0	0	0	1	0	0	8	0	0	1	0	0	1	0
2036	1770	82	17	0	0	0	0	15	67	0	2	81	0	76	56
338	452	82	102	0	0	0	2	36	76	96	0	49	0	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	0	0	0	2	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	59	67	167	1135	58	100	126	12	166	52	82	118	181	0	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	0	0	0	1	0	26	0	0	0	0	14	0	0	0	6
190	54	77	74	632	5	78	37	8	79	39	65	32	262	135	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	54	0	6	0	0	0	44	0	0	3	23	23	20
2707	1224	1239	1935	2481	758	472	969	128	1509	604	680	569	1044	1777	705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	0	0	115	0	15	23	20	78	69	0	45	60	62	57	50
0	0	23	0	0	10	0	0	1	0	0	0	0	0	0	0
4	3	0	1	2	0	0	2	2	1	2	0	0	0	3	0
0	0	0	241	47	15	0	17	0	0	5	0	24	54	59	36
768	450	60	272	518	150	4	75	48	120	33	221	122	447	463	18
376	68	105	92	27	0	37	1	0	124	0	0	17	64	123	13
603	97	186	137	317	91	37	230	113	258	42	143	163	309	150	130
0	0	0	95	0	0	41	0	0	0	0	10	4	0	0	0
0	0	0	35	0	0	0	0	0	0	0	0	9	0	0	0
0	0	11	2	60	0	27	1	0	10	0	10	28	15	62	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	55	117	381	135	57	78	66	150	35	54	139	113	38	42	82
71	208	109	356	850	239	131	126	32	178	73	407	202	241	79	114
1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
38	0	0	0	1	3	0	0	1	3	0	0	1	0	0	0
0	0	37	109	0	0	0	1	0	6	0	0	13	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	10	244	12	0	0	0	0	2	0	0	0	0	38	0
134	166	119	256	244	47	28	123	1	42	2	218	68	5	104	213
34	0	23	0	0	0	0	0	0	0	30	28	0	0	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	3	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	64	12	130	58	16	0	18	5	19	7	60	21	4	13	0
0	0	0	2	10	0	0	0	0	0	0	23	0	0	0	0
0	0	0	0	81	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	231	135	0	0	2	1	218	29	166	13	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1612	921	377	1008	1005	371	176	196	148	326	487	568	424	389	331	143
1514	1106	257	56	0	0	0	0	0	40	10	0	0	0	93	271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	0	0	0	0	0	0	0	0	0	0	4	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	115	628	120	64	70	102	53	169	0	228	112	38	44	28
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	74	0	0	0	0	10	0	32	9	0	27	0
5	0	0	57	60	0	0	87	0	40	0	20	1	0	24	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	12	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	0	33	4	91	0	47	0	0	29	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	64	0	0	0	0	0	0	0	0	0	0	0	0	15	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	44	0	0	0	25	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	95	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	32	25	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
68	0	6	19	1	0	19	0	49	72	0	0	19	0	52	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	35	14	16	24	5	18	4	6	5	7	25	4	24	39	11
49	0	0	2	0	0	12	5	0	9	0	7	1	9	6	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	0	0	0	0	0	0	0	0	0	12	0	21	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	68	0	0	0	0	0	0	0	0	0	21	0	0	0
1255	1064	530	1562	1221	289	492	861	286	508	236	314	348	385	225	558
1	1	0	123	545	1	99	176	119	274	48	104	58	822	0	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	306	508	400	323	243	49	3	129	238	117	245	105	228	248	166
514	36	115	280	506	136	126	9	20	340	113	154	94	55	153	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	7	0	0	0
73	0	0	126	54	0	0	0	4	16	17	6	12	24	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	87	339	26	108	41	190	179	118	224	11	149	150	135	342	150
647	448	353	808	1736	164	218	545	131	545	156	344	342	540	386	311
10710	5707	4071	575	5830	274	810	533	177	900	334	678	1162	1564	3702	3361
248	0	0	0	0	0	0	0	5	0	0	103	4	80	0	0
1902	565	279	1326	2220	417	93	239	349	440	209	310	307	471	396	501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
11	75	221	173	142	0	0	113	1	79	20	133	152	122	52	99
0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0	0	0	2	9	0	0	0
1	0	0	0	239	40	0	0	0	0	0	0	0	15	67	0
0	0	0	0	231	0	0	1	0	0	10	0	0	0	16	0
0	0	0	17	25	0	0	0	0	0	0	10	13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
134	34	294	125	530	0	73	116	46	27	100	114	102	358	138	136
0	0	0	14	0	0	0	0	0	0	0	0	2	0	4	0
3319	759	776	727	1323	129	447	333	359	517	311	888	566	441	700	448
195	324	96	85	456	305	1	111	9	225	33	73	208	208	95	62
132	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
0	6	39	1	1	0	0	0	0	0	0	0	0	0	43	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	418	0	0	1	18	50	0	78	0	0	0	0
0	0	90	0	149	4	1	0	0	2	40	19	22	23	0	0
0	0	25	0	24	3	0	0	0	0	6	0	3	0	0	0
2	144	0	0	0	0	0	0	0	0	0	5	0	0	0	80
183	190	61	103	19	3	4	5	0	162	1	4	62	76	120	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	1	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	70	1	18	95	7	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	50	32	41	16	0	0	0	22	22	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
177	217	43	365	351	8	43	0	97	85	44	102	137	72	52	39
0	0	0	0	46	13	8	1	0	0	16	66	13	0	0	0
0	0	0	189	1	0	0	0	0	1	0	0	60	0	34	0
107	33	94	135	295	22	3	0	66	209	45	81	108	131	6	127
0	0	0	0	0	0	0	0	1	0	23	0	0	0	0	0
0	0	0	36	21	0	0	0	1	14	0	0	0	0	0	0
77	2	136	211	421	93	89	166	9	0	0	82	64	91	62	19
87	0	8	107	351	0	17	83	4	16	0	128	68	29	12	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	110	48	41	0	0	1	0	119	35	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
796	235	44	1226	879	543	230	530	23	126	98	350	377	349	176	153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3042	1362	619	1064	1458	949	225	284	21	684	381	649	326	643	600	883
470	170	171	231	319	100	23	0	9	82	61	162	59	106	98	98
0	0	0	0	0	0	0	0	0	1	6	0	12	0	1	0
962	306	232	681	1709	235	325	443	208	831	440	740	412	607	863	838
139	4	0	0	160	37	44	0	0	137	7	95	45	0	143	12
0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
748	481	339	446	710	204	130	18	8	353	353	214	191	261	223	216
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	65	0	0	0	1	0	0	9	0	17	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
0	0	4	0	0	0	0	108	0	0	0	7	0	0	0	0
428	242	147	1	429	4	13	0	1	10	24	89	82	319	109	74
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	293	39	0	2	5	0	0	24	0	0	41	23	43	98	27
16	195	158	9	77	4	40	5	26	41	3	27	26	8	0	3
210	4	5	236	258	113	3	130	16	189	37	68	41	15	135	63
530	0	127	0	290	0	0	17	2	39	179	283	95	63	23	19
490	161	0	759	4	0	48	0	18	45	0	22	59	78	303	439
1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
1130	236	936	550	1143	512	218	662	358	628	335	224	516	170	268	551
14	7	7	3	10	78	0	11	3	43	1	3	19	1	5	7
106	25	102	189	213	86	30	5	73	107	0	36	96	121	35	57
0	51	0	1	157	0	0	149	14	77	97	81	74	31	0	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	37	0	0	73	39	0	27	0	44	0	12	25	19	35	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	1	0	49	126	0	2	9	1	7	35	6	46	4	35	12
247	125	219	195	616	0	0	0	0	53	48	9	62	185	188	55
0	0	0	2	5	1	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	11	7	2	0	0	0	0	1	0	2	7	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0
112	34	0	199	374	94	41	0	0	42	0	47	11	46	87	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	178	203	502	421	15	1	103	0	293	70	22	126	95	431	381
0	0	6	164	0	0	0	31	0	0	0	0	0	0	0	0
3093	1297	2174	1967	5503	1016	1235	691	433	5288	1445	1295	2301	2581	3455	1867
0	0	0	0	0	0	0	0	0	0	0	54	18	0	45	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	1	51	718	184	2	0	68	0	25	19	66	61	88	128	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	199	0	115	202	126	2	67	0	12	48	50	30	115	101	28
76	35	81	123	6	0	87	2	92	56	0	105	53	45	31	110
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1562	748	797	724	1413	304	124	310	26	577	266	508	384	610	565	299
441	13	3	0	426	227	82	82	84	151	0	146	34	159	203	197
0	0	0	1	345	71	0	137	0	74	77	26	156	132	26	34
58	293	7	54	151	81	49	53	0	181	102	16	73	30	88	25
856	472	330	527	215	91	3	200	146	378	97	110	175	202	244	300
1262	267	468	411	683	277	182	192	5	350	137	168	356	264	107	264
576	353	78	107	418	171	123	175	0	131	88	137	152	93	110	109
1	2	0	0	4	0	2	0	0	0	3	1	0	2	2	3
0	4	1	1	0	7	0	0	0	5	0	1	1	0	2	2
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	4	0	1	4	0	0
0	0	26	77	120	0	5	2	2	47	17	21	49	0	39	66
0	0	0	6	0	29	0	0	1	0	0	4	55	0	0	17
281	209	220	360	163	55	96	2	76	166	47	115	161	168	185	233
15	0	14	27	10	32	1	8	14	3	0	28	22	13	23	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	102	19	244	144	3	0	0	0	5	0	66	1	25	0	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1986	600	567	537	1601	400	143	368	142	312	367	1112	432	544	917	381
98	182	152	929	1351	49	206	88	137	351	88	361	300	341	193	217
464	0	428	398	629	79	147	59	53	276	1	189	192	338	308	80
0	0	1	0	12	0	0	0	0	0	0	1	0	0	2	0
367	133	70	61	217	27	68	0	9	88	0	136	61	95	115	123
220	148	0	380	26	25	70	127	1	164	131	30	68	31	1	0
396	178	8	536	205	195	131	0	0	83	23	297	50	194	258	213
582	624	36	470	810	89	73	318	83	90	72	84	127	177	241	153
139	1	7	185	108	0	100	227	0	43	3	157	47	151	150	0
0	58	52	240	25	134	59	9	1	71	46	41	30	54	28	0
191	18	0	0	195	159	29	0	2	67	74	1	44	12	0	0
86	0	46	125	188	0	19	56	14	191	25	0	50	197	74	0
337	930	491	477	1737	729	233	245	5	551	345	584	329	407	348	346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	68	15	31	281	0	36	24	132	123	34	149	29	30	211	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	6	123	272	321	5	30	14	67	74	6	46	118	328	260	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	189	89	240	0	0	84	296	67	91	34	38	47	39	282	135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	198	0	149	0	0	1	106	37	8	37	0	0	118
3	0	0	1	0	0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1	214	23	483	221	27	3	0	82	38	148	57	69	8	94
0	0	0	0	0	0	0	0	0	0	0	18	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	38	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	96	127	36	353	63	45	208	24	138	0	59	148	114	5	40
521	315	265	298	853	135	65	157	34	315	21	232	130	67	143	147
226	216	0	0	26	0	6	1	0	1	17	18	55	11	0	3
256	26	165	17	193	162	78	1	0	83	55	106	36	123	16	91
16	16	0	16	1	0	0	0	0	0	3	5	1	2	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0	96	2	27	12	0	0	38	1	29	22	7	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	1	13	0	0	0	0	0	0	5	0	1	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	22	0	0	0	0	0	0	0	4	0	0	0
400	1	61	0	15	1	0	0	13	24	45	0	48	69	78	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	47	285	116	97	8	0	75	0	122	58	61	62	152	18
257	0	82	236	342	1	0	0	0	25	64	43	12	36	68	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	0	121	416	217	0	63	126	0	210	64	221	89	35	0	103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1223	547	648	314	711	148	28	97	10	173	67	37	205	98	212	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	26	126	60	377	0	44	21	0	82	12	44	97	27	100	0
0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0
0	47	0	72	49	8	0	1	0	13	0	0	2	0	23	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	84	0	0	0	0	1	0	0	4	0	0	0	0
48	0	7	151	144	65	65	27	0	70	3	91	12	0	0	9
2822	771	164	246	597	70	234	104	67	225	91	544	225	674	371	269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	67	30	0	0	10	3	73	11	22	3	8	1	29
0	0	16	0	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
