0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	4	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
127	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	8	7	2	3	3
125	0	18	3	93	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	3	0	19	0	0	1
114	0	87	20	0	98	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
42	0	64	38	0	22	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	18	0	0	0
0	0	44	0	0	0	0
54	2	185	108	54	0	0
0	9	0	17	0	0	0
0	0	0	0	0	0	0
302	403	525	387	923	500	561
0	0	0	0	0	0	0
0	0	0	0	0	0	0
372	319	247	427	709	360	26
814	515	471	307	179	523	136
0	0	0	0	0	0	0
0	0	24	0	131	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
259	1	405	284	483	434	536
198	0	39	38	63	0	0
0	0	4	2	5	0	0
404	0	66	127	534	0	243
0	0	0	12	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	0	0	1
0	0	0	0	0	0	0
0	0	81	136	63	256	0
139	0	60	57	0	78	0
103	134	29	155	204	279	221
8	0	168	3	0	34	195
0	0	0	0	0	0	0
289	402	649	470	422	258	480
242	0	50	44	0	185	139
96	303	577	280	281	583	461
0	267	22	312	196	383	221
434	1378	706	1068	1233	620	126
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
914	250	109	401	526	615	1
139	9	486	402	463	118	555
212	291	254	324	489	742	290
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
405	317	412	312	569	402	1138
237	0	133	296	48	409	437
0	0	0	0	0	0	0
0	0	0	0	0	0	0
26	0	25	19	0	119	0
2088	1603	1763	1653	1619	2151	1019
128	497	233	200	555	205	126
135	300	746	759	1116	155	872
0	0	79	3	163	0	0
0	0	0	0	0	0	0
0	0	0	118	99	162	121
582	1044	385	603	535	517	530
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	3	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	36	0
139	0	0	45	147	0	158
0	0	0	12	0	0	0
20	19	61	123	34	0	0
562	309	398	362	501	310	566
53	3	1	9	0	63	0
0	0	2	0	0	0	38
0	0	0	0	0	0	0
130	20	122	77	52	347	184
0	0	0	0	0	0	0
246	93	261	324	429	316	143
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	133	0	133
36	1	10	1	145	206	597
0	0	0	0	0	0	0
231	741	418	488	398	683	1125
0	0	0	0	0	145	0
0	0	0	0	0	0	0
42	0	1	149	234	123	0
0	0	85	27	0	0	0
0	0	0	31	0	0	0
0	0	0	0	0	80	0
0	0	0	0	0	0	0
4510	2867	5157	4189	4578	4563	5965
0	0	0	0	0	0	0
393	0	139	336	313	339	222
254	70	158	251	470	116	390
85	1	66	49	30	0	0
0	0	0	6	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
861	321	813	697	1187	1356	273
0	0	0	0	0	0	0
0	0	0	0	0	0	0
777	430	609	1054	763	1773	451
23	0	1	0	0	0	0
0	0	0	28	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	151	30	267	427	412	370
308	463	1195	640	537	1200	2455
0	0	0	0	0	0	0
93	194	14	62	7	409	1051
66	105	28	319	913	175	429
199	0	29	226	111	301	519
67	25	342	226	424	251	363
157	88	391	338	578	37	343
0	0	59	152	88	0	391
264	108	235	136	1084	783	488
360	230	29	82	316	8	94
10	1	286	20	54	281	227
8	0	0	114	199	47	58
1	5	51	8	0	27	296
500	385	674	682	618	1181	526
162	68	116	344	176	196	307
275	0	81	385	187	32	594
1	0	20	99	23	197	0
0	0	0	0	0	0	0
469	226	347	802	601	398	206
654	0	95	251	301	481	4
0	0	0	54	0	58	0
0	0	0	0	0	0	0
50	259	0	183	0	1	0
0	0	0	32	0	33	0
0	158	2	52	179	385	985
0	0	20	0	0	0	0
195	0	0	41	0	0	27
0	0	0	0	0	0	0
0	0	0	26	0	0	0
0	0	0	0	0	0	0
0	0	0	14	0	0	222
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	70
0	0	0	13	20	0	15
0	0	0	0	0	0	0
0	0	0	0	0	32	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	34
0	0	0	0	0	150	0
175	0	2	33	0	148	0
0	175	0	1	96	0	0
389	261	256	497	357	296	270
0	1	332	341	322	146	127
559	247	319	397	293	226	348
77	41	68	109	168	109	29
575	217	417	491	742	438	38
0	320	410	267	380	0	306
445	791	689	504	763	289	172
365	0	94	49	143	0	296
0	0	0	0	0	32	2
0	0	0	0	0	0	0
0	130	31	94	95	0	524
0	140	21	88	0	269	0
5	2	185	42	2	0	0
0	0	147	213	317	21	172
491	26	0	2	27	0	72
0	0	0	26	0	0	0
115	0	149	199	88	336	0
0	0	75	36	39	43	260
0	203	58	132	123	200	187
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	17	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	2	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	35	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	36	0	0	0
0	5	0	0	0	0	0
0	21	0	0	0	0	111
0	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	73	0	40	67	0	173
0	0	0	0	81	66	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	1	0	0	0	0
194	176	31	171	126	23	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	60	0	0	0
0	0	0	0	0	0	0
0	146	0	40	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	13	0	0	0
0	0	0	29	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
28	1	48	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	178	0	0
0	191	133	405	389	13	235
0	0	0	0	0	0	0
0	0	0	0	70	0	0
265	194	176	162	100	132	114
274	88	113	58	87	30	0
594	85	253	91	362	439	647
76	43	100	29	9	160	113
0	0	0	0	0	0	0
116	176	256	239	170	326	702
0	0	136	2	81	0	0
160	145	143	101	86	394	149
160	73	123	208	126	1	109
58	81	107	31	73	172	272
0	74	387	176	460	419	586
0	0	0	0	0	0	0
0	0	21	95	0	0	0
0	0	63	60	104	103	0
262	297	110	302	139	0	75
153	219	282	240	494	338	612
308	301	228	417	14	303	500
1703	442	695	1755	1666	642	910
193	635	160	388	13	19	78
1	0	34	24	107	0	0
57	0	41	0	65	102	73
279	190	227	323	142	616	250
1212	708	642	568	319	0	309
11	228	269	339	0	52	26
434	144	421	257	271	185	167
708	117	486	268	530	794	1322
204	0	71	257	93	87	167
419	180	192	382	301	27	330
146	355	248	164	670	362	569
475	312	342	388	0	242	39
0	0	0	0	0	0	0
0	0	0	0	0	0	1
113	0	139	159	281	51	626
0	93	157	88	46	0	179
51	0	129	72	288	0	406
814	654	619	1017	1186	225	700
120	0	250	521	12	109	0
0	0	4	63	24	354	390
302	0	414	353	295	244	39
28	195	1	204	0	0	125
0	0	34	0	0	0	0
28	42	261	888	375	1	0
239	384	511	359	342	179	0
1332	558	1977	1731	2345	2427	3231
110	1	76	0	0	162	428
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	33	0	0	0
0	0	0	0	0	0	0
0	0	0	0	9	0	0
0	0	0	0	0	0	0
248	106	0	54	69	384	171
36	0	0	19	0	0	0
201	114	348	100	0	178	0
194	79	344	568	471	508	302
346	0	276	147	20	101	620
191	73	142	202	277	136	100
196	74	125	122	179	364	156
0	0	0	41	31	9	0
182	145	193	96	238	136	479
6	8	10	23	5	7	20
5979	3031	4462	6240	6084	5229	3922
0	0	0	0	0	115	58
1458	1265	1272	1389	2281	1029	971
1928	1426	2833	3150	3540	2790	2021
855	300	646	872	1499	909	340
0	0	0	0	0	0	0
1316	928	1797	1943	2295	1811	1489
0	12	0	0	0	0	0
1117	1028	1326	1352	2203	2070	1164
30	0	0	0	0	0	0
1387	712	857	1519	2392	1976	1002
1077	599	1175	1011	1034	2107	1324
2721	1265	2364	2191	3041	2294	1580
196	64	395	452	425	217	136
505	247	516	550	903	905	598
726	328	818	1653	1194	398	660
58	109	0	0	0	76	67
37	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	85	0	273	25
0	0	0	0	0	0	0
0	185	0	49	0	26	0
0	0	0	1	0	7	0
0	0	0	0	0	0	0
0	0	28	80	0	69	0
0	0	3	22	1	13	3
0	1	25	31	0	0	143
17	0	0	0	0	0	0
0	0	0	0	18	0	0
103	0	0	32	0	0	0
1	0	0	0	0	162	0
0	0	0	0	0	0	0
0	0	0	96	62	0	0
0	0	0	56	0	0	0
901	0	280	350	35	916	0
0	0	0	0	70	0	0
149	0	170	105	69	4	195
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	17	0	0	0
23	0	0	0	0	51	62
0	0	0	0	0	0	0
0	0	21	29	30	0	0
419	242	197	150	655	551	225
0	0	0	0	0	2	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
88	139	412	144	358	155	135
99	0	57	95	0	518	489
892	45	304	405	525	622	363
334	1	362	492	843	0	177
288	455	213	212	272	17	2
0	0	0	0	0	79	41
490	744	383	554	1059	383	511
197	527	153	237	462	225	0
0	0	2	20	0	0	0
0	0	0	0	0	0	0
46	0	0	0	0	86	0
0	0	0	29	170	0	0
166	0	0	59	72	0	141
93	44	0	48	0	141	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	106
0	0	33	0	0	0	0
0	226	166	123	119	4	0
0	0	121	195	194	0	0
0	0	0	51	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
628	0	285	389	837	479	323
0	135	91	188	284	140	142
0	0	99	51	142	67	231
0	0	0	0	0	0	0
0	5	80	72	0	573	352
312	0	184	268	83	80	609
0	0	0	0	0	0	0
0	0	0	49	0	0	246
0	0	0	0	0	0	0
0	0	0	90	0	0	230
0	0	32	0	0	0	283
273	196	189	88	333	112	122
19	0	32	65	99	0	520
6	0	0	32	28	0	0
0	0	57	66	2	0	0
61	122	146	55	407	203	199
0	0	0	1	0	0	0
185	220	320	526	258	188	194
388	143	100	169	138	41	259
260	200	183	201	422	118	348
0	0	0	0	0	0	0
0	0	0	1	14	0	0
0	0	0	0	0	0	0
0	0	11	0	0	0	0
0	0	0	0	0	0	34
0	0	40	18	0	74	0
419	495	575	1219	715	891	546
150	0	0	0	0	0	139
0	0	0	0	0	0	0
0	0	0	0	0	0	0
56	74	263	179	114	60	237
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	42	522
15	338	136	337	157	108	159
477	88	214	156	59	17	1556
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	160	25	47	0	18	112
0	72	15	16	56	259	104
0	0	18	0	0	184	247
0	0	58	26	54	0	1
163	14	307	337	227	552	295
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	87	65	49	124	0
0	0	0	3	0	3	59
0	0	0	0	0	0	0
0	0	0	0	0	0	0
45	0	42	49	30	0	5
0	0	0	0	0	4	0
0	0	0	0	0	0	0
159	0	97	55	0	220	0
18	264	0	1	0	0	86
0	206	15	81	95	116	1
0	0	0	87	0	260	0
0	10	0	0	0	28	17
112	0	70	143	65	0	102
130	0	72	292	384	246	818
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	37	0	0	0
0	0	19	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	4	1	1
17	0	87	70	65	64	77
0	0	0	0	0	0	0
0	6	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
172	0	41	0	0	160	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	16	19	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	27	0	0	0
0	0	53	63	103	0	0
0	0	64	45	0	213	110
154	394	533	662	575	765	265
0	30	48	6	0	0	0
0	62	0	20	53	77	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
293	986	1676	1233	1826	2296	506
1282	662	1133	651	1034	1933	1233
0	0	0	0	0	0	0
0	0	0	0	0	116	198
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	53	75
120	0	0	0	76	64	1
0	0	0	0	2	0	0
0	0	0	0	2	0	0
0	0	0	0	0	0	0
0	83	37	256	147	288	119
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	2	4	1	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1232	225	1137	1077	395	535	1099
18	0	23	21	12	11	19
16	248	8	49	1	181	17
600	194	356	357	424	0	405
276	252	353	342	146	261	16
0	0	194	60	26	12	0
0	1	27	59	362	0	166
0	0	0	0	0	0	0
269	8	86	40	0	0	46
447	418	434	416	186	341	579
0	1	79	45	84	82	114
201	94	146	135	95	132	147
1089	535	1151	1953	1482	1173	1689
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	60	0	1	0	0
130	106	6	16	79	135	67
155	417	301	153	368	0	1
0	0	125	9	0	0	0
0	0	0	0	0	0	0
0	134	0	136	0	0	818
123	75	45	68	0	67	183
757	675	221	148	356	205	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	19	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	72	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
342	438	152	464	210	399	459
598	0	739	246	68	818	704
883	528	685	1061	1547	1233	2570
2	2	60	246	444	3	1
354	385	278	427	602	795	16
0	0	0	0	0	0	0
0	0	0	0	3	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
69	0	0	27	64	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
72	102	27	35	0	0	0
0	0	0	0	1	0	1
0	0	0	0	0	0	1
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	5	10	29	0	255
0	0	0	0	0	0	0
0	0	0	0	1	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	1	1	3	2	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
73	0	0	45	0	0	0
0	0	0	0	0	0	0
19	44	64	138	23	208	2
0	0	1	0	0	0	0
0	0	44	55	0	154	0
0	121	2	46	32	0	225
0	0	63	4	0	84	0
0	0	18	0	0	33	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
319	0	0	115	0	154	0
11	0	69	77	379	99	178
0	0	0	1	13	312	0
8	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
166	11	109	163	69	163	65
0	440	32	44	215	49	1
3	0	53	195	76	418	1
0	0	69	52	0	1	0
0	0	0	0	0	137	149
202	1	249	71	205	90	15
1	0	0	0	0	0	0
180	0	0	106	151	892	466
0	0	0	0	0	0	0
181	0	119	46	0	253	297
0	0	0	0	0	0	0
0	12	0	22	0	0	108
0	0	0	0	0	0	0
1627	562	897	1032	958	2394	865
0	0	0	0	0	0	0
0	0	0	0	0	215	0
118	208	536	230	8	144	98
1407	662	712	756	693	832	317
0	0	0	8	0	0	0
315	0	230	455	312	576	635
43	13	15	4	10	4	24
0	0	0	0	0	1	0
756	51	143	305	321	333	4
1026	535	1583	1160	553	1421	600
0	0	0	0	0	0	0
63	0	218	252	71	1	134
0	0	0	0	0	0	0
0	0	28	11	39	1	92
0	0	0	0	0	0	0
0	0	0	0	0	0	0
938	768	980	930	1081	1000	661
4100	1336	1803	4389	1809	4537	4821
1478	438	1194	1251	853	710	1268
206	158	365	842	400	259	435
0	0	0	0	0	0	0
0	162	208	160	540	153	142
0	0	0	0	0	0	0
177	0	56	264	3	0	215
0	0	0	0	0	0	0
2249	1761	1573	2402	2104	3013	2161
0	0	0	1	10	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	63	0	0	0	0
2472	1597	2143	2580	3644	5747	2300
1	256	0	39	0	0	0
0	0	0	0	0	0	0
434	726	956	567	852	57	328
0	0	0	0	0	0	32
1	17	6	41	1	283	131
0	0	32	0	56	0	0
462	0	249	265	74	0	164
0	0	0	2	50	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	66
237	171	137	278	202	434	0
483	1	541	286	561	511	352
24	105	365	38	181	767	250
258	55	278	262	283	481	277
19	27	3	116	242	116	263
0	3	146	46	92	187	174
0	0	0	0	0	0	0
0	0	0	0	0	0	0
257	0	64	214	155	195	59
0	257	201	168	132	147	278
0	0	0	55	141	0	52
0	22	0	0	0	0	36
0	0	0	0	0	0	0
0	0	0	0	0	0	0
432	748	945	824	1063	1278	615
0	56	34	153	0	52	419
0	372	264	193	369	274	142
116	212	291	130	16	0	108
436	0	279	258	387	85	394
147	0	161	139	10	150	67
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	7	13	0	0	0
895	843	658	632	1289	1148	1299
0	0	0	0	0	0	5
4	1	7	9	12	7	7
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	42	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
92	9	404	512	338	247	141
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	52	0	16	0
0	0	0	0	0	0	0
0	78	0	0	0	0	0
0	80	0	0	0	3	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	55	61	74	269
0	1	1	107	63	37	104
453	291	348	360	293	264	589
1	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
281	84	216	213	291	304	487
1	0	0	0	136	0	0
0	0	0	0	39	0	0
316	102	64	110	0	152	57
0	0	0	0	0	0	0
124	242	0	34	0	0	232
142	317	273	321	459	241	1
0	0	172	59	0	152	0
31	0	51	38	108	0	0
154	334	207	108	59	195	102
88	0	0	11	0	0	0
989	188	973	745	221	331	413
0	0	35	146	0	0	636
0	0	56	0	0	5	156
0	0	0	48	22	0	0
0	0	0	0	0	0	0
1399	55	433	318	877	137	623
0	0	57	122	0	82	1
0	1	45	0	0	104	0
0	0	9	0	0	0	0
0	0	0	45	0	0	0
0	0	45	0	0	0	0
141	350	323	717	216	135	311
2295	1252	2734	1897	2517	1859	1919
0	1	0	0	0	0	8
0	584	0	205	266	1	325
0	0	0	0	0	0	0
0	0	0	12	0	2	41
131	168	53	181	118	136	83
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	28	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	103
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	0	0	0	0
0	0	0	0	0	235	0
0	0	0	0	0	0	0
0	82	127	329	389	248	257
0	0	0	0	0	0	0
0	110	79	185	25	0	226
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
35	0	0	0	0	32	0
66	0	44	91	0	407	197
0	0	0	0	0	0	8
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	99	0	0
0	0	21	26	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	12	0	0	0	0
0	46	0	102	89	208	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	51	0	0	0
0	0	0	0	0	0	0
827	1020	803	2049	1483	1837	703
0	0	0	0	0	0	0
0	0	0	13	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	43
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
41	0	29	27	0	164	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	2	0	0	251
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
60	1	292	209	423	261	190
103	0	0	57	57	76	0
547	297	220	149	64	518	240
284	14	0	28	250	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
14	173	78	137	2	85	417
1	108	12	2	10	75	27
1	0	0	8	0	0	149
0	0	0	0	0	0	0
271	35	410	200	407	0	147
0	0	0	25	0	263	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1092	554	959	1386	1254	1095	813
169	327	492	848	467	803	619
0	0	0	24	0	0	0
0	360	12	143	232	246	0
0	0	57	0	0	0	236
159	0	112	36	110	174	0
1422	961	1442	1797	2269	1621	1753
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
329	205	242	71	29	287	26
552	387	778	456	301	436	390
0	191	0	176	108	0	0
0	0	0	0	0	0	0
741	85	161	273	116	167	211
0	0	0	0	0	0	0
0	0	0	0	0	0	0
339	16	898	478	876	693	7
0	0	292	20	56	0	0
0	0	0	0	0	0	197
935	411	918	1177	1227	655	353
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
186	4	74	34	234	0	40
155	0	221	160	312	419	88
0	0	0	0	40	0	0
0	0	0	2	3	0	0
88	63	125	83	324	120	459
0	175	103	9	0	166	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
363	52	541	250	470	550	458
0	0	0	0	0	0	0
0	0	0	41	0	0	0
0	423	150	175	4	1	683
0	0	0	0	0	0	0
0	0	0	1	0	0	0
14	249	268	392	90	422	0
43	0	120	155	229	0	19
286	0	153	289	230	0	0
123	0	60	10	24	320	17
0	0	0	8	0	0	0
0	0	0	0	0	0	0
0	0	6	0	14	0	0
0	0	89	56	0	45	0
188	137	607	124	144	150	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
314	289	474	459	204	130	633
16	13	23	29	6	5	28
0	0	17	53	11	1	0
55	36	2	37	181	27	133
52	0	23	42	377	4	0
259	52	86	173	94	281	428
126	0	22	11	78	431	399
1	0	0	8	0	2	1
0	0	2	32	110	118	494
0	162	66	146	204	446	223
183	635	213	358	13	221	555
207	39	24	117	336	495	0
0	0	0	0	0	1	0
0	0	0	0	0	1	0
90	0	39	51	18	0	24
0	0	0	10	0	0	0
12	0	0	28	0	313	1
0	0	0	0	0	132	2
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	141	0	0	0	499	347
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	93	25	0	0
0	0	0	0	0	0	0
71	0	0	44	29	1	149
0	0	0	0	0	0	0
