88	52	22	67	7	49	42
732	116	718	385	127	951	114
0	0	39	0	0	0	0
161	263	752	850	553	1174	517
0	0	0	0	0	0	0
0	0	130	51	0	136	31
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
84	0	0	0	0	0	0
42	0	0	0	0	0	0
11	0	0	0	0	0	0
163	271	579	454	578	349	335
0	32	0	0	302	14	25
0	0	0	0	2	0	0
0	0	20	36	0	0	0
172	0	0	0	0	46	0
0	0	0	0	0	0	0
0	69	63	616	91	42	165
6	70	113	137	0	22	48
0	43	0	0	0	0	0
117	46	24	199	50	22	113
1	1208	1965	3407	1890	4354	2225
809	132	149	564	97	591	448
0	49	10	35	0	0	0
186	87	110	298	84	73	94
118	1	0	34	97	0	47
135	468	320	218	435	174	145
0	0	0	0	0	0	0
0	5	24	66	23	0	0
25	0	0	0	0	0	0
0	0	25	0	20	0	0
18	0	0	0	1	0	0
0	11	9	0	7	4	11
54	56	7	27	0	26	29
0	0	0	0	0	0	0
0	19	3	340	130	0	56
75	401	185	468	550	219	48
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	17	0	0	0
0	2	0	9	7	15	9
0	0	0	0	0	0	0
0	0	0	0	0	2	0
0	0	0	0	0	0	0
0	0	0	0	0	5	0
0	0	0	0	0	0	0
9	104	85	69	77	91	42
7	0	0	0	0	0	0
0	0	0	1	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
114	1050	2000	2265	1517	2992	1413
0	24	0	0	33	111	3
42	42	52	70	19	103	52
19	0	0	0	0	0	12
0	197	472	1089	216	837	476
0	109	218	237	262	780	351
67	0	0	377	34	138	82
0	0	0	0	3	0	54
175	0	8	0	1	508	86
0	0	0	0	0	0	0
44	0	0	150	0	27	22
0	0	0	0	0	0	0
271	0	0	58	0	0	27
168	87	360	609	53	167	122
0	61	16	140	110	20	0
0	9	0	14	6	29	0
0	0	0	13	21	48	0
0	0	34	47	58	59	62
0	0	0	0	0	0	0
1	65	358	769	265	310	308
2	505	922	3393	625	2427	1224
0	80	424	236	54	336	156
776	648	2249	2144	456	2089	1653
0	11	543	636	146	584	334
73	59	168	114	107	7	116
12	38	185	216	64	93	128
300	98	324	340	0	438	461
116	53	138	270	64	190	188
45	345	479	540	361	575	338
0	0	0	14	15	0	0
83	0	123	2	104	0	0
30	0	55	166	0	41	50
0	0	0	0	0	0	0
0	0	51	60	79	45	42
298	41	3	462	132	103	51
9	30	14	32	24	13	3
54	25	28	0	0	43	0
173	542	2530	2397	970	2410	1456
0	0	7	0	3	0	0
41	0	0	7	9	0	0
35	0	10	0	16	5	19
0	0	0	0	0	0	0
63	228	382	415	115	1016	597
3005	393	148	224	615	241	114
0	0	0	0	1	0	0
0	0	44	41	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
5	2389	4627	9270	3900	5923	2720
1	0	0	0	0	0	0
58	0	0	0	16	0	0
0	0	0	0	0	0	0
31	0	0	0	0	0	0
0	0	0	0	0	0	0
2	312	659	694	191	259	414
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	32	0	0	0
0	0	0	0	0	0	29
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	2
0	0	0	0	0	0	0
1	2	0	1	1	0	0
0	0	0	0	0	0	0
0	0	0	0	27	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	30	0
4	0	0	30	0	93	0
0	0	0	0	0	0	0
74	0	0	64	0	141	10
0	0	0	0	2	0	0
43	0	2	6	0	6	0
49	377	668	975	234	1317	704
0	0	0	0	0	0	0
0	0	0	0	0	0	36
57	0	35	2	9	21	22
0	17	1	0	0	0	0
0	0	0	0	0	0	0
16	0	0	0	19	0	0
77	0	0	0	12	27	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
70	0	25	149	37	21	0
0	1	0	0	3	0	0
6	112	212	309	149	276	212
42	1250	2221	4806	2626	5193	2550
0	8	87	144	19	79	60
13	42	147	58	112	55	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
34	0	0	8	69	91	28
46	0	0	0	49	20	88
0	0	0	0	0	0	0
125	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	20	7	0	4	0
0	0	0	0	0	0	0
54	0	0	0	0	0	0
0	0	0	0	16	0	0
4	124	136	422	55	478	152
0	1	0	41	7	3	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	47	0
22	411	734	882	851	516	684
0	0	17	179	27	325	200
169	340	709	905	459	1036	636
46	0	0	54	68	100	20
59	0	70	25	0	20	1
19	0	176	0	163	54	0
0	0	29	0	64	0	0
115	0	77	372	49	0	0
126	44	53	19	8	48	1
2	36	32	0	95	60	37
0	0	0	0	0	2	0
0	0	0	0	0	0	0
24	0	259	50	130	66	20
172	318	676	669	275	1051	551
117	0	77	119	121	67	13
0	37	0	93	60	115	1
0	34	1	42	0	0	0
0	0	0	31	0	0	0
46	9	45	0	0	34	6
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	16	0	12
0	0	0	0	0	0	0
0	1	38	0	0	0	0
5	0	1	21	5	12	8
8	2	10	10	6	15	19
0	0	0	0	0	0	0
0	0	73	0	9	49	71
0	0	0	0	0	0	0
1	0	0	155	0	35	115
133	94	218	195	28	160	0
0	0	1	0	0	0	0
294	11	152	554	402	452	323
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1063	21	56	110	63	229	80
0	0	0	0	0	15	0
5	23	20	237	111	293	64
0	0	0	0	0	0	0
0	0	0	0	0	0	0
20	1	9	20	7	15	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	1016	974	4332	1348	2782	1379
0	0	0	0	0	4	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
617	34	17	0	0	104	0
0	16	15	10	24	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	91	116	1	38	0
61	16	0	39	92	44	0
0	0	0	0	0	43	0
0	0	24	41	1	15	94
212	27	0	1	0	58	0
86	0	64	0	0	26	1
0	0	40	215	7	151	57
0	58	876	568	95	342	179
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	46	0	0	0	0
0	0	0	0	0	0	0
3	38	43	85	117	100	158
3	16	51	67	28	522	216
170	28	38	104	31	124	0
0	0	0	26	0	43	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	89	0	6	0	190	47
0	0	0	0	0	0	0
0	0	0	0	0	0	0
18	2	15	51	13	8	27
179	0	0	0	35	0	0
0	0	13	0	0	1	0
0	0	33	77	0	10	0
0	63	0	42	15	72	55
161	30	116	40	0	21	0
0	26	4	33	9	6	20
0	79	215	585	217	794	122
0	411	516	883	486	804	436
0	0	0	0	0	0	0
9	30	0	0	0	69	55
0	0	0	27	0	0	0
248	17	0	0	0	46	0
0	0	0	35	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	7	0	0	0
0	54	115	41	0	51	32
10	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
105	184	418	555	105	1351	695
0	0	0	0	0	0	0
0	6	0	0	0	0	0
0	0	0	0	0	30	0
0	0	0	0	0	0	0
117	0	273	376	2	155	183
127	0	33	6	0	90	42
0	37	0	9	4	0	0
0	0	53	33	33	70	36
61	0	28	0	0	1	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
13	0	0	0	0	0	0
32	0	0	0	0	0	8
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	110	94	84	31	37
224	16	0	15	1	66	0
13	0	0	0	0	4	0
0	45	63	151	1	125	74
1	41	66	232	131	218	73
0	0	0	0	0	0	0
33	52	223	136	289	421	157
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	104	57	181	50
0	0	0	26	6	14	12
120	0	1	211	0	72	236
99	18	70	264	177	92	59
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
6	0	0	0	0	0	0
0	0	0	0	0	0	0
34	317	516	673	235	835	641
0	0	0	0	0	0	0
0	0	0	0	51	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	63	1	24	8	0	0
0	0	0	0	0	0	0
176	548	198	1078	660	543	345
0	1	95	505	35	80	71
27	0	0	0	0	0	0
0	28	47	40	5	55	27
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	19	0	0	0	0
0	54	77	105	94	88	46
0	0	0	0	0	0	0
0	0	0	84	0	42	0
0	0	0	1	9	2	0
0	0	0	7	0	23	2
0	0	0	0	0	0	0
219	5	0	130	0	46	37
10	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	63	0	29	10
0	34	20	4	5	0	0
23	0	259	357	19	445	139
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	5	0	11	0	6	0
200	0	1	10	56	37	21
1	0	0	0	0	0	0
0	0	0	1	0	0	2
51	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	20	24	0	8	11
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
136	3818	6630	9199	6188	9416	5971
0	27	77	12	83	10	25
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
36	0	1	0	0	0	0
0	2	0	3	0	6	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	2	0	0
0	0	6	42	0	33	0
0	0	0	4	0	0	0
0	0	1	7	0	0	1
0	0	7	61	0	22	3
0	0	1	0	0	0	0
66	253	95	57	320	265	53
144	0	95	242	39	259	85
5336	140	148	647	303	1263	364
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	29	127	125	83	202	148
86	0	53	0	0	84	14
0	0	0	0	2	13	0
0	0	0	0	2	0	0
0	10	62	292	152	212	91
0	0	0	13	12	0	11
125	95	218	700	90	722	104
0	0	0	0	0	0	0
0	0	0	0	0	0	0
24	246	126	463	740	295	327
35	142	584	759	626	835	359
0	1	0	157	0	0	0
76	74	74	109	174	180	129
0	0	143	0	52	138	58
0	0	0	0	0	0	0
0	0	0	0	0	79	0
0	0	0	0	56	0	0
0	0	0	0	0	0	0
2	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	3	0	0	2	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
48	0	1	8	0	6	57
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
33	0	0	31	0	0	0
0	0	0	0	0	0	0
99	0	73	39	0	27	26
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	7	0	0	1	0	0
0	0	0	0	0	0	0
13	0	4	4	1	10	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	17	175	0	0	36	17
0	0	0	15	0	4	28
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
137	666	1034	1411	1146	651	708
44	55	168	241	136	105	73
0	0	0	0	0	0	0
0	25	26	0	0	0	0
0	0	0	0	0	0	0
29	0	0	2	18	10	7
0	0	0	0	13	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	61	71	166	77	1131	232
0	1	0	0	12	2	0
0	0	0	0	0	0	6
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
43	0	73	80	92	8	162
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	4	8	0	0
25	0	13	0	11	13	0
0	0	0	0	0	1	0
0	0	0	1	0	0	0
0	0	10	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	21	0
0	0	0	1	0	0	0
0	0	0	10	0	0	0
0	0	45	0	111	87	15
0	24	65	318	139	59	168
1	0	74	38	107	17	0
6	0	0	84	0	24	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
11	0	0	7	0	10	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	42	91	160	3	86	52
0	0	0	6	0	5	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
58	38	64	84	34	84	44
295	268	692	843	431	318	344
80	0	102	275	24	437	98
0	7	0	18	23	16	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
50	47	16	115	53	65	0
35	0	49	15	14	1	54
7	0	20	0	0	1	0
0	0	0	0	0	0	0
0	94	25	243	0	55	55
0	20	116	136	0	374	285
49	0	0	0	0	2	85
156	118	183	416	134	230	111
0	0	1	0	0	2	0
0	99	32	27	44	0	33
0	0	29	0	20	19	51
0	3	0	0	0	0	0
306	131	321	445	396	376	186
0	43	46	0	22	12	0
0	0	299	122	212	180	108
0	0	0	0	0	0	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
37	154	723	492	530	921	253
0	45	0	2	0	0	5
0	14	0	25	41	0	1
0	0	0	0	0	0	0
24	0	34	23	1	0	0
0	22	20	78	43	122	110
0	0	169	22	8	47	90
0	0	0	157	15	0	49
159	0	11	9	1	134	32
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	3	0	0	0
0	0	0	0	0	0	0
72	0	95	184	77	83	42
131	214	690	708	336	742	1026
82	76	91	503	33	270	65
0	306	796	1904	556	3205	903
0	0	44	307	265	2	58
57	0	0	38	86	105	0
83	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
359	2338	3903	6051	4513	6839	4570
0	0	0	0	0	0	49
0	0	13	0	0	0	0
0	0	0	0	0	0	0
209	515	751	2258	1241	1560	794
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	11	0	8	0
0	0	1	19	0	68	40
0	0	0	0	70	166	0
252	63	0	4	64	110	0
0	0	0	0	11	3	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	46	0
4	0	0	3	0	6	1
0	1	0	78	61	30	3
0	0	0	0	0	0	0
1	230	250	730	341	812	232
37	0	23	0	0	0	0
0	0	0	3	0	0	0
52	0	34	78	0	0	43
0	0	0	0	0	0	0
10	0	0	0	0	0	0
70	18	126	59	14	88	0
0	0	0	0	0	0	1
0	62	68	104	80	60	22
0	1	29	151	11	68	80
30	537	1111	2112	998	795	1073
0	0	0	0	0	0	0
21	5	4	0	0	0	0
2	18	504	30	377	215	112
0	0	0	0	0	0	0
374	53	166	272	71	85	131
0	0	0	0	0	0	27
0	0	0	0	0	0	0
0	0	0	0	0	0	0
71	0	0	0	103	4	20
0	43	194	175	7	181	31
0	0	0	92	27	0	0
0	0	0	0	17	0	0
0	0	0	0	0	0	0
0	14	0	14	3	58	83
0	0	0	0	36	0	0
0	0	30	102	0	97	36
0	0	0	103	0	15	0
0	0	0	0	0	0	0
0	0	0	0	21	0	0
0	0	21	0	0	38	0
89	0	0	110	0	20	2
2	153	673	1051	418	1060	607
33	0	0	0	107	67	54
7	2	114	77	0	102	34
41	24	191	681	107	464	137
0	0	9	78	145	0	0
1	166	761	205	207	557	230
131	0	28	2	0	0	4
0	1	0	0	0	0	43
95	0	0	194	18	91	65
0	0	0	0	0	0	0
0	0	0	3	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	34	81	0	104	75
0	0	0	0	0	15	0
0	0	27	35	13	22	29
183	264	523	853	378	1054	737
0	45	34	146	44	136	106
0	0	0	0	0	24	54
0	0	0	14	8	11	17
7	578	3563	2637	1027	5601	2384
0	61	49	379	56	608	266
94	211	61	562	155	698	407
0	0	119	6	192	43	35
0	0	15	131	0	0	0
0	0	12	0	0	0	0
39	28	442	518	4	266	177
362	133	109	4	144	43	53
79	50	368	586	207	222	347
0	0	0	0	0	0	0
0	0	29	0	0	94	0
0	0	0	28	0	0	0
70	507	274	689	1319	1008	694
0	0	0	0	0	6	0
0	0	9	0	27	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
90	103	184	300	158	273	119
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	16	0	0	0
0	5	44	7	6	20	6
0	1	71	45	35	91	22
27	0	0	0	46	0	0
90	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
289	106	89	120	357	303	78
0	0	20	0	29	25	0
0	0	0	0	0	1	0
0	0	16	33	0	13	4
9	25	67	145	76	103	19
1	0	2	27	0	22	80
0	0	5	0	0	64	0
7	0	0	0	0	0	0
0	0	40	0	0	0	28
0	0	89	45	30	49	60
54	45	0	39	36	81	53
1	0	19	186	41	46	85
0	0	0	0	0	0	0
68	0	43	53	0	27	36
0	0	0	26	0	1	20
0	0	0	0	0	0	0
0	0	0	0	39	0	0
0	0	0	0	0	0	0
5	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
82	1	180	159	1	266	68
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1014	109	211	325	305	344	229
0	0	0	0	0	0	0
0	0	0	0	1	0	0
12	0	0	0	17	41	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	1	7	0
0	0	0	0	0	0	0
0	68	0	30	0	0	0
0	0	92	0	0	0	16
54	0	0	0	0	16	0
0	193	323	449	356	429	247
0	0	0	0	0	0	0
1	40	131	342	267	426	20
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	8	12
0	0	0	0	0	0	0
401	54	119	0	69	171	0
0	19	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	48	15	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	2	2	1	3	7	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	28	0
0	0	0	0	0	0	0
90	0	16	28	68	53	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
25	0	17	65	12	0	0
619	114	36	87	89	88	0
69	264	873	1155	574	1233	933
1	0	11	128	47	63	68
0	0	12	53	0	0	0
0	0	0	0	0	0	1
0	37	0	107	0	45	0
0	0	0	0	0	0	0
42	1	53	74	77	47	17
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
141	33	56	375	0	57	0
12	0	0	0	7	0	0
0	0	0	1	0	0	0
0	0	12	0	9	0	35
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
32	0	0	173	0	11	53
148	15	26	45	20	48	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	58	378	151	255	212
0	0	0	42	16	0	0
0	0	0	0	0	0	31
0	0	0	0	0	0	0
66	0	52	94	32	48	16
0	0	0	0	0	0	0
127	118	516	936	478	1059	370
0	0	0	0	0	1	0
0	13	7	10	0	11	91
0	0	0	0	0	0	0
413	128	181	393	284	585	228
0	3	0	5	2	1	0
0	82	325	1113	274	630	415
0	0	0	0	0	0	0
0	0	45	8	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	18	10	47	0	12
0	0	21	99	0	0	0
32	0	76	4	65	60	0
12	6	25	157	23	37	85
0	0	0	0	0	0	0
2	2	1	11	7	39	11
0	9	134	71	4	48	122
85	241	286	456	295	325	185
0	0	33	23	102	104	14
89	295	552	1062	246	617	473
76	0	368	0	0	0	0
0	37	4	0	4	68	16
0	0	0	0	0	0	2
0	3	3	24	1	0	0
0	1	0	12	0	0	0
0	0	0	0	0	0	0
1	58	444	791	297	377	106
0	0	0	0	0	45	0
0	0	0	0	0	0	0
0	0	61	0	0	54	0
0	49	448	347	15	303	135
4	43	248	76	117	176	96
0	0	0	1	0	52	40
0	0	0	7	0	27	9
0	0	0	0	0	0	0
0	0	0	0	0	9	0
0	0	0	47	0	90	0
0	0	0	37	0	6	2
0	0	0	0	0	0	0
0	0	0	0	9	0	6
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
5	0	0	2	0	1	0
0	0	0	0	0	0	1
0	0	0	0	0	1	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	86	46	30	15	31
0	0	0	0	0	0	0
16	0	3	0	0	13	0
0	0	0	0	0	0	0
0	17	0	1	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	256	500	682	326	491	438
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	19
0	0	0	0	0	0	0
0	18	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	0	0	0	0	0	0
0	0	0	0	0	4	0
0	0	0	0	0	0	0
1	0	18	0	0	0	0
0	39	0	0	2	0	21
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	2	0
0	0	0	0	0	22	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
79	3	4	6	9	8	20
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
7	20	28	42	21	42	32
0	0	0	0	0	0	0
0	0	0	34	0	0	48
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	61	0
16	15	39	34	24	74	61
53	0	9	23	70	81	15
0	0	1	0	1	0	0
335	217	210	260	306	252	216
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	13	0
6	0	0	0	0	0	0
50	0	0	0	0	0	0
1	0	35	0	0	0	62
0	0	31	16	86	3	40
0	0	1	4	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
46	75	158	61	48	0	43
9	0	0	142	0	0	0
0	82	33	53	53	45	75
75	53	10	89	30	46	4
1	0	0	26	0	10	0
0	0	0	13	0	0	0
46	9	0	0	0	0	0
0	0	2	3	0	3	10
0	0	0	0	0	0	0
41	31	18	27	23	43	35
0	4	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	63	63	47	215	285	33
0	0	0	0	0	0	16
0	48	0	309	131	265	25
1108	636	117	607	929	504	141
28	8	0	4	0	0	0
0	0	29	18	0	33	0
38	62	308	568	130	539	727
325	0	40	0	0	0	1
2	39	120	250	116	389	189
0	0	1	0	0	0	0
0	0	0	0	0	0	0
111	0	3	8	0	0	0
0	0	0	123	0	17	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	69	132	223	49	129	58
213	29	0	2	3	197	64
51	13	0	24	57	45	101
0	0	0	18	0	10	0
155	0	0	38	0	39	10
0	0	0	0	0	0	0
22	3	0	5	25	26	0
1	0	0	0	0	0	0
0	45	43	0	42	61	107
0	0	0	0	0	0	40
0	17	0	0	0	0	0
129	22	0	46	62	1	77
108	67	242	32	95	348	285
0	0	536	364	448	232	29
54	0	3	32	0	0	0
0	0	0	0	0	1	0
0	0	0	1	18	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	4	11	0
25	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	20	28	0	0
0	0	42	117	100	96	0
0	0	0	0	2	0	15
0	0	19	0	41	155	1
0	0	0	8	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	10	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
