0.0	8.12385050789	0.0	0.0	5.82246317198	7.39032874721	0.0	8.60779888615	6.80965951007	0.0	0.0	5.82246317198	8.79998163793	5.82246317198	6.80965951007	6.80965951007	6.80965951007	0.0	0.0	7.39032874721	0.0	7.80321481412	0.0	0.0	0.0	5.82246317198	7.39032874721	5.82246317198	6.80965951007	8.60779888615	0.0	0.0	0.0	8.38602266933	7.80321481412	0.0	5.82246317198	5.82246317198	6.80965951007	5.82246317198	7.80321481412	5.82246317198	0.0	7.39032874721	11.223609378	5.82246317198	0.0	6.80965951007	8.96954694989	0.0	7.80321481412	5.82246317198	0.0	9.25853022226	8.38602266933	5.82246317198	5.82246317198	0.0	0.0	7.80321481412	8.96954694989	8.12385050789	0.0	0.0	5.82246317198	0.0	0.0	8.60779888615	0.0	0.0	10.0460339954	7.80321481412	0.0	0.0	8.96954694989	5.82246317198	5.82246317198	6.80965951007	0.0	7.80321481412	11.3518821296	10.3827846554	8.60779888615	8.12385050789	0.0	6.80965951007	0.0	7.39032874721	0.0	7.80321481412	8.12385050789	5.82246317198	5.82246317198	0.0	0.0	0.0	0.0	0.0	7.80321481412	8.96954694989	0.0	6.80965951007	8.79998163793	7.80321481412	0.0	0.0	6.80965951007	0.0	6.80965951007	0.0	0.0	7.39032874721	0.0	8.12385050789	7.39032874721	8.12385050789	0.0	8.38602266933	7.39032874721	0.0	7.80321481412	0.0	5.82246317198	0.0	0.0	9.60594869187	0.0	7.39032874721	5.82246317198	7.39032874721	0.0	6.80965951007	6.80965951007	0.0	0.0	0.0	5.82246317198	7.39032874721	7.39032874721	6.80965951007	9.25853022226	9.96810729454	6.80965951007	0.0	7.39032874721	8.12385050789	0.0	0.0	5.82246317198	6.80965951007	8.12385050789	8.60779888615	0.0	9.7983623286	0.0	8.12385050789	5.82246317198	8.12385050789	7.39032874721	0.0	0.0	7.39032874721	5.82246317198	6.80965951007	7.39032874721	9.25853022226	7.39032874721	9.12126222717	0.0	9.12126222717	0.0	6.80965951007	9.12126222717	0.0	0.0	0.0	5.82246317198	5.82246317198	0.0	5.82246317198	8.12385050789	0.0	6.80965951007	10.8849671521	9.96810729454	8.38602266933	0.0	0.0	0.0	8.38602266933	7.39032874721	8.38602266933	5.82246317198	0.0	5.82246317198	0.0	0.0
9.25853022226	6.80965951007	0.0	8.12385050789	8.12385050789	0.0	9.25853022226	8.38602266933	8.79998163793	8.60779888615	0.0	8.38602266933	0.0	0.0	6.80965951007	6.80965951007	0.0	6.80965951007	8.96954694989	0.0	5.82246317198	5.82246317198	5.82246317198	0.0	0.0	9.25853022226	9.12126222717	8.79998163793	6.80965951007	6.80965951007	0.0	7.80321481412	12.3361790445	8.38602266933	9.12126222717	5.82246317198	6.80965951007	8.60779888615	0.0	8.38602266933	6.80965951007	6.80965951007	8.60779888615	0.0	0.0	7.39032874721	0.0	8.12385050789	9.70536093473	8.38602266933	9.70536093473	7.80321481412	9.38386480107	0.0	6.80965951007	0.0	0.0	5.82246317198	6.80965951007	0.0	0.0	8.79998163793	9.49917589486	9.60594869187	5.82246317198	0.0	0.0	0.0	0.0	8.38602266933	0.0	6.80965951007	8.12385050789	0.0	9.12126222717	6.80965951007	6.80965951007	6.80965951007	9.49917589486	0.0	0.0	8.38602266933	0.0	9.88572985974	0.0	0.0	0.0	12.8630240536	11.1896764102	13.082309772	8.12385050789	5.82246317198	0.0	9.49917589486	7.39032874721	0.0	5.82246317198	0.0	7.39032874721	5.82246317198	0.0	6.80965951007	0.0	9.12126222717	6.80965951007	0.0	0.0	8.79998163793	5.82246317198	8.96954694989	7.39032874721	0.0	0.0	6.80965951007	7.39032874721	7.39032874721	6.80965951007	5.82246317198	8.60779888615	0.0	9.25853022226	9.25853022226	5.82246317198	9.12126222717	7.39032874721	5.82246317198	0.0	7.39032874721	6.80965951007	7.80321481412	5.82246317198	0.0	5.82246317198	6.80965951007	0.0	5.82246317198	9.38386480107	11.4119805923	10.6050227042	9.96810729454	7.39032874721	7.39032874721	0.0	5.82246317198	5.82246317198	5.82246317198	0.0	6.80965951007	8.12385050789	8.12385050789	8.96954694989	10.9267655302	0.0	0.0	8.38602266933	6.80965951007	7.39032874721	5.82246317198	7.39032874721	8.79998163793	8.79998163793	8.12385050789	10.1902939335	8.38602266933	8.38602266933	5.82246317198	0.0	0.0	8.96954694989	5.82246317198	7.80321481412	5.82246317198	0.0	0.0	7.80321481412	5.82246317198	5.82246317198	0.0	0.0	5.82246317198	8.60779888615	0.0	7.39032874721	9.60594869187	0.0	6.80965951007	7.39032874721	6.80965951007	0.0	7.39032874721	5.82246317198	5.82246317198	7.39032874721	0.0	0.0	0.0	0.0
8.38602266933	9.38386480107	0.0	8.38602266933	8.38602266933	5.82246317198	9.12126222717	8.12385050789	8.12385050789	8.96954694989	0.0	8.12385050789	0.0	5.82246317198	0.0	7.39032874721	5.82246317198	5.82246317198	7.39032874721	0.0	7.39032874721	0.0	6.80965951007	0.0	6.80965951007	8.96954694989	9.25853022226	7.80321481412	5.82246317198	0.0	5.82246317198	7.80321481412	11.0068958176	8.12385050789	10.7044966241	6.80965951007	6.80965951007	7.39032874721	7.80321481412	5.82246317198	0.0	6.80965951007	6.80965951007	8.12385050789	0.0	8.60779888615	0.0	7.80321481412	8.79998163793	9.38386480107	9.12126222717	8.12385050789	11.5251512436	0.0	7.39032874721	0.0	7.39032874721	8.60779888615	7.39032874721	6.80965951007	5.82246317198	6.80965951007	9.96810729454	9.96810729454	7.80321481412	0.0	6.80965951007	0.0	0.0	9.38386480107	5.82246317198	7.39032874721	7.39032874721	0.0	9.38386480107	0.0	5.82246317198	8.12385050789	9.12126222717	5.82246317198	0.0	8.79998163793	5.82246317198	9.96810729454	0.0	0.0	0.0	12.6917770359	10.6050227042	13.1892130942	5.82246317198	6.80965951007	0.0	10.4416351218	6.80965951007	0.0	5.82246317198	6.80965951007	8.38602266933	0.0	0.0	6.80965951007	0.0	7.80321481412	7.39032874721	0.0	5.82246317198	8.79998163793	0.0	8.60779888615	5.82246317198	0.0	5.82246317198	8.12385050789	5.82246317198	7.80321481412	5.82246317198	0.0	7.80321481412	6.80965951007	9.49917589486	9.70536093473	7.39032874721	8.38602266933	5.82246317198	7.39032874721	9.38386480107	9.70536093473	6.80965951007	7.39032874721	0.0	0.0	0.0	6.80965951007	0.0	5.82246317198	9.96810729454	11.3822442791	11.5251512436	10.3214310904	9.25853022226	6.80965951007	8.12385050789	0.0	7.39032874721	5.82246317198	5.82246317198	9.60594869187	6.80965951007	5.82246317198	8.38602266933	10.2573520018	0.0	7.39032874721	5.82246317198	5.82246317198	7.80321481412	8.60779888615	0.0	7.39032874721	8.79998163793	8.79998163793	10.9673869278	0.0	8.79998163793	8.79998163793	5.82246317198	5.82246317198	7.80321481412	7.39032874721	0.0	7.80321481412	0.0	0.0	7.39032874721	7.39032874721	5.82246317198	6.80965951007	0.0	6.80965951007	9.38386480107	0.0	7.80321481412	11.5251512436	5.82246317198	6.80965951007	0.0	0.0	0.0	0.0	6.80965951007	8.38602266933	0.0	0.0	7.80321481412	0.0	0.0
5.82246317198	5.82246317198	0.0	8.96954694989	8.38602266933	6.80965951007	0.0	8.79998163793	9.88572985974	0.0	11.6300864515	0.0	0.0	5.82246317198	0.0	5.82246317198	9.60594869187	0.0	5.82246317198	0.0	0.0	0.0	0.0	6.80965951007	7.39032874721	5.82246317198	0.0	0.0	8.12385050789	6.80965951007	0.0	0.0	7.39032874721	8.96954694989	7.80321481412	6.80965951007	8.38602266933	7.39032874721	6.80965951007	0.0	0.0	7.39032874721	0.0	5.82246317198	7.80321481412	5.82246317198	0.0	0.0	10.1199663434	0.0	7.39032874721	7.80321481412	5.82246317198	0.0	8.12385050789	0.0	6.80965951007	5.82246317198	6.80965951007	10.2573520018	7.39032874721	8.79998163793	0.0	0.0	8.60779888615	0.0	0.0	7.39032874721	5.82246317198	0.0	11.6551695848	0.0	0.0	0.0	8.38602266933	0.0	5.82246317198	0.0	6.80965951007	0.0	6.80965951007	8.12385050789	7.80321481412	8.38602266933	6.80965951007	8.60779888615	0.0	8.60779888615	5.82246317198	10.4416351218	0.0	7.39032874721	7.39032874721	7.80321481412	8.12385050789	5.82246317198	5.82246317198	0.0	8.38602266933	0.0	0.0	7.80321481412	8.79998163793	6.80965951007	9.25853022226	0.0	0.0	0.0	5.82246317198	0.0	0.0	0.0	0.0	5.82246317198	8.60779888615	9.49917589486	6.80965951007	9.49917589486	9.12126222717	5.82246317198	5.82246317198	0.0	0.0	5.82246317198	0.0	8.96954694989	5.82246317198	5.82246317198	0.0	6.80965951007	5.82246317198	5.82246317198	0.0	5.82246317198	0.0	0.0	10.1902939335	10.9267655302	10.2573520018	7.39032874721	9.38386480107	8.96954694989	0.0	0.0	5.82246317198	7.80321481412	0.0	0.0	5.82246317198	6.80965951007	6.80965951007	9.49917589486	0.0	5.82246317198	0.0	9.38386480107	7.39032874721	9.38386480107	6.80965951007	7.39032874721	0.0	5.82246317198	10.3827846554	10.0460339954	0.0	9.70536093473	7.80321481412	7.39032874721	0.0	0.0	0.0	0.0	8.38602266933	0.0	6.80965951007	0.0	7.39032874721	0.0	0.0	5.82246317198	7.80321481412	0.0	0.0	12.5518689841	10.7517744492	8.60779888615	6.80965951007	0.0	0.0	7.80321481412	8.79998163793	9.25853022226	0.0	5.82246317198	5.82246317198	0.0	0.0
8.96954694989	8.12385050789	0.0	8.79998163793	9.12126222717	5.82246317198	9.7983623286	7.39032874721	9.12126222717	9.38386480107	0.0	6.80965951007	0.0	0.0	6.80965951007	5.82246317198	5.82246317198	7.39032874721	8.12385050789	0.0	0.0	6.80965951007	6.80965951007	0.0	6.80965951007	7.39032874721	8.60779888615	8.38602266933	6.80965951007	0.0	0.0	9.12126222717	12.3819740151	7.80321481412	10.3214310904	0.0	8.38602266933	8.96954694989	8.38602266933	0.0	7.39032874721	5.82246317198	0.0	5.82246317198	0.0	8.38602266933	0.0	8.60779888615	10.3214310904	8.60779888615	9.7983623286	7.80321481412	11.5521092263	0.0	9.70536093473	0.0	8.38602266933	7.80321481412	0.0	8.79998163793	5.82246317198	5.82246317198	11.9869212304	10.0460339954	6.80965951007	0.0	0.0	0.0	0.0	10.8419215484	0.0	0.0	0.0	7.39032874721	8.12385050789	7.80321481412	0.0	8.60779888615	10.3214310904	6.80965951007	0.0	8.60779888615	5.82246317198	10.4981787512	0.0	5.82246317198	0.0	13.6360583136	11.2567625305	13.6170349922	6.80965951007	7.80321481412	0.0	8.60779888615	9.25853022226	0.0	5.82246317198	0.0	5.82246317198	5.82246317198	0.0	5.82246317198	0.0	8.96954694989	8.79998163793	0.0	0.0	10.2573520018	0.0	11.1193179648	7.39032874721	5.82246317198	9.49917589486	6.80965951007	8.79998163793	8.12385050789	0.0	6.80965951007	5.82246317198	0.0	8.12385050789	9.38386480107	5.82246317198	10.4416351218	8.12385050789	0.0	7.80321481412	8.96954694989	0.0	5.82246317198	0.0	0.0	0.0	0.0	0.0	5.82246317198	10.8849671521	11.5785727023	10.4416351218	8.79998163793	8.96954694989	5.82246317198	0.0	6.80965951007	6.80965951007	6.80965951007	7.39032874721	8.12385050789	6.80965951007	8.38602266933	8.38602266933	12.3819740151	5.82246317198	6.80965951007	9.38386480107	7.80321481412	8.12385050789	0.0	5.82246317198	8.79998163793	8.12385050789	8.12385050789	10.6050227042	7.39032874721	8.38602266933	7.80321481412	5.82246317198	5.82246317198	0.0	9.49917589486	8.60779888615	8.12385050789	0.0	0.0	7.80321481412	8.79998163793	0.0	0.0	0.0	6.80965951007	8.38602266933	0.0	0.0	10.9267655302	5.82246317198	8.12385050789	6.80965951007	0.0	0.0	8.12385050789	7.39032874721	9.96810729454	0.0	0.0	7.39032874721	0.0	0.0
9.49917589486	10.2573520018	0.0	7.39032874721	9.88572985974	0.0	7.80321481412	7.80321481412	9.49917589486	8.12385050789	0.0	9.12126222717	0.0	5.82246317198	6.80965951007	0.0	0.0	5.82246317198	5.82246317198	5.82246317198	0.0	5.82246317198	0.0	0.0	7.80321481412	9.70536093473	9.49917589486	7.80321481412	7.39032874721	5.82246317198	0.0	5.82246317198	11.2567625305	8.60779888615	9.70536093473	5.82246317198	8.60779888615	0.0	9.38386480107	10.655616836	8.60779888615	6.80965951007	9.25853022226	8.60779888615	5.82246317198	7.80321481412	0.0	7.39032874721	7.80321481412	5.82246317198	9.38386480107	5.82246317198	10.4416351218	0.0	9.49917589486	5.82246317198	0.0	0.0	0.0	8.38602266933	5.82246317198	5.82246317198	10.7044966241	9.25853022226	6.80965951007	0.0	0.0	7.80321481412	7.39032874721	8.60779888615	5.82246317198	8.38602266933	9.60594869187	5.82246317198	9.60594869187	5.82246317198	0.0	10.7044966241	9.12126222717	5.82246317198	8.38602266933	9.7983623286	0.0	10.0460339954	0.0	6.80965951007	0.0	12.4552096164	11.9468538031	12.7856302235	0.0	7.39032874721	5.82246317198	9.70536093473	5.82246317198	0.0	5.82246317198	5.82246317198	10.1902939335	7.80321481412	0.0	8.79998163793	0.0	8.12385050789	8.12385050789	0.0	0.0	7.39032874721	5.82246317198	7.80321481412	6.80965951007	6.80965951007	0.0	5.82246317198	7.39032874721	8.38602266933	7.80321481412	0.0	8.38602266933	5.82246317198	6.80965951007	9.25853022226	0.0	8.60779888615	8.12385050789	5.82246317198	7.80321481412	7.80321481412	5.82246317198	5.82246317198	6.80965951007	0.0	5.82246317198	0.0	0.0	0.0	10.655616836	11.3822442791	11.5251512436	9.88572985974	5.82246317198	7.80321481412	5.82246317198	5.82246317198	6.80965951007	5.82246317198	5.82246317198	8.38602266933	8.12385050789	9.7983623286	9.96810729454	8.12385050789	0.0	8.12385050789	5.82246317198	5.82246317198	7.39032874721	7.39032874721	7.39032874721	5.82246317198	6.80965951007	9.12126222717	11.4411163489	6.80965951007	9.12126222717	7.80321481412	5.82246317198	8.12385050789	6.80965951007	5.82246317198	6.80965951007	0.0	0.0	0.0	7.39032874721	0.0	0.0	9.12126222717	0.0	0.0	9.49917589486	0.0	7.39032874721	10.6050227042	7.80321481412	6.80965951007	0.0	5.82246317198	0.0	8.12385050789	5.82246317198	7.80321481412	0.0	0.0	6.80965951007	0.0	0.0
8.38602266933	5.82246317198	0.0	0.0	8.12385050789	5.82246317198	0.0	7.39032874721	8.12385050789	9.12126222717	0.0	8.79998163793	0.0	0.0	8.38602266933	5.82246317198	0.0	7.39032874721	7.39032874721	0.0	0.0	0.0	9.60594869187	0.0	7.80321481412	9.25853022226	7.39032874721	8.96954694989	7.80321481412	6.80965951007	0.0	0.0	10.3827846554	8.79998163793	9.12126222717	5.82246317198	5.82246317198	7.80321481412	5.82246317198	7.80321481412	5.82246317198	8.38602266933	8.60779888615	6.80965951007	0.0	8.12385050789	0.0	7.80321481412	5.82246317198	8.12385050789	8.12385050789	5.82246317198	9.25853022226	0.0	7.39032874721	5.82246317198	7.80321481412	8.12385050789	0.0	8.96954694989	7.39032874721	6.80965951007	9.70536093473	9.38386480107	5.82246317198	0.0	5.82246317198	5.82246317198	0.0	0.0	0.0	7.80321481412	7.80321481412	6.80965951007	8.96954694989	0.0	5.82246317198	7.80321481412	8.60779888615	0.0	7.80321481412	7.39032874721	0.0	9.88572985974	0.0	0.0	0.0	11.5251512436	11.7040642745	12.5112338642	6.80965951007	5.82246317198	5.82246317198	8.12385050789	6.80965951007	0.0	5.82246317198	8.12385050789	6.80965951007	5.82246317198	6.80965951007	6.80965951007	0.0	5.82246317198	5.82246317198	0.0	0.0	6.80965951007	0.0	9.12126222717	5.82246317198	5.82246317198	5.82246317198	8.12385050789	7.80321481412	8.12385050789	7.80321481412	0.0	0.0	0.0	7.39032874721	10.1199663434	8.38602266933	8.12385050789	9.38386480107	5.82246317198	7.39032874721	8.12385050789	0.0	6.80965951007	6.80965951007	0.0	6.80965951007	6.80965951007	0.0	0.0	9.38386480107	0.0	9.60594869187	9.12126222717	9.70536093473	0.0	0.0	5.82246317198	0.0	5.82246317198	7.39032874721	7.39032874721	7.80321481412	8.38602266933	7.80321481412	8.60779888615	5.82246317198	5.82246317198	8.60779888615	8.12385050789	6.80965951007	7.39032874721	0.0	9.38386480107	5.82246317198	9.96810729454	10.2573520018	0.0	7.39032874721	5.82246317198	6.80965951007	8.12385050789	9.38386480107	0.0	8.96954694989	7.80321481412	0.0	0.0	7.80321481412	0.0	6.80965951007	6.80965951007	7.39032874721	5.82246317198	6.80965951007	0.0	0.0	5.82246317198	5.82246317198	0.0	5.82246317198	0.0	0.0	0.0	5.82246317198	5.82246317198	5.82246317198	0.0	0.0	0.0	0.0
9.12126222717	5.82246317198	0.0	6.80965951007	8.79998163793	0.0	0.0	8.12385050789	6.80965951007	5.82246317198	0.0	8.38602266933	0.0	5.82246317198	9.12126222717	0.0	0.0	0.0	0.0	5.82246317198	0.0	0.0	9.70536093473	0.0	8.12385050789	8.96954694989	7.80321481412	6.80965951007	6.80965951007	0.0	0.0	0.0	11.2891709061	8.38602266933	8.96954694989	0.0	6.80965951007	0.0	0.0	8.12385050789	8.60779888615	8.96954694989	6.80965951007	7.80321481412	0.0	8.38602266933	0.0	0.0	0.0	8.38602266933	9.25853022226	5.82246317198	7.80321481412	6.80965951007	8.60779888615	0.0	7.39032874721	7.80321481412	0.0	8.38602266933	8.96954694989	8.12385050789	10.4416351218	9.25853022226	0.0	10.2573520018	0.0	7.39032874721	0.0	0.0	0.0	5.82246317198	7.39032874721	0.0	9.25853022226	0.0	6.80965951007	8.12385050789	7.39032874721	0.0	8.12385050789	6.80965951007	5.82246317198	9.38386480107	0.0	0.0	0.0	11.6798240573	12.1893675494	12.2399829709	7.39032874721	7.39032874721	7.80321481412	9.96810729454	0.0	0.0	0.0	8.60779888615	0.0	5.82246317198	0.0	6.80965951007	0.0	6.80965951007	6.80965951007	0.0	0.0	8.96954694989	0.0	8.12385050789	7.80321481412	0.0	0.0	8.12385050789	5.82246317198	7.80321481412	8.60779888615	0.0	5.82246317198	0.0	0.0	9.60594869187	8.60779888615	8.38602266933	10.0460339954	5.82246317198	0.0	0.0	5.82246317198	8.12385050789	8.79998163793	0.0	0.0	5.82246317198	0.0	0.0	8.38602266933	7.80321481412	8.38602266933	7.80321481412	11.0453515158	5.82246317198	9.60594869187	5.82246317198	5.82246317198	0.0	7.80321481412	8.12385050789	8.96954694989	10.1902939335	6.80965951007	10.0460339954	0.0	5.82246317198	9.49917589486	8.96954694989	5.82246317198	7.39032874721	0.0	9.12126222717	0.0	9.12126222717	10.9267655302	5.82246317198	7.39032874721	5.82246317198	0.0	8.38602266933	9.88572985974	0.0	6.80965951007	7.80321481412	0.0	0.0	7.80321481412	0.0	0.0	7.39032874721	0.0	5.82246317198	8.60779888615	0.0	0.0	0.0	5.82246317198	5.82246317198	6.80965951007	0.0	0.0	5.82246317198	5.82246317198	5.82246317198	0.0	0.0	0.0	0.0	0.0
9.70536093473	7.80321481412	0.0	5.82246317198	8.60779888615	0.0	7.39032874721	8.38602266933	7.80321481412	5.82246317198	0.0	7.39032874721	0.0	0.0	6.80965951007	5.82246317198	0.0	5.82246317198	0.0	5.82246317198	0.0	5.82246317198	8.96954694989	0.0	8.12385050789	10.1902939335	5.82246317198	5.82246317198	7.80321481412	0.0	0.0	0.0	10.8419215484	8.60779888615	9.12126222717	0.0	0.0	0.0	5.82246317198	0.0	8.12385050789	8.60779888615	8.79998163793	6.80965951007	0.0	8.12385050789	0.0	7.80321481412	5.82246317198	8.79998163793	8.12385050789	8.12385050789	8.38602266933	0.0	8.60779888615	5.82246317198	7.80321481412	8.38602266933	0.0	7.39032874721	0.0	5.82246317198	11.1193179648	10.0460339954	5.82246317198	8.12385050789	0.0	6.80965951007	6.80965951007	5.82246317198	0.0	0.0	6.80965951007	7.39032874721	9.96810729454	6.80965951007	0.0	7.80321481412	7.39032874721	5.82246317198	6.80965951007	7.39032874721	0.0	9.25853022226	0.0	0.0	0.0	11.1193179648	11.7513560403	11.7513560403	8.12385050789	5.82246317198	6.80965951007	9.96810729454	7.39032874721	0.0	0.0	7.80321481412	5.82246317198	5.82246317198	6.80965951007	7.80321481412	0.0	5.82246317198	6.80965951007	0.0	0.0	7.80321481412	0.0	8.12385050789	0.0	7.39032874721	0.0	8.79998163793	5.82246317198	7.39032874721	8.60779888615	5.82246317198	7.39032874721	0.0	0.0	9.60594869187	8.38602266933	6.80965951007	9.25853022226	6.80965951007	7.80321481412	6.80965951007	5.82246317198	5.82246317198	7.80321481412	0.0	6.80965951007	7.39032874721	0.0	0.0	9.70536093473	0.0	7.39032874721	9.12126222717	9.88572985974	7.39032874721	0.0	0.0	5.82246317198	0.0	0.0	7.39032874721	6.80965951007	7.80321481412	6.80965951007	9.25853022226	0.0	5.82246317198	8.60779888615	9.60594869187	0.0	6.80965951007	0.0	9.70536093473	7.39032874721	8.96954694989	9.60594869187	5.82246317198	0.0	0.0	0.0	5.82246317198	9.25853022226	0.0	8.12385050789	0.0	0.0	0.0	9.12126222717	6.80965951007	0.0	5.82246317198	5.82246317198	0.0	9.70536093473	0.0	0.0	5.82246317198	0.0	0.0	6.80965951007	0.0	0.0	6.80965951007	5.82246317198	5.82246317198	7.39032874721	0.0	0.0	0.0	0.0
9.12126222717	6.80965951007	0.0	7.39032874721	0.0	0.0	0.0	9.25853022226	7.39032874721	0.0	0.0	8.60779888615	0.0	0.0	5.82246317198	0.0	0.0	0.0	0.0	0.0	0.0	6.80965951007	7.80321481412	0.0	8.38602266933	9.25853022226	0.0	6.80965951007	0.0	0.0	5.82246317198	0.0	10.7517744492	9.25853022226	8.12385050789	7.39032874721	0.0	7.39032874721	0.0	8.12385050789	5.82246317198	9.25853022226	8.12385050789	9.38386480107	0.0	0.0	0.0	8.12385050789	6.80965951007	5.82246317198	7.39032874721	8.60779888615	7.39032874721	0.0	9.38386480107	6.80965951007	6.80965951007	7.39032874721	0.0	8.79998163793	7.39032874721	8.38602266933	11.0828087175	8.60779888615	7.39032874721	9.7983623286	0.0	0.0	6.80965951007	0.0	0.0	0.0	6.80965951007	0.0	9.70536093473	0.0	0.0	9.12126222717	8.12385050789	5.82246317198	9.12126222717	6.80965951007	5.82246317198	10.0460339954	0.0	8.12385050789	0.0	12.3048210056	11.2567625305	12.3516061169	7.39032874721	7.39032874721	0.0	0.0	5.82246317198	0.0	0.0	8.38602266933	7.80321481412	6.80965951007	7.80321481412	5.82246317198	0.0	6.80965951007	8.60779888615	0.0	0.0	7.80321481412	5.82246317198	8.60779888615	9.12126222717	7.39032874721	0.0	8.12385050789	8.79998163793	7.80321481412	9.7983623286	0.0	7.39032874721	0.0	5.82246317198	5.82246317198	8.60779888615	0.0	10.3214310904	6.80965951007	6.80965951007	7.39032874721	0.0	0.0	9.96810729454	0.0	0.0	5.82246317198	0.0	5.82246317198	6.80965951007	0.0	7.80321481412	7.80321481412	9.38386480107	5.82246317198	5.82246317198	0.0	0.0	0.0	0.0	0.0	7.80321481412	0.0	6.80965951007	8.96954694989	0.0	6.80965951007	8.79998163793	7.39032874721	0.0	0.0	5.82246317198	8.60779888615	0.0	8.79998163793	8.96954694989	7.39032874721	5.82246317198	0.0	5.82246317198	8.38602266933	9.25853022226	0.0	7.39032874721	9.38386480107	0.0	0.0	6.80965951007	0.0	0.0	0.0	0.0	0.0	8.12385050789	0.0	0.0	0.0	5.82246317198	0.0	0.0	0.0	0.0	0.0	7.80321481412	0.0	5.82246317198	0.0	5.82246317198	0.0	0.0
9.25853022226	5.82246317198	0.0	0.0	9.49917589486	0.0	5.82246317198	8.12385050789	7.80321481412	7.39032874721	0.0	8.96954694989	0.0	0.0	7.39032874721	0.0	0.0	0.0	7.39032874721	0.0	0.0	0.0	9.49917589486	0.0	5.82246317198	9.96810729454	5.82246317198	9.38386480107	7.80321481412	0.0	0.0	0.0	12.7394666867	8.79998163793	9.12126222717	0.0	0.0	9.49917589486	7.39032874721	0.0	8.38602266933	8.12385050789	8.60779888615	6.80965951007	0.0	7.80321481412	0.0	8.12385050789	0.0	8.96954694989	9.7983623286	7.39032874721	6.80965951007	0.0	7.39032874721	5.82246317198	8.60779888615	6.80965951007	0.0	8.60779888615	6.80965951007	0.0	9.88572985974	8.38602266933	0.0	7.39032874721	0.0	6.80965951007	5.82246317198	0.0	0.0	5.82246317198	7.39032874721	7.39032874721	9.38386480107	0.0	0.0	8.12385050789	8.12385050789	0.0	5.82246317198	6.80965951007	0.0	8.60779888615	0.0	0.0	0.0	12.1008504249	11.9468538031	12.5913908547	7.39032874721	7.80321481412	0.0	9.25853022226	7.39032874721	7.39032874721	5.82246317198	7.80321481412	8.60779888615	6.80965951007	0.0	6.80965951007	0.0	5.82246317198	8.38602266933	0.0	0.0	5.82246317198	5.82246317198	8.60779888615	0.0	0.0	0.0	8.12385050789	7.80321481412	7.39032874721	8.60779888615	5.82246317198	6.80965951007	0.0	5.82246317198	10.2573520018	0.0	8.38602266933	9.96810729454	0.0	8.12385050789	5.82246317198	7.39032874721	7.80321481412	9.38386480107	0.0	0.0	7.80321481412	0.0	0.0	8.12385050789	0.0	9.12126222717	8.38602266933	10.5525895907	6.80965951007	0.0	0.0	6.80965951007	0.0	8.12385050789	8.60779888615	9.49917589486	8.12385050789	0.0	9.7983623286	5.82246317198	5.82246317198	10.1199663434	9.12126222717	5.82246317198	6.80965951007	0.0	9.7983623286	8.96954694989	9.7983623286	10.8849671521	0.0	5.82246317198	7.39032874721	0.0	8.38602266933	9.96810729454	0.0	9.70536093473	7.39032874721	0.0	0.0	5.82246317198	0.0	0.0	7.39032874721	7.80321481412	6.80965951007	8.38602266933	0.0	0.0	0.0	0.0	8.12385050789	5.82246317198	0.0	0.0	5.82246317198	7.39032874721	0.0	0.0	0.0	0.0	0.0	0.0
