0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
11	10	0	28	0	0	14
0	0	0	0	0	10	20
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	29	0	1	31	0	26
0	0	0	0	0	0	0
0	1	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	10	0	0	0	0
0	4	0	1	0	14	0
23	23	24	58	1	9	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	6	52	76	4	3	4
13	16	8	25	0	74	29
0	0	1	27	0	0	0
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	52
129	578	439	830	111	543	506
0	5	0	0	45	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
15	56	21	74	18	20	69
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
8	63	44	95	37	16	6
7	25	20	87	22	51	40
0	3	37	3	1	0	1
39	55	4	189	39	83	106
0	0	0	0	0	0	29
168	106	249	270	188	271	216
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9	0	0	0	0	0	16
0	0	0	0	0	0	0
0	10	2	0	0	0	0
0	0	0	0	0	0	0
194	459	744	377	171	303	976
44	11	25	24	0	72	0
0	0	12	5	0	0	20
19	40	22	61	1	69	49
135	316	459	517	208	356	381
0	0	0	6	0	0	0
368	1046	1111	1615	341	980	1092
0	2	3	0	4	7	6
0	2	0	16	0	0	0
15	121	16	47	116	54	20
0	201	78	171	51	111	170
0	0	0	0	0	0	0
91	391	180	498	43	334	127
0	0	0	0	1	0	1
18	43	48	141	43	14	20
0	0	0	0	0	0	0
0	0	0	0	0	0	0
116	34	0	71	41	0	0
164	583	870	732	351	685	723
23	81	7	60	26	197	59
0	30	0	60	0	0	67
0	0	0	0	0	0	0
10	24	39	12	0	0	20
0	0	0	0	0	0	0
0	0	0	142	40	0	0
0	0	0	0	0	0	0
52	67	208	184	190	142	32
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
23	8	0	26	0	0	1
560	1605	1351	2054	740	1413	1510
0	0	0	0	0	0	0
0	0	0	0	0	0	0
59	2	108	164	2	125	207
5	0	0	13	0	0	0
1	68	164	286	160	251	95
0	0	0	0	0	0	0
27	36	11	25	0	2	38
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	10
0	0	0	0	0	0	0
0	0	0	0	49	0	0
22	56	135	194	46	111	149
1074	3180	3627	3883	1116	2346	3750
18	36	68	132	55	239	62
25	64	100	297	52	99	37
66	39	5	157	75	13	99
236	676	271	590	154	175	540
0	0	0	0	0	0	8
0	1	0	0	0	16	0
72	71	100	11	0	17	92
18	0	62	44	0	0	0
0	31	0	20	3	31	34
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
406	819	978	933	353	765	844
96	204	400	291	59	129	156
214	487	682	1176	169	379	537
50	26	86	59	19	10	29
53	44	196	93	140	106	61
32	50	132	50	15	20	88
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
1176	1854	1830	1337	395	1178	2735
0	0	0	0	0	0	0
5	5	5	6	4	3	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
17	0	15	37	3	0	27
0	0	14	1	0	36	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	45	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
12	36	68	92	0	0	50
0	0	0	0	0	0	0
0	0	0	0	0	0	0
19	0	0	0	0	47	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	3	58	31	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	16	0	0	0	0	0
0	0	0	0	0	0	0
68	50	95	106	0	35	80
22	69	16	68	0	75	21
252	694	595	710	98	539	711
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
238	414	429	414	76	564	393
15	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
409	444	846	1405	177	1094	201
0	19	0	0	0	0	6
4	10	0	3	4	13	8
60	0	0	141	0	21	0
58	103	159	40	0	76	89
12	40	33	24	0	0	28
517	1530	1134	1439	319	1276	1611
0	0	54	41	1	2	19
25	33	61	0	0	1	41
51	0	14	26	0	0	0
0	0	0	0	0	0	0
0	3	74	87	47	49	12
10	28	6	0	13	22	89
27	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	45	0	0	0	0
977	1621	2177	1872	492	1315	2284
0	0	0	0	0	0	0
11	143	4	47	0	80	93
7	17	0	46	0	0	0
0	12	0	2	0	1	25
35	71	42	104	31	46	181
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9	49	40	71	54	0	20
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	1	5	46	22	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	3	0	5	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
15	61	52	43	0	2	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	17	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
20	40	14	36	0	0	0
44	1	0	0	0	0	78
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	5	0	0	0	0	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9	0	0	0	0	0	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	32
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	15	0	0	0	0
14	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	12	0	28	0	0	0
0	0	0	0	0	0	11
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	0	24	13	11	70	8
7	0	2	0	0	3	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
99	126	175	228	119	288	141
45	35	7	162	50	76	4
7	344	285	201	52	175	153
95	50	87	154	9	108	212
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	16	2	0	0
44	63	114	65	6	111	118
0	1	3	3	1	6	2
1	0	0	0	0	7	0
0	0	0	0	0	0	0
90	219	173	223	106	151	278
0	0	0	8	14	0	0
0	16	0	10	0	0	0
11	0	39	0	0	17	11
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
13	35	148	47	18	30	77
27	103	24	205	22	124	80
0	0	0	0	0	0	0
111	306	85	197	96	415	179
0	0	52	0	0	0	0
21	0	0	0	0	0	7
253	174	576	438	68	219	304
0	7	0	77	47	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	28
267	262	106	150	88	24	219
0	0	36	0	0	0	0
0	0	0	0	0	0	0
0	39	30	73	8	28	36
0	0	0	0	0	0	0
0	0	0	0	0	0	18
43	64	41	189	45	114	144
12	3	9	31	0	0	20
0	0	0	41	0	0	27
178	302	492	399	234	350	458
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	2	16	10
463	994	761	1004	396	941	987
0	18	14	0	0	26	2
2	0	0	0	0	0	0
79	150	113	157	42	85	98
95	222	85	137	91	40	74
0	0	0	0	0	0	0
0	0	0	0	0	0	0
133	434	345	815	194	559	415
17	0	9	0	0	0	0
0	0	0	0	0	0	0
0	0	25	0	0	26	0
0	0	0	0	0	0	0
0	0	0	0	0	0	3
21	0	36	22	0	0	0
53	45	67	378	0	0	18
485	1434	1047	1856	352	1310	1220
30	58	0	69	0	28	38
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	12	3	0	0	55	0
48	40	173	300	52	105	88
0	0	12	65	0	0	0
0	0	0	0	0	0	0
579	770	864	1139	444	1024	1032
42	42	54	53	14	47	55
9	0	0	0	8	0	3
61	141	68	123	157	101	110
11	48	1	3	0	103	29
144	244	390	379	83	149	327
337	344	707	969	92	560	1057
6	13	50	10	1	55	1
43	27	72	79	18	0	45
136	10	23	17	21	74	153
94	51	285	99	28	89	169
375	76	67	52	81	125	44
0	30	1	1	0	0	0
22	1	0	0	0	0	0
16	4	24	118	3	37	23
1	8	0	10	0	8	0
0	13	0	0	0	8	0
0	0	0	34	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
75	111	76	148	44	26	120
3	0	4	0	0	1	5
0	0	0	5	0	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
4	41	11	29	0	0	12
7	29	0	34	0	26	31
0	0	0	0	0	0	0
0	1	12	39	0	0	0
0	0	0	0	0	0	0
0	0	40	0	0	0	8
273	407	651	538	178	476	632
13	27	92	0	0	62	16
0	0	0	0	0	0	0
1039	1936	1280	1799	868	1651	1521
0	0	0	7	0	0	0
118	320	613	512	147	588	688
0	55	0	35	0	25	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	115	0	17	23
21	54	0	0	0	0	31
0	0	86	0	0	12	102
0	0	0	0	0	0	0
0	0	64	55	0	6	0
225	295	404	431	54	398	379
23	40	17	52	0	53	77
325	162	476	654	143	285	302
13	0	0	4	0	0	0
0	55	33	79	0	0	0
23	0	24	65	0	23	15
0	0	0	10	0	25	0
53	89	44	295	5	142	29
93	256	270	342	25	83	236
18	114	236	233	0	230	96
0	0	0	0	0	0	0
22	41	26	72	23	14	13
362	440	529	621	382	508	593
0	0	0	36	0	0	38
0	47	1	42	0	35	57
26	169	283	259	74	207	149
16	24	37	182	124	102	27
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	27	0	0	0	0
5	0	0	0	17	0	1
0	0	0	0	0	0	0
34	10	111	47	28	22	114
486	961	1313	1196	222	980	1583
334	1043	929	1212	228	762	490
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
221	146	233	276	394	445	162
14	0	39	0	0	0	0
0	0	0	0	0	0	0
0	7	0	0	31	0	18
0	0	0	0	0	0	0
0	0	18	4	0	17	0
19	118	280	196	0	197	267
186	341	378	407	75	148	292
0	0	8	0	0	15	3
0	0	3	0	0	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	10	7	0	0	0	16
0	0	2	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
118	172	401	289	91	169	215
258	419	527	498	110	642	518
2	5	71	182	7	25	21
0	0	17	17	0	0	0
207	77	517	349	85	433	219
860	1807	2156	2173	623	1245	1673
42	6	39	126	0	90	48
222	901	815	1414	693	1491	1082
0	0	22	0	0	0	14
179	337	273	402	53	281	375
0	1	0	2	0	1	0
242	451	619	487	136	215	520
33	0	0	313	83	0	37
79	0	14	14	0	31	12
2147	3389	4006	4861	871	3746	3951
0	2	0	0	0	10	5
1368	2681	2426	2174	743	2262	2981
2	2	0	1	0	1	0
40	188	107	125	0	84	296
22	242	275	491	101	331	670
183	259	93	190	152	55	378
34	140	106	11	45	84	192
70	278	323	292	133	255	326
631	633	1151	2137	562	1393	626
296	234	407	379	46	303	322
3030	7198	5744	6141	2346	6207	7519
43	86	124	92	0	50	93
2	85	48	89	0	30	57
86	155	194	390	1	39	196
0	0	0	34	0	0	0
119	131	119	105	45	125	90
183	215	133	71	88	183	271
121	505	409	758	0	464	353
47	51	39	1	0	57	0
196	11	136	427	59	214	138
138	199	534	734	267	528	338
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	17	0	0	11	0	59
0	0	0	0	0	0	0
1	6	0	0	0	0	0
0	0	0	0	0	0	0
0	4	15	4	0	43	8
1071	100	161	435	89	219	186
0	14	0	0	45	0	0
23	28	31	0	1	0	3
40	85	117	158	21	142	60
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	7
1	17	0	0	0	0	0
2	0	0	9	0	4	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
631	0	8	106	1	29	6
92	125	218	688	159	238	189
56	84	263	233	12	106	130
0	9	6	31	0	0	17
27	0	0	0	0	0	0
0	0	0	0	0	0	0
8	19	0	71	0	35	24
0	0	0	43	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
29	1	47	27	0	11	18
0	0	0	0	0	2	0
14	22	28	0	18	44	43
0	39	1	16	0	12	84
0	8	8	2	0	0	30
0	0	9	0	0	0	0
0	0	20	21	0	0	0
0	0	0	0	0	0	0
394	630	585	1112	243	664	1018
0	7	25	0	0	0	0
0	0	0	0	0	0	0
0	50	75	38	0	46	44
0	0	18	21	0	23	5
42	63	41	103	141	193	65
16	140	118	235	0	339	219
7	0	3	10	1	0	0
0	46	17	0	32	0	22
0	81	127	0	0	124	107
18	24	150	102	18	142	85
82	142	143	443	234	79	166
0	16	0	0	0	0	35
0	0	5	0	0	0	0
419	25	6	95	35	69	55
26	0	25	0	0	25	0
0	0	0	0	0	0	0
141	145	88	237	1	87	101
0	0	17	0	0	0	22
0	0	0	0	0	0	22
0	15	4	7	0	32	26
0	0	0	0	0	0	0
0	0	0	0	0	8	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	5	0
62	204	263	176	113	276	260
0	0	1	103	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
8	7	0	27	0	0	0
0	1	6	0	0	45	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	1	127	0	0	119	0
11	43	13	80	0	0	32
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	44	0	8	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
8	28	60	26	60	0	47
0	0	0	0	0	0	1
76	42	22	17	0	115	32
40	0	5	109	30	15	12
149	206	207	180	54	100	107
11	12	0	22	0	0	29
3	3	1	4	2	2	0
6	1	33	44	0	0	1
0	0	0	0	0	0	0
162	80	116	192	44	119	145
21	26	13	102	0	0	20
0	0	0	0	0	0	0
0	0	13	11	0	0	0
0	0	0	0	0	0	0
0	0	45	2	0	0	25
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	34	43	0	0	43
62	48	147	0	0	6	31
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	12	0	71	0	0	0
653	1322	1606	1995	430	1836	1538
23	148	84	141	0	1	59
76	69	194	139	97	199	213
0	84	24	89	0	33	66
0	0	1	0	6	52	0
48	123	120	55	25	76	76
73	120	99	293	0	122	39
0	62	7	59	0	0	0
10	24	67	57	40	39	33
1	23	46	65	0	52	46
80	115	143	142	0	121	168
77	140	138	69	50	150	170
0	14	21	0	0	0	66
16	61	154	87	0	37	115
116	177	615	951	312	1061	655
1446	176	209	683	211	309	386
457	497	957	1300	551	836	805
38	30	20	80	47	0	57
3	6	2	6	5	5	41
24	29	77	21	28	5	24
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	29	0	0	0	0
0	0	0	0	0	0	0
159	178	139	395	233	46	212
608	363	97	446	143	524	263
161	172	401	352	39	328	353
0	0	0	0	0	0	0
0	0	0	0	0	5	0
0	0	0	0	0	0	0
0	0	0	13	0	0	0
0	0	0	0	0	0	0
0	9	74	77	0	0	3
0	7	7	35	0	0	2
0	136	3	40	31	346	23
0	32	54	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	29	0	0	0	0	41
0	0	0	0	0	0	0
0	0	0	42	0	9	4
0	0	0	0	0	0	0
165	290	388	229	3	460	296
53	211	269	366	45	87	233
14	1	61	74	40	16	26
0	0	0	0	0	6	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
19	0	0	0	0	2	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
673	1613	1394	1093	511	1341	1495
0	0	0	0	0	0	0
0	1	0	0	0	0	0
37	34	34	94	0	0	95
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	2	23	6	0	1	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	10	0	0	3
0	0	0	0	0	0	0
0	0	36	0	0	0	0
10	0	5	0	0	0	21
5	54	69	166	52	230	30
31	57	77	207	103	69	161
25	42	66	20	19	29	23
43	0	70	26	21	0	31
14	0	8	4	0	14	18
6	0	6	4	0	8	5
2	36	57	18	21	29	47
0	0	0	0	0	0	0
0	35	1	0	0	4	35
0	0	0	0	0	0	30
0	4	16	13	0	20	1
30	48	0	8	15	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
22	0	1	22	0	12	7
0	0	0	0	0	0	0
0	0	0	27	0	0	0
0	0	0	22	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
50	27	33	50	28	0	0
104	275	308	186	126	203	536
0	0	0	0	0	0	0
81	1	2	0	0	0	45
0	0	0	0	0	0	0
0	67	74	5	12	39	14
18	27	0	0	0	0	0
4	10	67	93	0	112	86
4	1	8	15	0	0	0
0	2	0	1	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	38	0	0	0
160	0	31	75	0	25	24
0	0	0	0	0	0	0
219	194	124	23	0	28	53
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
7	32	13	57	1	0	23
0	0	0	0	0	0	0
3	7	20	29	27	0	7
0	0	0	0	0	0	0
10	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	11
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	6	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	4	0	0	0
37	123	162	216	73	99	65
0	0	0	0	0	0	0
0	0	28	23	0	33	0
0	5	17	158	0	1	0
0	0	0	0	0	0	11
25	19	22	16	0	20	0
0	0	0	0	0	0	0
7	18	30	17	0	12	44
0	0	16	0	0	8	0
0	0	1	0	0	0	0
68	64	210	130	18	48	127
37	0	0	60	0	0	42
0	16	0	36	0	2	35
7	0	0	0	0	0	0
0	0	2	0	0	68	0
0	0	0	0	0	0	0
0	0	0	0	0	7	0
25	0	18	0	0	66	41
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	27	0	0	0	17	0
0	0	0	0	0	0	0
0	0	0	0	0	14	0
9	3	0	0	0	0	5
0	0	0	0	0	0	0
566	1334	1138	1511	437	1267	1494
0	0	2	0	0	0	0
132	455	499	509	170	791	399
9	24	0	7	173	60	63
8	4	0	30	0	32	8
2100	4804	4405	6761	2432	5766	6602
107	316	246	266	121	252	219
64	28	264	79	56	8	195
0	6	0	13	0	0	0
49	153	164	333	20	414	330
0	16	0	38	0	0	2
0	0	0	0	0	0	0
43	76	170	131	28	165	185
0	1	0	0	0	0	0
0	0	0	7	0	0	0
138	277	379	322	36	273	290
0	0	18	1	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
218	418	322	542	50	395	188
29	36	65	98	32	56	31
27	28	69	8	30	84	120
40	35	148	66	46	0	66
0	0	0	0	0	0	0
26	11	14	108	0	34	63
36	0	153	35	0	43	61
1659	2863	3240	3186	1062	1496	3059
17	56	67	0	20	0	8
137	124	154	255	34	110	64
0	0	0	0	0	0	0
0	7	13	13	10	0	12
107	16	138	118	7	173	65
29	17	28	17	0	9	52
0	0	0	0	0	0	0
24	47	51	15	0	31	40
12	41	16	4	0	35	58
0	0	0	0	0	0	0
0	0	95	41	0	145	34
0	0	0	0	0	0	0
0	0	0	0	0	0	0
124	215	181	365	91	195	217
7	58	67	43	58	31	27
17	0	0	0	0	0	1
0	26	29	124	37	62	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
126	409	519	359	27	311	207
487	650	776	876	151	605	1068
251	180	505	341	58	191	317
0	0	0	10	0	0	0
162	213	379	484	140	218	251
0	0	60	36	0	5	8
1	3	0	0	0	0	3
0	0	60	33	0	13	0
0	0	0	0	0	0	0
5	0	0	0	0	0	0
0	0	0	0	0	0	0
58	146	141	770	121	141	274
0	1	0	0	0	0	0
1	3	17	25	0	3	6
0	0	0	0	0	0	0
0	47	8	0	0	28	0
0	0	8	0	0	0	12
0	0	0	0	0	0	0
10	38	24	50	23	77	34
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	10	40	178	0	64	3
529	81	7	12	0	17	7
0	0	0	0	0	0	0
0	0	28	14	8	0	8
0	0	3	0	0	0	0
2033	3434	3716	4841	840	2542	2635
1	64	35	224	30	65	49
0	0	7	0	0	0	0
0	31	10	85	68	19	0
9	75	126	256	0	81	128
0	0	0	26	0	0	0
0	0	0	0	0	0	0
0	36	19	0	0	0	37
642	1051	1185	1778	495	1357	1318
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	17	0	52	24	8	41
0	0	0	0	0	0	19
0	0	0	0	0	0	0
42	0	0	0	0	0	10
0	5	0	1	0	3	2
9	0	0	58	0	60	0
0	0	0	0	0	0	0
0	0	0	0	0	0	25
0	0	0	0	0	0	0
0	2	56	31	8	0	0
0	5	0	0	0	0	0
8	34	0	0	27	1	8
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	30	46	32	0	65	4
32	0	29	0	0	0	0
7	0	0	0	0	0	0
23	0	0	0	0	0	0
31	12	106	72	50	292	73
0	0	0	161	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	58	45	0	0	137
10	18	0	45	0	4	0
0	4	9	0	0	0	17
22	72	37	66	0	31	18
0	29	10	22	0	13	0
20	90	99	141	1	45	118
0	29	5	52	0	56	9
12	142	122	114	35	33	83
0	0	0	0	0	0	0
1	0	45	52	0	76	68
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	9	0	0	0	17	0
2	6	114	63	0	0	1
0	13	0	13	0	0	0
16	0	0	0	11	0	0
88	423	290	574	217	382	309
335	710	696	908	187	344	631
1	5	6	8	0	5	7
0	22	0	0	0	0	0
22	0	5	64	0	0	0
0	0	0	35	0	0	9
5	36	72	54	0	168	36
78	304	445	414	62	206	346
119	95	260	329	0	407	226
55	16	82	69	18	72	8
0	0	6	14	0	21	9
0	0	0	0	0	0	0
1	1	0	0	0	26	0
0	0	0	0	0	0	0
0	0	0	48	10	24	14
0	0	0	0	0	0	0
18	92	38	7	0	2	31
0	7	7	45	0	0	0
0	0	0	0	0	0	1
46	89	128	78	0	42	121
0	0	0	0	0	0	1
959	1799	2494	1989	478	1253	2183
0	31	52	44	34	0	120
4094	6785	6189	18995	4469	8992	7467
131	94	200	211	54	0	141
1	0	1	4	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	10
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	0	0	0	0
63	0	0	0	0	45	3
0	0	23	48	0	0	0
4	20	89	32	13	52	60
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
93	187	358	188	53	144	189
0	0	0	0	0	0	0
0	0	12	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
116	244	426	426	82	467	267
34	149	184	134	88	38	164
13	12	56	24	2	90	0
34	49	53	170	93	82	92
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
128	100	565	632	111	360	363
12	28	49	75	1	93	2
0	0	0	0	0	0	0
0	0	0	14	0	0	0
