96	225	672	921	240	383
0	0	0	0	40	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	273	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	63	417	0	13	329
0	8	0	1	103	0
0	277	0	0	107	0
44	475	365	26	679	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
234	678	0	157	359	69
0	0	0	0	0	0
123	1	0	99	240	32
0	34	0	0	6	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
65	1	0	1	79	53
122	8	105	94	5	1
0	0	0	0	0	2
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	1	6
0	0	0	0	0	0
0	0	0	0	0	0
0	4	0	27	10	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	7
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	12	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
13	285	0	11	169	1
179	69	0	0	1	0
0	7	0	0	0	0
4	1	0	3	5	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
54	525	0	0	388	45
65	104	25	135	0	117
2	87	0	105	134	0
60	229	35	222	35	209
0	63	187	1	11	307
0	915	0	440	51	194
501	382	0	611	104	675
713	955	1217	578	763	1211
857	682	428	395	594	422
0	0	0	0	0	0
243	0	0	11	154	84
169	116	12	0	296	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	141	0	0
0	0	0	0	0	0
324	26	0	464	1	52
0	0	0	0	0	0
248	13	0	386	0	0
5	1279	319	202	315	0
0	0	0	0	0	0
0	0	0	0	0	0
0	71	7	0	69	0
1	19	394	318	228	254
5307	7391	5571	5431	6156	4803
389	1366	309	181	493	789
1	2	0	1	1	0
16	0	0	0	3	40
44	0	0	105	128	0
472	611	52	0	66	388
670	1028	854	404	451	617
557	325	558	1	54	0
192	59	0	172	41	59
0	0	0	140	11	43
783	862	357	123	311	331
0	0	0	0	0	0
503	376	11	72	192	0
0	0	54	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
558	836	1686	469	205	294
147	680	496	0	177	536
26	2	0	0	194	1
1	0	376	0	51	0
0	225	0	0	0	241
499	1018	692	592	834	418
95	129	0	15	187	242
0	0	0	0	0	0
0	1	0	0	0	1
0	0	0	0	0	0
110	0	11	0	115	1
303	270	191	152	330	139
0	0	0	0	0	0
10	74	0	0	0	0
0	167	0	440	218	0
104	527	331	225	284	34
0	0	0	0	1	0
591	460	47	0	154	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2401	3478	3055	1391	2802	2261
774	1090	1341	341	1082	1498
1472	2038	1221	562	1036	1137
486	1287	1457	1057	1037	586
1555	2256	621	1020	1329	1062
3292	3270	1605	2106	2277	1577
786	812	761	204	741	48
2745	3906	2120	2289	2789	1754
0	0	0	0	0	0
368	313	51	249	231	408
2913	3178	3427	2301	2675	1360
0	0	0	0	0	0
593	310	400	302	547	31
1753	1737	952	358	1678	740
529	816	848	1489	464	1315
2260	5663	4492	3570	3636	2498
59	43	251	0	0	0
23	166	175	0	118	64
0	275	0	172	86	325
260	536	815	1209	666	567
2	6	12	24	6	12
721	503	272	87	172	73
87	69	0	0	5	143
303	274	0	0	311	9
595	710	459	678	630	287
2434	4501	2910	1226	3137	752
1787	1985	1734	1087	1367	959
1904	2270	2041	1415	1486	1382
211	1	10	0	36	4
602	963	524	399	502	638
931	1097	521	621	484	808
477	866	584	602	515	664
700	1070	886	411	1017	302
947	1865	1114	369	1651	1445
802	1336	1158	967	1020	930
1883	2086	1899	543	1851	1036
1192	1314	1279	791	1619	1450
473	892	373	370	509	320
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
747	392	599	1221	138	1
318	589	1469	1	844	127
173	1761	1089	824	1158	897
406	760	347	519	474	119
2456	2108	2513	1837	1884	1054
1968	3299	1879	2135	2111	1796
1587	1591	1001	298	972	340
557	1671	1854	1241	1379	621
2973	3637	3198	2836	2851	2920
693	734	700	165	584	389
425	1737	948	160	1480	478
512	73	0	1	422	0
0	51	25	0	0	0
0	0	0	8	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
33	315	0	0	99	0
37	78	0	0	41	1
1	508	472	1	373	0
1	0	0	1	46	0
0	47	0	0	0	0
0	308	2	0	0	0
372	540	1098	238	600	766
0	0	0	0	0	0
0	0	0	0	0	0
244	206	75	101	384	353
0	0	0	731	52	1
6	0	0	0	0	0
1	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	75	0
43	134	423	0	0	30
159	120	0	0	0	0
172	165	110	0	110	0
0	0	0	0	0	0
0	0	0	0	0	0
389	493	611	781	154	433
0	112	0	0	0	0
56	39	0	0	241	75
0	1	0	0	1	0
0	86	0	0	192	0
1	196	199	0	0	371
0	48	0	0	6	0
152	121	0	0	8	21
117	144	227	448	128	0
298	45	0	276	403	15
322	604	241	1	198	257
530	938	497	871	557	935
0	0	0	0	0	0
0	0	0	0	0	345
473	279	1	167	478	1
315	5	0	134	19	67
1	172	0	1	3	0
0	0	0	0	1	0
0	0	23	567	0	277
0	0	0	0	0	0
0	42	0	0	154	0
263	312	889	351	365	588
0	0	0	0	0	0
147	1	37	0	0	0
0	0	0	0	0	0
1	97	0	0	1	0
0	0	0	0	0	0
86	100	0	0	0	5
0	0	0	0	0	0
0	332	0	0	117	0
0	0	0	1	0	1
1	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
2	52	0	0	106	0
0	0	0	0	2	0
67	4	0	498	0	76
0	0	0	0	0	0
0	0	0	0	0	0
96	985	1619	385	585	371
0	0	0	0	0	0
0	0	0	0	0	0
90	138	0	96	47	0
0	0	0	290	0	0
0	0	0	0	0	0
233	304	0	0	52	1
453	353	0	143	165	10
0	0	0	0	0	0
0	0	336	0	0	0
332	309	247	132	326	118
43	200	30	288	294	0
25	290	0	1	117	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
52	46	0	0	14	0
0	0	73	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
205	293	215	49	647	62
1229	582	1142	640	532	563
17	0	0	0	3	0
0	0	0	0	0	0
0	0	0	0	0	97
65	0	343	0	0	157
0	0	0	0	0	0
334	292	117	885	155	0
134	233	0	0	73	0
2	383	283	182	236	142
44	427	19	0	468	1
27	77	0	173	128	0
3	0	163	71	14	123
257	208	658	160	118	161
252	309	997	255	507	0
223	73	0	0	0	0
0	0	0	0	0	0
72	531	332	257	402	707
23	92	0	0	145	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	2	127	81	0
343	72	0	373	81	0
778	141	808	325	402	689
0	0	0	0	0	0
119	285	532	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	59	94	0	87	0
114	0	62	0	91	0
0	0	0	0	0	0
712	1188	814	910	1102	1760
1096	2385	1154	849	1018	1158
0	0	0	0	0	0
0	0	0	0	0	0
592	72	270	147	126	0
0	0	0	0	213	0
0	49	0	0	0	3
166	890	389	0	1457	179
0	0	0	0	0	0
118	161	0	0	171	76
380	293	648	509	384	1012
5	8	9	7	61	3
0	0	0	0	0	0
324	0	8	0	0	0
78	0	0	0	0	0
0	0	0	0	39	0
17	276	148	0	74	0
103	422	343	157	800	112
0	103	0	0	0	0
818	1164	595	880	179	2
1	267	324	336	21	0
0	0	0	0	0	0
0	52	0	0	8	0
0	0	0	0	0	0
747	762	140	273	1030	94
2	552	0	0	332	0
93	0	0	0	0	0
0	0	0	0	0	0
70	2	0	1	0	268
2	0	0	574	100	0
153	279	177	223	268	293
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
631	448	500	161	151	266
3	0	0	0	2	1
89	38	0	0	0	0
0	0	207	0	1	0
36	419	66	167	194	43
0	0	0	0	0	1
0	0	507	314	117	205
37	180	880	27	247	1
0	0	0	0	0	0
0	177	3	0	83	327
434	137	0	908	779	242
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	7	3	2	5	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
190	89	1	1	65	1
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	378	11
0	0	0	0	0	0
0	0	0	0	0	0
0	100	128	15	24	0
86	266	0	0	38	0
0	0	4	0	0	0
0	2	0	0	20	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	0	1	0	0	0
1	248	0	0	259	212
5	0	0	0	0	0
1	0	0	0	0	0
4037	4901	5546	2565	3909	4737
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3850	7880	3951	7408	6659	7773
0	0	0	0	0	0
137	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	263	743	204	85	0
1031	719	967	823	594	1219
0	0	0	0	0	2
142	122	195	156	112	108
56	29	26	35	6	6
0	0	0	0	0	0
87	88	75	47	58	58
79	168	160	0	0	45
0	0	0	0	0	0
0	0	0	0	0	0
2	270	0	99	494	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
59	165	0	0	171	181
100	99	85	257	0	206
0	0	0	0	0	0
0	0	0	0	0	0
1	47	58	82	125	191
0	15	0	0	0	0
0	49	174	146	0	0
0	0	0	0	0	0
125	744	607	651	531	81
0	44	0	0	81	33
4	533	0	298	931	295
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	260	0	0
0	0	0	0	0	0
164	51	0	0	0	8
31	304	228	0	151	133
284	243	990	222	0	0
1	211	473	580	300	357
0	0	0	0	0	0
35	742	264	159	445	242
0	0	0	281	574	355
176	308	633	221	231	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	131	0
2	39	1	0	1	2
374	504	336	119	60	0
355	320	0	351	308	405
227	235	208	109	4	310
56	88	0	0	0	0
0	0	0	0	0	0
0	0	87	0	41	0
0	634	0	205	638	1
321	1087	900	278	564	634
69	533	365	0	450	282
10	5	1	47	173	338
1095	1928	828	1149	982	1637
61	0	0	0	76	0
24	93	31	0	4	21
20	2	0	0	0	2
11	7	0	0	0	0
682	1545	1347	1362	1208	916
551	1086	1394	370	483	1182
94	6	555	1	33	1
0	0	0	0	6	0
888	2783	2490	1868	2243	1350
531	468	0	802	1736	104
2243	2112	3542	3210	1246	2277
938	1116	1351	531	851	1022
1	58	0	59	211	0
0	0	0	0	0	0
0	0	15	0	0	0
0	0	0	0	0	0
0	26	2	6	13	18
443	352	339	772	257	517
0	0	0	0	0	0
0	0	0	0	29	0
0	0	0	0	0	0
25	0	92	0	0	0
0	0	0	0	21	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
84	74	29	48	43	19
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	13	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	61	121	0	228	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
187	233	0	1	236	1
0	0	0	0	0	0
851	494	842	1385	630	1171
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1003	751	497	597	565	304
67	0	0	0	0	55
0	0	0	0	0	0
0	71	571	0	124	1
0	2	0	0	0	32
0	0	0	12	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	152	0	0	0	0
0	0	0	0	0	0
0	0	0	0	8	0
0	0	4	3	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	1	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	9	0	18	4	13
9	2	0	14	4	4
0	0	5	16	2	0
0	0	0	0	0	0
0	2	0	0	1	0
931	524	1	175	393	57
1591	3205	2734	2590	2404	2606
0	0	0	0	0	0
0	80	451	336	158	70
0	0	0	0	61	0
0	0	0	0	0	0
0	0	0	0	0	0
96	0	806	210	0	76
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	166	321	325	137	0
9	133	422	223	194	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
527	332	253	0	118	191
2	98	0	0	290	0
0	0	0	0	1	0
0	0	0	0	0	0
0	30	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
826	176	555	528	262	299
204	601	247	491	324	16
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
23	81	0	0	0	37
677	397	465	574	3	0
5	303	0	0	22	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
280	623	96	565	299	502
1	227	372	0	142	40
125	428	241	1	7	70
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	260	160	0	0
0	0	0	0	1	0
953	946	13	66	606	189
0	0	0	0	0	0
0	1	0	0	0	0
0	7	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	176	13	0	36	196
789	87	396	149	466	308
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
157	392	318	545	127	244
81	201	158	0	24	111
940	417	1555	1622	711	323
0	296	532	0	0	0
3	51	0	0	0	0
751	1453	529	1052	496	321
147	65	0	409	41	129
0	0	0	0	0	0
0	0	0	0	0	0
0	212	245	397	0	229
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	32
0	17	0	0	0	0
0	0	0	0	3	0
57	0	0	0	0	0
135	458	198	115	311	515
0	115	0	0	6	0
0	0	0	0	0	0
163	1	0	0	0	0
157	0	0	0	266	0
123	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	130	0	0	242	0
0	0	0	0	0	0
0	0	0	0	0	0
1	115	0	0	86	146
128	43	1	0	0	206
0	0	0	0	0	0
292	451	244	337	574	145
1096	744	168	748	879	1205
23	226	1870	1006	180	1336
0	88	0	0	215	202
17	231	940	1	111	166
0	0	0	0	0	0
0	0	0	0	0	0
1	1	0	0	1	0
405	145	186	93	318	1039
53	152	1	573	26	0
0	323	254	214	33	0
0	1	0	0	0	0
210	869	0	329	629	0
0	0	0	0	0	49
216	404	551	95	270	108
399	770	819	644	575	791
0	0	69	0	0	0
0	200	0	0	255	0
152	547	140	404	353	746
63	29	1	137	72	0
0	1	0	0	0	0
0	84	9	0	36	0
0	87	0	1	0	0
172	276	0	0	1	339
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
394	186	460	0	396	0
3	0	89	205	29	115
169	117	0	0	0	0
38	120	239	0	1	99
0	38	0	0	0	0
32	0	392	478	68	333
0	0	0	0	202	0
0	0	0	0	0	0
49	0	171	0	148	66
0	57	0	0	0	0
0	0	0	0	0	0
0	197	0	0	2	261
0	0	0	0	0	0
0	0	0	0	0	0
253	565	414	621	524	411
0	0	0	201	0	0
0	0	0	0	0	0
0	1	0	0	172	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
246	141	438	416	0	144
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	341	0	0	0
249	0	586	9	39	0
167	127	573	0	8	378
438	712	956	502	765	527
0	0	0	0	4	1
851	3200	1454	970	2445	118
0	6	9	7	8	0
21	0	0	0	0	0
1112	619	260	331	560	34
496	723	703	904	1081	385
98	6	240	134	56	111
748	429	214	442	274	359
30	310	0	232	155	0
5	337	169	151	215	222
0	0	0	0	0	0
0	0	0	0	0	99
0	0	0	0	0	0
0	0	0	0	0	0
0	136	0	0	1	0
374	228	0	1	400	15
1	0	0	0	155	129
0	327	231	82	231	321
0	143	0	0	0	0
0	0	56	0	6	0
0	0	0	0	0	0
0	0	0	0	38	0
56	0	0	436	123	0
312	473	820	240	793	194
12	317	0	0	256	0
0	0	0	0	0	0
213	30	0	0	3	0
0	0	0	0	0	0
0	0	0	0	0	0
578	1079	247	901	747	292
0	0	107	0	0	0
0	1	0	0	0	0
0	0	0	23	60	0
44	156	0	0	221	0
0	0	0	0	1	0
0	0	0	305	197	227
48	50	321	0	21	2
98	389	122	641	251	1
0	0	0	0	0	0
312	271	0	0	173	0
5	45	0	463	0	31
0	0	0	0	0	0
12	211	906	181	315	925
129	277	0	0	170	178
201	383	209	406	442	212
267	85	635	0	363	9
668	360	59	2	161	69
456	240	6	0	197	0
192	303	56	0	118	180
0	0	0	0	0	0
0	0	0	0	0	45
0	0	0	0	0	0
14	602	0	0	176	26
0	42	878	320	94	252
0	134	0	227	105	0
35	3	0	1	21	33
555	770	302	933	179	254
0	209	0	0	338	0
262	164	669	281	3	288
746	627	379	856	492	59
0	136	0	0	0	0
550	511	1032	303	254	648
125	78	705	546	365	821
81	1005	947	104	196	0
185	459	1314	169	67	151
71	40	311	0	0	340
78	243	326	212	183	248
0	0	0	0	0	0
3	1	0	0	0	0
34	87	3	164	78	25
72	918	70	901	1300	523
423	492	792	170	372	85
0	0	0	0	0	0
0	0	0	0	0	0
4	42	68	213	0	0
10	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	39	0
18	181	179	402	53	504
0	0	0	0	0	0
0	0	0	0	0	41
0	129	478	0	172	78
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	31	0	0	0	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	2	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
365	298	431	1	98	181
117	212	3	0	60	276
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
260	0	0	0	0	0
2	0	0	0	228	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	1337	985	1279	461	578
5602	5813	7491	5764	3958	5262
109	0	0	1	60	151
0	0	0	24	0	0
0	0	0	0	17	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
2	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
11	55	0	0	2	0
531	512	424	260	346	161
0	0	0	0	0	0
0	0	0	0	0	0
61	78	14	291	0	181
0	0	0	0	0	0
0	0	0	0	0	0
10	0	0	259	0	50
0	0	0	0	0	0
0	0	0	0	0	0
1946	1028	5046	3157	1040	2759
0	0	0	0	0	0
0	11	0	483	39	0
0	0	0	97	0	126
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
448	11	370	18	157	676
1023	712	988	78	433	1577
0	478	0	0	195	0
282	77	448	536	288	576
2	177	0	0	111	0
0	0	0	0	45	133
93	19	0	0	0	0
0	0	0	0	0	0
84	134	0	0	38	0
0	0	0	0	0	0
5	0	144	0	91	0
0	0	0	0	11	0
1539	1090	387	895	1306	1772
116	173	267	500	290	265
55	143	0	0	271	0
0	0	0	0	0	0
315	9	390	0	79	182
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	6	0	0	36	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
40	67	0	23	10	279
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
179	394	0	112	126	0
12	0	0	0	0	0
769	404	265	1	294	497
0	3	1	0	1	0
126	486	0	153	647	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	44	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	33	0	0	153
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	3	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	79
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	10	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
