0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1	3	0	0	0	10	0	0	0	0	29	0	2	17	1	0	6
0	0	2	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0
19	82	10	1	18	0	0	40	101	32	32	353	49	16	29	19	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	17	8	8	8	0	7	94	8	71	183	3	101	48	15	0	13
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
7	73	45	15	4	8	46	16	76	54	44	124	1	32	81	8	4	6
2	73	31	44	0	1	14	46	20	63	26	73	0	0	37	25	14	8
9	98	38	22	5	4	20	2	19	56	46	131	0	18	36	20	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
10	92	12	11	0	2	45	53	47	34	70	168	1	5	83	11	0	5
15	81	24	20	2	0	35	30	104	55	74	170	2	32	88	27	8	3
0	6	4	0	0	0	0	8	1	11	3	0	0	1	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	53	2	14	1	0	4	6	25	11	11	8	1	0	19	11	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	14	122	54	4	34	16	11	626	2	282	819	44	78	535	182	57	15
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
4	29	36	24	9	4	29	40	38	61	61	167	0	19	69	5	0	2
12	79	75	16	6	3	45	7	40	41	44	92	1	17	112	40	4	4
3	18	33	0	0	0	18	10	3	36	20	69	8	7	42	6	6	4
7	321	28	20	5	3	33	96	25	505	140	123	7	50	53	25	0	0
0	106	36	8	1	0	9	6	30	190	25	101	0	0	43	5	0	14
37	304	71	45	10	7	191	94	297	128	123	228	1	78	155	39	36	21
14	152	25	15	5	3	33	2	9	166	20	144	0	13	52	22	18	10
6	43	20	2	0	0	0	6	17	64	13	17	0	2	6	3	0	2
14	91	70	9	4	11	43	18	15	82	54	172	0	31	92	56	0	4
7	98	7	8	0	0	38	2	21	89	19	31	0	5	12	3	14	0
2	34	23	12	0	0	36	0	27	0	18	46	2	13	42	4	0	10
10	1	0	1	0	0	2	1	0	0	0	41	0	0	6	0	0	2
1	17	9	7	0	0	0	25	8	0	3	50	2	2	9	7	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	94	12	19	0	1	12	10	124	1	25	108	8	6	26	24	1	8
0	0	0	1	0	0	0	0	0	0	0	4	0	0	4	0	0	0
0	6	5	5	0	0	0	0	0	0	4	6	0	0	3	5	4	2
0	29	11	0	0	0	1	12	28	0	18	39	0	0	60	6	0	0
19	69	25	17	10	1	103	18	82	120	31	191	70	26	111	45	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	517	106	6	6	3	109	82	42	189	82	235	0	5	72	15	0	21
0	0	1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	53	31	10	2	0	6	11	31	31	24	73	0	3	56	25	2	0
19	472	150	8	24	3	185	102	71	983	114	373	3	51	210	48	35	22
1	0	0	1	1	0	0	5	2	0	8	46	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
0	1	1	0	0	0	14	5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	25	18	10	0	0	12	20	0	0	3	14	0	4	15	4	6	0
0	0	0	1	0	0	0	0	39	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0
0	3	3	0	0	0	11	0	0	0	0	15	0	0	4	0	0	0
0	0	0	3	1	0	0	2	64	0	5	21	0	4	6	11	0	1
0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0
20	132	45	2	3	0	84	108	76	116	92	253	0	17	37	21	0	22
27	310	51	6	13	1	64	103	59	300	67	99	2	48	91	28	9	26
0	0	7	1	0	0	0	0	77	99	0	6	1	1	0	0	0	0
1	7	20	1	2	6	0	0	8	28	1	79	0	8	21	8	1	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	280	41	2	13	0	129	15	84	101	9	96	0	2	48	8	1	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	2	0	0	0	0	2	1	0	4	0	0	0	1	0	0	0
3	37	26	3	2	0	0	7	17	67	27	24	0	0	37	17	1	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
1	116	13	29	3	2	24	48	97	80	58	185	38	0	31	33	0	6
15	372	107	101	11	16	116	151	247	249	250	558	3	145	389	96	12	15
70	423	80	2	12	4	211	69	94	309	3	132	0	9	79	30	11	36
0	14	7	2	2	0	27	1	0	17	8	7	0	2	25	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	5	0	0	0	0	0	0	0	0	15	0	0	2	0	0	0
15	128	24	11	3	1	1	18	75	43	61	127	1	3	84	11	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	130	47	6	15	0	53	20	6	140	96	105	1	17	107	9	2	7
0	76	14	12	7	3	14	2	108	18	23	101	0	5	69	10	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	70	2	3	2	0	1	1	20	36	13	30	0	7	15	8	0	1
10	162	29	12	11	1	65	17	63	43	59	146	93	41	67	25	0	9
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	82	36	27	0	10	79	35	84	94	56	90	0	34	82	12	2	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	674	467	303	74	63	426	277	907	299	833	1636	37	343	1055	306	165	74
0	14	2	0	0	0	0	51	17	0	10	52	0	3	8	5	1	1
0	13	0	0	0	3	0	0	17	0	0	15	0	4	1	0	0	0
0	0	8	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0
0	39	0	11	0	0	6	0	14	56	0	34	0	0	17	4	0	3
0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
5	40	28	13	1	6	0	21	269	77	61	212	22	73	71	52	33	2
0	0	0	0	0	0	0	0	9	45	0	6	0	0	0	0	0	0
18	58	31	2	1	2	39	2	75	84	14	66	20	18	3	12	6	10
50	673	249	126	35	17	447	110	594	440	355	755	69	322	578	179	223	41
0	0	0	0	0	0	0	1	0	0	28	12	0	0	7	0	0	0
0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	65	0	4	2	0	62	0	2	88	0	1	1	0	0	0	0	2
0	0	3	4	0	0	0	0	10	0	7	39	0	6	4	9	14	1
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	100	27	0	7	0	31	9	43	6	5	165	0	3	16	10	1	10
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	6	0	0	0	0	35	43	32	33	1	4	11	17	0	0
0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	180	112	65	7	9	53	42	1764	72	224	472	160	328	317	351	72	21
15	62	9	14	2	2	38	18	34	54	29	146	0	25	42	19	12	2
10	160	68	17	4	13	56	40	374	67	138	325	89	143	203	63	92	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	61	9	6	0	1	19	1	3	33	8	0	0	2	6	4	10	0
0	8	0	0	0	1	0	2	19	42	0	32	0	1	0	0	1	0
0	122	8	0	2	0	29	9	6	7	10	81	0	8	6	1	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	10	13	3	0	0	10	10	8	11	5	32	1	0	7	4	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	48	5	0	0	1	49	24	25	0	4	5	0	1	17	1	0	0
5	101	66	12	14	7	127	63	173	388	102	316	16	40	110	51	10	5
0	6	0	2	1	0	78	2	110	24	14	72	0	14	21	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	3	0	5	14	2	15	0	1	7	2	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	78	26	6	1	1	1	14	75	10	5	55	2	7	18	19	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	36	0	0	1	0	13	19	35	0	22	1	0	13	16	8	0	15
29	293	115	66	8	21	123	18	362	158	181	390	1	66	137	85	15	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13	1	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	13	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	778	215	39	70	27	88	266	591	188	243	1300	6	348	543	119	67	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	0	0	0	0	5	0	59	0	0	0	0	0	3	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	238	50	6	1	0	100	20	288	308	23	116	4	33	62	23	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	533	88	71	34	20	283	319	993	560	164	683	148	151	239	144	40	84
0	0	0	0	0	0	0	0	12	0	2	0	0	0	6	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19	13	0	0	0	0	20	0	15	0	2	0	0	2	0	0	0
0	21	0	0	0	0	0	1	0	2	0	1	0	0	4	1	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	13	115	122	7	14	4	7	504	9	211	702	47	181	183	97	36	2
75	129	68	81	24	8	26	118	298	164	255	998	33	150	565	190	16	21
3	3	44	21	9	0	0	33	177	29	121	96	56	37	114	21	1	2
18	49	189	213	13	51	34	36	1496	87	659	1125	147	366	806	202	499	18
0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0
1	5	2	3	0	0	0	0	9	3	6	3	0	0	0	2	3	0
15	110	22	12	0	0	49	29	65	126	31	133	3	19	30	5	5	7
0	20	19	2	0	0	0	17	3	11	13	21	0	15	31	7	0	2
16	180	163	122	5	22	6	119	379	53	400	551	44	134	482	152	63	23
132	443	346	235	49	57	329	261	1058	132	1000	1287	106	342	773	355	152	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	1	3	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	318	60	25	6	5	217	73	323	53	110	92	29	36	53	99	161	18
18	267	130	32	7	10	92	23	248	183	92	229	1	58	113	31	47	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	4	0	0	0	0	1	12	0	4	4	0	0	6	0	0	1
25	276	187	75	9	14	108	66	731	168	367	760	138	119	344	177	44	19
6	26	0	6	0	0	13	8	0	48	2	17	1	0	12	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	3	0
1	49	0	0	3	0	0	7	126	3	25	50	0	13	33	10	0	0
1	2	8	0	0	0	13	0	30	0	11	16	0	0	0	2	9	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	7	6	0	1	0	22	4	42	0	3	18	0	1	3	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	3	1	0	2	0	1	0	1	0	0
0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	25	0	0	0	5	10	0	0	0	9	0	5
0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
5	1	0	0	0	0	0	0	7	0	13	43	6	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	8	0	1	0	1	0	0	0
0	16	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	83	5	1	1	3	36	23	12	82	19	17	19	27	44	21	0	4
1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0	0	0	3	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0
0	5	2	0	0	0	0	0	1	0	2	7	0	0	0	0	0	0
233	2477	658	303	104	30	1410	674	1294	1755	953	2907	181	435	1420	417	129	186
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	1	1	1	1	0	1	2	0	0	1	1	1
1	3	1	0	0	0	0	0	1	0	0	83	3	0	2	2	4	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	1	1	0	2	0	0	1	0	1	0	1	1	1
0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	262	111	29	26	14	130	149	407	327	113	612	69	54	145	101	56	38
30	34	49	16	5	1	47	46	90	51	20	119	0	10	38	14	46	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	178	148	37	20	5	139	82	159	279	135	405	18	48	202	44	10	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	39	1	0	0	0	1	0	0	0	2
0	0	0	1	0	0	0	0	1	0	0	0	0	0	5	0	0	0
50	234	68	23	9	7	55	94	226	352	78	361	39	121	174	27	30	43
14	116	83	43	13	0	126	57	56	158	43	67	1	43	76	19	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	21	0	3	0	0	0	6	1	0	0	11	5	10	9	0	0	1
1	5	2	1	0	0	0	4	37	0	8	20	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3	46	0	0	1	0	8	0	0	0	0	28	12	0	9	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	190	72	25	6	2	56	59	141	174	31	117	0	34	86	34	3	27
0	44	0	0	0	1	0	10	22	12	1	97	0	4	9	7	1	0
0	104	31	10	2	0	38	19	63	33	25	79	5	28	47	17	0	1
24	111	72	76	11	10	54	85	832	57	197	474	23	189	183	150	59	18
0	5	0	5	0	0	0	0	48	0	10	5	31	9	2	1	4	0
6	8	5	4	0	0	1	9	0	2	0	1	0	0	5	2	0	0
1	9	40	6	0	0	0	12	282	0	10	32	2	10	1	6	0	7
13	10	7	2	0	1	0	12	81	0	1	48	1	29	12	5	4	0
0	0	31	27	5	6	2	0	45	0	44	142	4	48	57	31	6	1
8	170	71	32	11	14	115	87	231	176	76	394	18	60	210	54	20	22
0	0	0	9	0	0	24	0	41	10	3	6	8	6	0	1	1	1
0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
0	36	10	0	2	0	29	0	0	33	0	19	0	7	1	0	3	1
12	257	92	14	7	13	175	129	184	240	93	328	11	130	141	40	86	29
25	353	90	26	9	6	125	69	194	236	136	432	15	33	199	47	30	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	301	24	15	2	4	64	18	91	107	20	172	0	14	46	34	0	9
0	14	0	3	0	0	0	15	15	54	3	12	1	1	36	3	0	3
13	119	80	17	5	2	83	29	31	83	75	253	0	40	124	29	9	7
30	281	55	54	12	20	173	129	600	312	146	443	57	61	212	123	94	50
11	137	33	0	4	2	29	10	30	79	9	69	16	4	44	13	0	8
0	36	60	14	2	3	9	7	38	24	11	154	13	8	23	12	4	12
7	190	99	10	5	4	95	37	117	114	39	167	55	41	100	16	39	14
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	88	93	34	9	6	98	68	76	150	89	245	6	61	129	22	1	5
38	508	196	40	21	29	279	80	391	497	206	698	21	119	330	77	62	61
0	2	0	0	0	0	0	1	22	0	0	0	0	0	0	3	5	0
58	262	35	66	11	16	101	34	222	385	112	287	2	46	199	34	56	25
38	309	138	85	23	20	213	107	229	333	196	460	72	202	261	119	40	23
65	439	123	89	16	24	196	113	465	328	215	587	70	142	331	133	58	35
5	53	10	6	5	1	23	41	102	127	55	122	1	37	35	15	6	3
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
33	162	41	19	6	3	46	77	46	169	46	214	14	13	84	16	11	18
22	115	66	20	11	9	92	37	136	29	67	178	13	41	107	31	0	7
0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	63	8	2	9	0	9	17	4	60	14	55	0	0	20	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	0	9	0	24	14	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	6	0	2	0	2	2	22	15	3	40	0	0	18	0	0	0
14	206	58	36	7	3	74	93	163	131	65	387	17	78	123	45	31	17
10	103	20	15	1	1	27	29	36	238	43	106	4	33	63	10	1	3
11	31	2	0	0	0	22	0	0	0	9	0	0	0	22	0	0	0
15	194	70	25	16	19	91	78	316	297	176	586	5	132	209	84	105	19
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	12	2	3	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	7	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
5	60	12	0	1	0	31	15	6	12	0	5	0	2	9	0	0	2
18	193	48	31	8	2	92	44	73	172	122	285	0	71	116	58	0	11
3	39	1	6	2	1	5	23	33	0	5	86	9	5	20	3	3	2
0	147	40	34	1	5	29	57	145	99	50	228	20	27	86	36	28	21
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1	139	51	0	4	1	43	11	30	60	32	44	0	12	48	10	0	10
0	39	2	3	2	0	4	9	17	10	6	47	0	4	0	5	0	0
0	3	6	0	0	0	0	0	0	0	2	9	0	0	1	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	0	0	5	0	27	0	8	12	0	9	22	7	0	4
25	283	149	82	11	8	336	74	229	348	179	508	82	93	174	59	22	45
11	14	19	4	0	2	1	5	134	67	27	61	0	13	49	22	1	5
0	0	0	0	0	0	36	0	0	26	4	10	0	0	6	0	0	0
13	16	23	13	3	1	49	37	33	0	25	164	0	21	61	29	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
7	103	36	9	3	1	79	17	94	84	46	82	1	25	48	8	0	5
0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	195	81	58	8	5	37	23	89	268	68	291	1	61	185	19	0	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	2	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	69	15	5	3	2	23	9	93	19	29	72	2	10	87	8	21	7
0	0	0	0	0	0	0	0	2	0	7	11	23	0	11	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	164	63	23	4	1	56	29	57	109	66	149	1	27	85	35	1	24
0	19	21	0	0	0	35	15	0	28	6	29	0	3	2	14	6	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	24	0	0	0	0	0	11	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	258	51	25	5	6	78	40	114	158	83	271	77	37	87	26	2	21
1	11	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
0	33	2	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0
66	396	100	108	21	26	129	114	593	335	261	964	117	99	284	232	44	48
6	1	8	7	5	0	14	0	282	10	31	125	5	37	37	19	33	4
6	36	27	11	0	3	13	9	97	93	17	81	0	39	15	32	30	5
0	6	0	0	0	0	23	0	3	0	8	3	0	0	2	0	0	0
10	116	38	9	4	1	47	51	46	121	28	173	1	23	78	7	1	4
29	79	126	55	8	18	41	80	328	111	152	497	32	133	230	112	4	25
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	17	24	2	4	1	38	13	27	81	16	83	1	4	51	8	7	8
0	28	15	1	0	1	0	7	10	0	6	38	0	13	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
10	134	32	29	6	2	24	40	54	32	47	163	5	26	111	25	8	1
18	82	37	17	2	0	54	39	10	94	30	87	0	6	98	14	3	11
2	31	11	7	0	0	13	10	0	12	8	12	0	0	19	3	0	0
3	39	9	11	0	1	74	9	15	124	15	69	2	1	39	20	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	24	36	10	2	0	44	19	28	32	42	66	0	12	24	9	0	1
0	16	3	5	4	4	30	3	20	18	16	32	0	4	36	1	0	1
2	31	15	8	0	0	0	0	0	17	15	59	1	0	46	8	1	0
11	83	18	0	7	2	15	24	63	198	49	92	0	50	39	21	0	6
7	108	23	4	6	0	2	45	194	1	42	49	3	59	34	10	3	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0
23	288	141	53	16	4	178	29	161	173	158	307	6	91	193	45	12	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	89	9	12	2	2	27	4	11	47	70	170	14	29	117	18	4	4
8	91	1	2	3	3	11	39	60	187	22	83	0	27	160	21	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	22	0	0	0	0	1	0	58	69	6	52	0	27	17	15	7	1
10	54	22	12	1	0	19	0	32	31	11	31	0	8	18	3	0	0
14	156	41	6	5	2	140	68	4	204	47	194	13	23	68	4	10	20
1	60	14	11	2	0	24	0	66	19	35	68	0	5	19	9	27	2
0	20	14	5	1	2	27	10	11	0	16	38	18	7	11	3	0	2
1	135	36	1	2	2	52	22	36	7	31	77	1	13	63	19	11	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
