95	0	0	4	0	65	42	32	0	0	0	69	34	0	3	0
1001	462	1054	268	1246	1472	890	1250	795	1157	369	897	665	1141	1200	1138
132	0	47	10	30	322	71	148	0	2	0	0	59	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	0	239	0	197	80	0	0	0	12	0	9	0	52	0	0
553	203	55	76	305	570	504	684	365	263	125	277	232	272	412	321
67	157	17	31	582	205	139	163	334	91	115	249	246	67	416	0
976	2491	3337	704	781	2399	1491	1984	1712	1418	2140	1407	1180	3173	1108	1676
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
14	0	109	57	0	116	28	377	0	25	128	119	105	122	24	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	0	319	29	227	86	65	165	107	68	94	154	109	112	0	61
34	0	148	24	115	0	0	0	142	81	0	22	32	78	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1713	2999	182	790	2830	3775	2692	2574	1197	1962	2064	2137	875	0	1723	3052
2474	2344	1869	1604	3614	3875	4013	4854	2488	3647	3047	2753	2283	4000	3752	3791
0	0	0	2	0	0	0	0	0	0	0	1	0	0	48	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	67	32	87	0	0	267	0	0	0	0	1	111	3	0
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0
150	0	0	5	199	145	46	26	226	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	73	39	0	66	40	0	0	0	3	9	8	429	1	0
56	401	19	50	0	362	112	97	164	300	60	191	70	116	0	157
715	934	456	188	349	812	632	859	495	881	648	1109	386	273	440	795
66	6	6	1	4	8	1	76	10	14	3	85	29	1	11	5
0	0	0	0	0	79	0	0	0	0	0	0	1	0	0	0
10	0	0	0	0	82	51	3	0	65	0	94	22	16	21	0
2	0	495	3	0	534	0	0	0	0	112	178	0	125	0	0
0	0	0	0	0	0	35	0	0	9	0	0	0	0	0	74
58	10	0	1	15	0	0	10	0	27	94	0	86	1	206	0
563	1622	831	339	1470	1210	897	1632	1430	972	618	720	654	1271	704	1099
0	0	102	19	60	0	1	1	2	0	0	0	0	115	0	0
314	13	1699	198	900	841	430	719	367	259	365	931	758	1883	374	373
116	177	229	11	53	391	37	60	71	42	139	408	72	193	200	292
0	0	0	0	2	47	0	0	0	0	0	0	0	0	0	0
0	0	113	0	0	0	0	0	0	0	41	9	0	49	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	611	285	79	294	275	129	627	181	336	204	552	108	218	271	317
39	137	593	88	3	132	40	82	169	0	14	59	38	142	15	423
0	0	0	3	0	52	65	0	0	0	41	33	3	0	35	0
0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
187	133	196	38	187	7	13	132	42	63	0	359	0	347	54	0
54	0	1	3	51	10	0	57	189	18	130	0	22	0	0	37
49	0	0	32	247	77	43	59	14	31	42	83	29	0	57	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	370	402	203	905	262	332	285	549	220	213	388	242	289	594	582
0	0	110	0	2	1	56	21	0	0	0	0	2	0	0	0
58	0	1	10	67	160	22	81	0	44	0	41	1	52	0	6
46	0	89	9	143	108	22	141	0	31	0	17	29	37	18	0
60	0	4	12	66	0	16	83	0	42	88	53	0	101	17	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	26	22	0	135	93	108	0	319	0	85	26	187	45	124
911	839	1121	123	985	706	671	900	415	752	210	783	177	1507	645	1021
0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0
148	0	80	3	271	137	58	100	3	282	0	132	14	0	0	7
608	141	228	159	302	540	359	747	230	892	201	307	152	354	539	97
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	15	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	6	36	194	148	27	246	102	102	47	79	0	54	138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	16	0	0	0	34	60	0
1	2	85	12	2	0	0	5	0	0	0	1	2	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	333	197	92	24	572	210	197	0	417	135	45	136	263	300	105
0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0
0	4	0	1	1	1	0	10	0	0	0	1	0	149	0	0
0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	183	17	14	66	49	66	0	72	0	106	4	67	106	47
71	263	2	11	128	1	168	30	0	135	98	113	69	97	19	102
0	15	0	0	0	8	0	0	0	0	0	0	0	0	14	0
0	0	0	12	8	7	0	9	0	1	40	0	115	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	1	906	14	0	122	76	3	0	1	0	8	0	752	24	0
0	0	0	0	226	0	0	66	0	44	0	91	36	0	0	62
9	0	1282	75	11	52	73	109	0	56	0	145	0	1060	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	0
5380	4580	600	1327	9010	5233	6044	5527	1605	3449	4033	5038	3110	1229	3137	3157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	62	1548	81	37	25	13	319	0	191	248	88	14	536	82	0
0	0	277	22	27	0	78	0	0	74	0	113	0	101	99	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2143	1622	319	384	2104	1028	1182	1664	40	33	1184	1572	316	139	381	559
0	0	79	0	0	0	0	1	0	35	0	66	0	96	0	0
107	1	573	19	8	0	62	63	5	13	0	104	26	1025	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	0	0	7	78	18	65	40	30	0	46	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	452	136	61	144	389	229	180	445	90	191	446	274	113	91	0
417	619	339	140	753	693	559	800	157	353	507	566	296	196	374	545
1	8	0	1	0	0	0	1	0	0	4	2	2	1	1	1
138	167	23	9	218	123	151	193	37	105	115	194	38	33	97	124
86	95	9	12	101	76	87	87	45	56	89	203	20	21	24	77
0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0
63	100	11	14	73	63	50	57	17	33	66	89	22	9	35	54
45	0	0	0	0	0	55	35	53	0	0	0	3	0	12	0
46	352	0	11	182	0	0	29	0	285	115	96	0	0	0	96
0	0	0	4	0	47	46	87	0	14	0	0	19	0	0	103
313	254	1	56	93	235	174	310	424	328	73	711	173	84	172	658
37	0	8	10	0	61	0	26	0	0	0	23	24	17	0	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	229	0	26	230	95	96	34	6	374	94	23	69	0	81	172
0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	91	0	44	251	266	40	281	212	264	165	309	84	103	237	21
0	0	0	0	0	0	0	0	0	0	62	9	0	13	0	0
0	0	307	12	0	21	30	0	0	0	0	0	42	228	8	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	404	303	206	1468	606	348	963	380	1008	515	686	189	329	1017	704
81	0	0	45	243	130	106	128	0	70	120	10	29	0	52	29
165	0	0	64	65	0	23	229	0	0	0	121	77	0	1	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	54	0	0	0	0	0	0	0	7	0
239	45	0	16	111	22	26	109	0	149	69	36	1	0	0	22
235	93	520	115	421	238	210	356	533	145	374	526	278	533	39	793
698	423	340	339	1112	1057	803	1076	207	903	536	1001	573	277	376	1494
0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0
381	56	41	71	316	984	530	364	530	299	766	314	171	39	382	438
196	141	634	92	267	430	222	382	199	404	175	291	266	149	131	79
91	305	1138	60	337	389	393	464	159	326	293	174	170	592	250	235
33	0	52	33	168	69	98	8	0	60	74	4	0	143	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	1	27	0	0	4	0	1	0	1	1	0	17	2
251	160	123	130	491	1016	161	569	94	339	394	247	255	84	373	1031
369	388	688	66	882	314	431	945	291	477	330	836	260	992	414	398
451	338	918	334	1678	544	769	661	486	662	782	631	339	1430	297	502
0	0	68	0	0	0	26	0	68	0	0	57	0	0	91	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	3	26	0	0	0	28	0	47	63	15
314	315	461	159	502	303	527	459	649	474	125	493	135	719	213	242
681	800	335	125	499	797	446	853	377	748	328	588	502	335	846	951
313	83	821	96	704	442	321	304	272	658	300	184	201	740	109	250
573	155	191	274	1822	884	701	540	541	1271	427	531	488	0	1366	764
2526	2878	2622	866	4631	4339	3677	5529	3491	4959	2868	3927	3073	2430	3467	3127
11	0	141	2	50	54	99	105	0	112	0	76	9	269	95	0
33	0	0	5	123	0	20	17	0	11	12	33	24	0	9	0
0	0	20	0	0	0	1	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
535	272	724	338	2095	1989	1458	1195	885	847	628	1042	822	1246	587	713
3270	1952	2791	1524	5342	5205	4202	3484	2080	3735	2761	2959	1515	3525	3302	4572
67	0	215	36	84	41	42	162	99	65	97	119	90	435	207	88
0	14	2	1	10	0	0	0	0	0	0	32	2	2	2	0
1417	485	107	423	2222	1866	1626	1702	295	1769	1272	1109	908	7	1596	1481
414	770	553	215	1916	1369	1029	1110	668	1321	391	1034	798	1232	1305	1972
2397	3103	2149	1211	4015	3712	3184	4409	1592	3502	2453	3329	1334	1740	2726	2294
1079	1795	710	616	2211	2172	1680	2482	1040	1824	1100	1351	936	523	1024	934
13	60	68	13	0	0	0	37	0	28	0	34	0	56	21	0
0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0
17	0	0	24	40	0	106	73	0	0	0	2	0	27	1	0
0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0
69	0	28	17	18	24	11	9	45	37	2	1	29	28	36	14
1066	942	903	649	937	1587	900	606	993	554	355	597	543	1377	623	879
1	0	2	5	94	0	0	0	0	22	0	0	0	0	19	0
0	0	0	40	112	122	74	50	0	146	0	0	0	124	24	0
0	0	0	0	1	0	4	83	0	0	0	125	0	0	56	0
0	0	0	0	34	0	10	20	0	0	0	1	7	0	0	0
0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0
0	0	1	3	114	156	56	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	10	3	0	9	1	27	34	9	0	0	14	1	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	4	3	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	103	39	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	54	8	4	0	18	0	0	11	0	11	0	23	27	13
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0
121	121	369	99	328	6	20	326	75	136	68	96	51	330	501	65
0	0	0	0	0	4	0	0	0	31	8	16	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	146	0	225	111	244	26	41	45	0	44	55	166	3	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
336	575	563	176	614	610	683	1267	407	281	484	889	1190	524	827	262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	217	394	55	578	394	318	469	92	225	78	399	180	803	169	166
0	0	11	0	0	0	0	0	0	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	0	0	4	0	0	0	0	6	42	0	19	0
14	0	13	28	313	95	94	55	146	0	23	72	5	10	116	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	246	10	1	0	91	0	0	0	2	0	0	200	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	1	0	0	6	0	0	2	0	4	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	1	6	2	0	6	0	10	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	6	0	4	19	12	3	6	8	2	4	2	3	5	9	0
11	12	0	4	20	12	6	4	6	14	8	1	2	3	20	0
8	10	0	0	10	0	1	6	0	9	0	0	6	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	99	0	47	413	0	34	131	0	146	18	183	0	0	19	97
245	0	111	44	570	411	147	255	116	200	86	175	39	519	117	240
3241	3230	642	1061	5430	3653	2641	4896	2299	3649	2138	3363	2219	503	2565	4741
0	0	320	39	183	1	2	87	35	2	0	0	23	421	38	50
167	531	933	60	196	181	170	366	106	188	250	404	67	1013	4	582
0	0	52	0	0	0	1	12	0	92	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	14	80	0	3	9	0	1	0	0	0	0	0	0
1	0	0	0	19	0	5	100	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0
0	0	0	3	0	0	28	0	0	0	0	0	22	0	0	0
87	243	0	51	8	83	53	103	183	282	130	38	1	135	97	0
170	130	1	63	1263	213	109	509	62	585	655	97	311	0	296	365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	10	7	0	1	0	0	0	0	0	0	1	7	0	38
296	48	669	61	266	210	250	589	196	47	171	293	41	901	27	132
283	0	0	11	0	0	0	0	0	0	0	28	0	55	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	0	23	34	61	0	13	9	0	56	0	0	0	255	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	39	2	0	26	0	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	35	0	39	0	0	0	0	0	0
126	0	1	0	373	81	242	60	0	164	95	191	5	0	55	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	0	0	23	121	9	15	31	0	44	34	6	47	2	0	6
73	0	70	81	0	20	59	38	19	38	19	82	0	95	77	0
482	188	327	304	529	544	895	776	666	328	416	649	441	319	442	547
285	0	59	50	2	0	143	110	131	3	4	115	65	70	130	31
0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	543	869	143	323	745	525	1201	0	529	278	452	395	1281	236	604
182	260	101	10	342	24	94	166	0	71	311	39	50	0	56	0
213	68	79	41	7	432	253	227	270	74	254	182	148	0	164	405
0	0	103	32	0	114	0	109	0	117	151	0	28	321	94	82
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	0	62	11	71	114	67	49	71	203	157	0	0	206	0	244
0	0	0	1	0	0	0	29	0	84	0	0	0	0	0	0
3	197	300	24	0	0	0	55	0	2	0	56	0	186	0	0
0	0	0	0	0	0	36	0	38	0	0	0	0	0	46	0
0	0	0	35	0	19	38	73	0	71	0	122	0	0	105	111
0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	82	70	96	95	148	60	95	34	203	203	91	65	0	25	0
171	55	124	65	79	258	247	356	0	369	65	279	21	18	162	147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	475	0	0	0	0	0	0	0	0	0	0	146	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	673	352	164	625	563	393	829	479	532	240	412	276	98	449	772
808	829	508	281	1079	1220	859	1278	363	1187	715	911	671	414	732	1367
604	597	853	496	1761	1973	2038	1623	955	703	647	1430	788	1049	704	1307
119	0	62	30	217	73	85	27	7	38	8	0	0	0	159	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	0
567	644	0	95	517	226	262	473	107	246	134	342	15	0	280	210
99	1	182	7	189	40	51	179	83	155	112	27	1	0	169	0
0	0	178	6	0	0	0	0	24	0	12	0	0	157	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	12	229	78	106	770	67	71	144	193	26	159	120	745	190	154
0	0	13	2	0	0	0	0	0	0	0	0	1	15	0	129
0	0	105	0	0	0	0	0	0	0	0	0	16	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	17	0	0	11	31	33	0	0	0	43	0	0	1	0
0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0
0	0	142	0	0	0	0	0	0	0	0	86	0	158	0	0
38	22	0	5	0	0	44	0	0	5	0	2	0	0	5	0
0	75	251	34	55	41	144	280	0	77	73	1	91	100	0	268
0	0	36	0	0	0	0	0	0	0	0	21	0	314	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	109	0	0	0	92	0	0	0	101	0	0	95	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	54	0	0
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	109
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0
1	60	0	0	0	0	0	16	0	10	0	104	4	0	0	0
0	0	0	0	0	0	0	12	0	0	0	0	6	0	14	0
1	0	0	0	0	0	13	0	0	0	97	0	0	0	37	0
454	335	73	210	1270	327	295	496	303	539	319	259	251	1	651	346
837	627	72	337	1062	891	631	1205	14	1017	220	770	217	1	860	224
0	236	1220	95	104	381	108	152	161	83	165	212	173	945	172	7
22	96	112	21	17	108	127	57	0	20	179	111	71	116	99	144
447	349	530	176	371	709	457	642	291	158	318	503	210	1355	100	442
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	209	12	156	0	88	10	0	30	0	0	1	242	12	1
82	63	0	99	83	168	66	218	107	129	149	101	66	129	357	156
154	80	0	35	352	205	177	262	132	247	0	44	115	67	226	0
200	0	1	137	31	213	41	179	0	0	251	89	130	1	205	72
217	491	147	162	880	516	289	458	321	378	206	216	386	155	482	609
424	260	204	26	466	365	128	184	274	170	100	335	178	82	135	268
107	46	0	0	224	156	46	58	0	105	1	134	20	0	57	0
278	204	256	75	601	480	141	362	64	391	374	293	66	392	267	233
179	311	107	108	822	364	291	439	862	539	82	465	838	12	204	635
14	145	4	18	0	0	0	0	0	0	0	124	33	15	0	63
326	275	0	107	598	83	97	153	20	265	129	249	131	0	53	247
431	304	626	177	1061	1060	528	586	262	304	439	596	395	718	412	385
9	0	0	14	68	7	28	16	0	15	5	52	1	1	3	0
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	38	130	49	107	61	4	99	0	27	74	24	95	125
239	77	59	32	508	74	154	308	89	125	315	260	30	289	64	99
250	0	5	55	204	166	66	100	196	205	0	71	136	18	158	142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	8	27	6	502	76	140	402	49	113	58	325	251	97	80	769
49	0	60	61	113	93	120	32	56	63	133	60	31	29	41	6
0	0	96	49	111	0	44	134	0	72	0	16	0	51	1	6
0	0	0	7	198	80	3	51	0	279	91	48	1	0	29	0
0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0
40	54	22	39	0	157	116	188	330	32	105	62	151	212	37	117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0	0	1	0	34	0
30	0	0	8	13	0	0	85	0	18	20	0	0	0	0	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	13	62	0
210	363	209	54	172	989	444	265	217	113	115	261	140	202	263	246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	490	839	154	528	727	634	777	610	406	542	664	475	1090	586	1009
0	0	16	0	0	0	0	0	0	0	0	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0
169	15	0	44	118	10	20	159	1	81	53	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	119	0	35	482	170	168	217	166	92	39	217	29	0	187	73
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0	15	0	0	0
0	0	5	0	0	0	73	0	11	0	0	0	0	156	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	102	51	0	44	143	154	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	93	27	0	0	0
59	110	529	8	135	64	60	16	0	55	34	63	14	314	0	73
47	0	40	6	494	225	229	425	160	208	136	110	51	0	23	346
114	894	353	183	562	1132	785	912	266	440	404	920	247	93	717	784
0	0	20	23	3	37	37	110	23	49	63	89	25	0	24	0
125	0	116	143	419	321	658	103	73	95	199	202	173	109	99	23
0	0	0	0	2	0	2	0	0	2	0	3	2	0	0	0
28	0	190	29	137	0	68	70	31	49	0	114	57	92	90	82
145	64	40	66	805	328	99	416	54	222	68	115	96	75	142	118
1112	645	79	445	737	2545	1552	1677	1299	788	1120	1293	1106	1	1008	1257
215	84	880	58	278	593	442	159	155	50	25	489	302	294	229	64
157	330	8	119	244	558	337	649	685	624	212	445	266	0	113	577
25	291	326	14	0	20	105	115	145	106	25	42	22	28	0	0
480	524	337	214	1000	641	854	575	613	847	643	656	233	349	414	447
1	0	2	2	0	0	0	0	0	0	0	0	0	2	0	0
85	0	29	24	0	0	0	0	0	0	0	44	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	35	13	0	0	129	36	0	82	0	0	1	0	0	20
0	0	0	0	162	0	36	34	0	0	56	0	0	76	0	0
108	0	332	57	418	84	196	203	0	190	78	94	137	324	55	339
0	0	46	0	0	0	37	0	0	91	0	0	0	0	0	0
0	78	163	115	445	271	178	236	163	38	379	57	98	504	471	233
100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	13	0	0	10	35	0	0	0	0	0	0	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	128	0	0	0	0	0	0	0	1	0	0	0	95	0	0
0	63	120	63	57	62	118	139	309	85	69	129	25	284	178	192
485	1104	937	260	1356	830	711	825	679	513	471	489	513	1558	634	481
1	0	84	1	260	94	0	0	0	76	79	181	15	113	24	3
0	0	0	5	0	4	0	5	0	6	0	13	5	11	14	0
9	0	0	11	237	58	58	56	47	41	29	0	3	34	96	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	318	1165	203	338	410	543	1031	257	674	769	482	571	852	1040	474
3	58	30	23	0	164	108	146	113	100	0	35	106	28	28	0
0	0	0	0	0	0	15	40	0	0	117	0	0	0	0	0
0	0	0	8	0	0	0	1	90	0	0	0	11	0	0	0
304	182	528	38	170	135	116	218	404	142	312	199	197	705	2	206
