0	286	5	23	0	20	0	10	115	0	22	33	23	45	0	200
0	0	0	2	0	0	0	24	47	0	0	3	48	0	69	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	53	0	0	0
0	0	0	10	0	0	0	34	0	0	0	0	0	0	0	0
73	208	522	32	227	322	206	3	212	23	531	143	301	171	180	258
40	4	26	48	9	88	107	0	35	11	79	25	391	61	4	187
1	32	10	17	155	271	153	22	280	27	486	0	370	58	160	179
66	142	1	155	119	107	43	66	37	35	213	111	301	21	84	217
0	15	0	0	2	0	0	14	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
478	397	335	131	733	538	700	378	383	14	1613	191	869	242	648	645
66	113	4	142	196	251	120	45	241	57	336	90	530	99	357	137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0	0	0	0	2	0	0	0
158	105	92	40	188	418	141	94	336	10	394	78	764	91	321	201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
205	317	217	118	171	1157	540	39	30	10	774	66	1058	288	544	102
0	13	0	0	0	171	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	30	66	7	120	147	203	83	151	6	106	95	525	7	28	120
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	52	0	0	178	4	15	27	0	61	93	12	686	52	55	1
0	0	0	0	0	0	0	0	0	0	2	0	6	0	12	0
8	0	0	11	17	43	0	8	0	0	40	0	0	0	45	26
0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
0	0	0	1	0	1	0	0	0	3	19	2	55	1	0	0
0	0	6	0	1	0	0	0	0	0	7	14	181	87	26	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	101	263	16	146	811	394	96	515	127	1216	90	1594	241	683	83
0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	288	162	44	490	140	1	101	265	49	139	85	345	60	44	253
300	815	613	384	780	1818	658	165	589	189	1917	547	2229	491	396	631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	443	220	199	251	114	26	136	543	20	174	216	4	80	35	323
90	965	266	192	678	545	175	264	1539	126	1143	350	1551	348	369	1042
1	20	107	55	10	5	1	15	23	1	21	58	15	5	11	40
0	0	0	4	45	25	0	20	0	0	0	34	95	0	11	1
165	88	0	1	68	4	123	11	0	0	106	0	6	16	27	61
1	2	32	0	0	0	2	0	8	1	1	0	30	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	186	4	76	205	163	63	27	192	13	314	37	632	118	138	279
0	0	0	0	0	0	0	11	0	20	0	0	0	2	0	0
0	18	0	3	111	33	0	9	114	0	0	0	1	0	43	92
42	91	32	14	145	7	0	15	74	3	0	35	74	18	1	4
1	11	0	12	1	57	15	39	65	1	155	23	33	17	18	115
0	61	0	7	0	63	0	0	22	0	3	0	64	0	49	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	14	57	76	0	10	110	0	4	0	158	23	95	22
0	0	0	0	0	0	0	0	1	0	3	0	1	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	69	0	1	31	0	0	5	0	0	0	2	0	0	0	5
102	0	0	5	0	216	63	0	3	8	321	49	134	117	89	0
280	637	144	103	790	430	313	193	631	7	1276	173	522	120	479	443
0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	31	73	66	838	315	64	80	488	36	571	67	748	70	97	103
166	338	0	61	394	352	76	69	73	62	326	135	233	118	37	452
148	92	91	55	342	106	106	78	182	23	467	59	258	120	88	163
0	65	0	38	49	5	0	0	5	0	60	0	30	0	38	38
0	20	0	0	131	1	0	0	0	0	0	26	0	49	59	0
0	0	0	0	0	0	0	0	6	0	66	0	0	0	0	0
74	67	0	73	173	255	158	70	124	17	363	15	305	59	213	231
0	42	0	25	62	58	0	2	112	0	75	35	326	50	2	114
0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0
65	245	0	7	257	203	0	85	177	69	542	23	457	92	146	310
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	167	153	156	484	83	26	192	153	3	7	61	189	1	34	206
52	0	0	0	0	44	0	0	0	0	0	9	66	0	93	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	144	0	0	11	0	0	0	0	101	19	76	0
45	34	85	14	1	60	134	85	74	0	294	13	167	12	31	122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	66
16	0	0	45	11	0	0	7	0	0	4	0	172	0	3	5
53	0	0	0	202	76	0	0	44	0	48	9	184	0	136	0
0	0	0	1	7	0	0	0	0	0	0	91	0	0	72	0
120	51	112	21	159	385	93	0	40	46	86	206	270	36	217	115
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
162	64	14	6	20	1155	64	0	13	53	1825	99	1412	198	277	34
10	142	157	183	38	47	0	60	100	0	57	255	29	0	0	82
0	0	0	0	3	2	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
59	255	118	155	625	606	221	260	457	27	645	138	867	174	369	477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
46	8	90	0	281	222	244	49	71	34	277	102	680	1	74	68
21	197	1	34	178	87	0	118	173	8	141	83	66	50	104	113
99	100	95	100	92	653	260	89	84	41	446	151	972	121	239	140
4	4	0	26	30	93	91	5	110	9	259	81	148	32	123	106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	112	178	5	106	134	45	26	147	5	169	136	62	41	130	272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	572	1	176	438	542	365	223	825	143	698	324	1651	250	241	298
0	5	0	0	0	0	0	0	71	0	0	0	0	0	0	7
43	70	89	67	222	190	79	32	228	7	245	105	511	144	241	113
34	81	41	41	308	337	26	27	111	2	486	114	533	223	256	306
137	468	95	279	259	689	211	59	223	19	1117	158	1318	244	390	298
61	63	0	1	0	17	0	0	0	37	69	0	14	0	7	0
42	49	0	3	0	0	0	16	0	0	43	0	0	0	47	0
118	201	195	94	787	502	79	157	305	47	517	259	482	221	336	490
0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0
13	54	3	14	0	71	30	24	82	13	113	86	350	43	21	35
87	179	169	224	226	367	17	211	230	28	321	216	605	129	142	233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	315	6	47	521	193	61	118	186	0	513	122	308	109	183	338
0	0	0	26	38	14	0	12	0	0	19	6	14	0	6	0
24	232	47	6	7	260	74	37	101	13	216	68	66	106	55	0
0	0	0	1	39	0	0	0	1	7	2	0	0	0	9	0
43	51	0	14	14	133	37	46	0	40	95	44	153	43	42	15
0	0	0	0	11	0	0	0	165	0	0	0	0	0	0	76
0	38	0	1	57	14	0	69	0	0	0	0	0	0	17	9
83	159	41	21	130	396	146	85	366	57	268	131	733	39	243	103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	49	1	4	134	49	0	35	170	0	19	13	0	53	0	92
0	1	0	14	52	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	97	0	0	0	0	0	0	0
0	30	0	1	83	0	0	20	0	0	49	0	38	0	3	0
26	1	0	60	112	56	0	19	115	0	76	5	96	27	81	206
0	34	0	0	22	55	42	5	12	0	42	0	284	46	31	0
58	92	21	32	63	72	23	11	68	66	101	29	225	41	25	11
108	243	17	262	1053	859	311	307	150	19	801	238	609	140	227	178
0	0	5	0	0	5	0	0	0	0	0	10	0	0	4	20
6	7	0	0	6	51	1	0	0	0	86	21	0	0	30	27
47	12	0	13	1	68	0	0	0	11	128	2	206	2	7	44
129	32	186	0	0	431	113	0	0	1	183	1	43	151	90	46
96	115	0	57	124	114	183	120	235	104	311	41	326	39	258	268
257	116	380	33	80	193	286	101	115	92	751	30	369	267	177	290
30	49	0	0	141	0	0	15	54	3	0	0	0	4	3	27
120	419	0	137	137	139	108	72	343	57	288	189	240	226	196	338
53	66	0	48	531	182	0	100	282	0	111	5	141	49	166	110
21	13	0	39	97	10	29	22	0	41	39	7	98	46	33	52
0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	4	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	0	16	110	0	0	0	0	0	0	62	0	1	0
3	193	3	48	1	56	64	25	0	68	188	35	119	155	80	78
419	579	749	212	1837	1760	882	505	1101	153	3904	225	2383	536	902	1089
649	411	688	256	3117	1056	1130	704	620	55	3510	470	2532	328	658	728
1	108	41	9	167	88	62	36	147	4	141	20	256	30	83	50
14	15	0	5	95	56	59	24	54	0	336	5	114	79	176	1
1	203	56	55	337	67	171	78	312	19	377	133	313	0	118	131
442	278	0	15	278	263	30	84	218	20	420	157	184	152	298	129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	22	0	0	0	0	0	36	100	46	0	0
14	588	0	107	140	127	138	202	857	84	451	49	427	35	197	869
35	132	0	5	0	126	0	0	232	20	115	94	591	100	95	37
0	0	0	0	40	82	68	4	0	20	69	0	86	65	43	47
1	0	0	0	0	0	0	0	0	1	0	13	0	0	0	0
535	326	171	161	978	1356	559	323	408	245	2245	231	1709	337	1365	492
39	59	2	26	186	77	225	163	170	13	213	49	677	29	98	81
2	79	0	0	132	36	94	37	190	3	110	21	180	13	42	60
0	0	0	0	0	0	0	0	0	0	91	0	181	0	0	0
0	0	0	0	13	0	0	3	0	0	0	0	0	0	0	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	198	0	14	677	263	118	104	55	101	459	111	502	151	8	263
215	197	155	102	308	341	77	55	140	38	227	160	364	152	51	434
0	0	0	0	5	0	0	0	0	0	0	20	0	0	0	0
0	0	0	0	0	37	0	0	0	3	0	0	0	0	0	0
0	107	0	1	24	2	0	0	2	0	0	0	230	1	32	161
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
331	648	462	58	1125	1046	562	264	882	25	2190	264	1218	477	621	741
111	98	108	60	57	231	95	44	0	17	140	35	709	80	94	139
175	222	308	7	558	291	192	75	406	261	440	93	398	61	167	356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0
0	95	3	8	7	116	71	4	10	7	28	224	402	39	2	15
59	263	50	9	147	63	127	32	191	9	246	88	44	96	27	211
87	115	0	2	53	66	65	45	0	44	208	142	233	1	8	75
400	756	370	221	1735	1122	254	492	910	135	1980	330	2023	457	555	913
0	0	0	0	0	0	0	0	0	0	0	0	25	33	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
0	0	81	0	5	119	320	0	0	0	191	0	745	80	100	5
0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0
122	26	0	46	0	96	51	8	0	17	159	3	221	18	173	118
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
2	85	204	203	478	180	50	41	339	22	346	130	751	16	152	249
100	6	0	71	32	136	7	30	88	3	153	4	125	117	164	17
157	710	147	27	966	654	353	227	441	133	1181	151	742	245	328	791
0	0	0	0	0	1	0	0	1	1	8	0	0	0	0	0
299	436	200	162	1106	607	340	351	543	40	1251	113	957	223	287	514
793	686	538	581	3250	1937	840	808	782	435	2674	869	5982	639	1533	881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
120	102	181	27	199	401	48	41	154	20	479	50	450	84	227	144
416	779	317	326	1713	1190	514	486	800	217	2119	429	2410	432	757	762
1600	2638	1659	1370	4437	5274	1511	1815	5049	1018	8601	2413	13209	2097	3592	2765
56	7	77	16	26	52	4	32	0	13	116	11	191	78	27	62
0	96	0	11	14	30	0	0	0	0	113	51	154	32	1	169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	63	0	3	0	0	0	0	0
0	53	93	15	45	103	0	3	82	11	239	24	225	23	2	72
0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
0	0	138	14	0	1	0	0	0	0	0	19	0	21	7	0
208	170	342	47	503	168	145	47	292	50	338	8	749	222	104	308
0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1
0	27	0	2	94	7	0	0	0	0	47	48	99	11	1	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	11	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	275	0	0	0	67	0	0	0	23	62	0	0	5	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	64	0	0	0	10	32	10	55	0	126	0	5	45	11	40
0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	37	0	0	0	0	1	29	107	1	0	9	41
11	10	1	48	233	87	26	42	27	12	132	39	430	16	87	5
175	28	246	0	0	426	723	4	0	85	358	23	1836	183	673	40
0	2	1	0	17	1	0	0	0	0	0	0	1	1	0	0
0	17	0	0	0	0	0	12	0	0	0	0	0	23	0	41
0	136	0	9	232	0	100	64	0	0	0	0	6	27	49	65
1	38	0	0	0	1	0	10	1	3	0	0	0	0	0	0
0	0	0	16	0	0	0	0	0	0	0	0	6	0	0	0
0	30	141	162	228	22	0	12	14	9	56	28	44	0	156	59
0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0
133	0	0	11	91	85	28	28	76	4	404	11	410	80	30	50
3	168	22	26	564	50	0	66	115	0	35	4	0	0	0	178
0	0	34	103	0	65	0	0	0	111	109	0	188	126	54	28
1	3	0	31	179	53	8	28	267	0	102	19	82	25	84	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
253	442	307	127	1207	921	317	362	332	26	1021	163	1411	425	428	595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	51	0	18	318	9	135	18	258	2	385	23	159	21	98	158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	43	171	12	209	0	0	33	0	0	48	97	165	0	9	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	0	4	160	77	0	4	0	21	57	8	2	0	38	1
6	5	0	0	12	6	0	8	9	0	11	1	0	4	7	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	984	253	327	2106	600	122	222	1026	121	1110	615	360	76	132	2246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	34	0	0	0	1	33	0	0	0	24	0
0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	114	0	5	111	59	32	8	5	0	39	84	175	19	16	165
49	0	0	0	0	18	0	1	0	6	0	27	28	0	3	0
198	37	1	32	292	135	42	47	174	0	610	41	573	243	223	163
1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	8	12	0	1	0	0
175	271	13	70	393	215	80	57	546	27	949	15	776	366	542	362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	27	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	192	23	8	330	194	147	116	156	0	194	75	884	49	107	347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	182	232	102	704	211	181	136	418	110	345	142	812	165	187	52
129	511	76	119	382	395	197	166	264	74	703	246	2360	92	306	461
90	118	189	271	364	226	110	107	206	63	532	277	216	92	246	487
5	15	0	9	72	50	0	0	29	0	11	17	24	2	8	0
0	0	0	0	0	0	0	4	0	0	0	7	0	0	0	0
9	1	0	0	0	0	0	0	0	0	47	22	13	0	3	0
1012	1624	1075	721	3877	3539	1227	1264	1982	211	4783	1130	3935	1366	2276	1976
79	217	0	50	502	288	31	115	168	87	851	9	638	293	208	248
97	152	190	160	266	423	82	75	312	73	657	248	1565	199	277	170
0	0	0	0	0	0	0	0	14	0	25	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	493	79	156	587	602	233	161	576	128	785	213	563	289	490	332
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
116	340	32	47	306	175	302	92	232	8	530	34	324	197	364	264
337	103	0	66	238	585	104	55	449	87	604	194	666	312	190	219
8	0	0	0	1	59	0	10	0	0	18	0	0	3	10	52
8	79	11	11	147	0	58	0	52	3	60	3	24	10	11	69
102	136	76	187	495	83	23	81	308	32	89	152	173	49	15	208
321	375	202	50	261	367	388	154	199	22	1405	248	426	85	161	206
85	161	168	68	558	157	52	62	416	2	746	151	109	197	446	186
163	220	0	66	277	196	33	246	134	0	708	57	156	75	205	139
148	399	2	164	428	439	116	234	456	57	557	166	1339	274	157	226
15	268	53	111	93	212	59	189	89	75	319	7	293	56	63	70
60	0	0	0	0	50	1	17	0	0	0	0	9	0	0	72
314	759	687	106	2134	998	668	201	205	35	1494	105	1407	508	763	919
191	259	341	327	804	548	245	213	602	177	769	428	1262	302	355	321
293	860	876	345	2365	875	760	383	644	229	3051	688	2911	708	795	1418
471	739	397	387	1523	1892	734	438	823	319	2009	410	2345	806	1054	686
633	340	251	403	1071	1471	544	472	593	246	1789	907	3153	375	853	422
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958	901	548	306	2832	1938	995	881	1164	238	3318	351	2655	882	939	1348
312	518	197	114	1358	1123	517	460	601	78	1593	193	952	356	506	1335
166	236	10	53	494	392	173	218	194	75	608	210	617	90	247	302
353	485	2	84	1494	1176	343	486	323	78	2031	343	1920	363	560	841
466	351	417	430	1809	1572	187	459	381	112	2712	591	2569	401	672	815
1076	603	488	123	1839	1068	987	627	754	124	3283	291	1061	495	1361	1097
28	13	17	3	42	32	26	16	20	1	93	7	7	16	36	44
358	204	134	186	1118	987	306	209	320	357	1392	235	2554	260	593	234
0	39	0	0	0	54	0	0	0	0	32	0	3	0	50	22
399	1418	431	1020	4463	1377	394	1462	1542	117	2365	771	2886	643	585	2416
478	820	451	355	1721	1127	400	535	896	100	2696	513	2077	518	741	1461
515	841	268	60	1009	1206	407	335	598	51	2374	335	1773	747	990	1180
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	356	128	189	946	612	413	267	402	108	2094	366	1145	404	493	430
754	1289	535	127	2315	1491	485	663	409	238	3033	413	2824	591	780	1786
99	208	16	18	371	312	63	96	174	9	448	39	767	193	216	255
187	175	265	36	400	446	84	85	122	28	485	53	290	166	200	312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	309	137	93	1153	488	316	192	393	111	1385	136	879	253	285	607
0	144	126	1	133	0	0	0	2	7	60	0	45	6	0	28
260	829	406	295	1724	304	464	967	883	94	1726	476	1065	279	279	1299
303	398	146	160	1029	694	88	329	558	65	580	252	861	187	210	621
0	11	0	0	0	3	6	4	17	0	15	6	0	19	0	8
6	117	7	60	53	60	0	67	6	36	131	119	65	42	19	45
1344	1308	1475	672	3649	3676	988	1149	887	557	5160	1427	6760	1312	2057	1607
2551	2772	2911	572	3613	7562	2135	799	1930	793	8535	1916	9504	2914	4616	3784
34	72	57	67	233	334	284	88	266	25	326	268	778	390	146	96
336	416	34	38	776	658	156	122	343	1	916	99	748	297	296	614
484	405	706	295	1393	2440	708	325	865	63	2196	881	2585	933	867	694
815	1174	749	381	3306	2218	1192	966	1194	196	5013	855	5361	823	1437	1454
61	32	0	9	37	21	0	4	0	0	127	4	15	36	67	72
19	44	17	3	110	88	49	26	36	10	196	25	104	44	46	59
711	484	688	602	1106	2231	474	244	482	687	3407	805	6604	686	1192	575
405	1208	145	354	2685	1035	529	494	2385	111	2417	695	1115	215	786	1313
0	0	0	0	102	0	0	0	0	0	9	0	0	0	0	0
366	334	241	195	740	548	762	274	273	134	970	191	1361	191	565	378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	98	10	94	207	482	304	61	316	32	871	253	382	175	319	285
0	0	85	0	0	0	0	14	0	0	0	2	0	0	0	0
16	0	1	0	0	0	0	0	1	0	0	0	1	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	102	3	41	74	105	19	9	12	43	126	1	288	45	21	26
39	39	188	87	78	178	42	27	17	2	205	38	167	110	67	82
565	632	207	227	687	1677	647	155	1579	200	1704	147	1951	355	804	1971
85	0	0	0	0	352	18	0	0	47	184	0	61	62	25	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	150	0	10	5	26	0	47	0	2	267	14	171	120	25	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	30	0	32	21	0	50	3	13	0	13	18	42	0	0	25
12	64	0	25	9	47	0	0	0	26	20	65	208	0	9	97
2	79	0	5	85	96	92	35	158	16	527	6	50	89	33	31
0	24	43	1	291	7	0	2	53	7	9	31	30	12	4	13
0	18	0	5	0	1	54	0	0	37	78	0	22	0	0	0
189	8	7	2	0	71	127	0	0	0	389	15	0	7	147	18
0	0	0	0	0	0	16	0	0	0	0	0	0	2	0	0
74	163	0	1	163	26	0	5	5	0	3	0	154	0	66	124
12	0	0	1	0	2	0	9	83	0	0	21	0	0	3	14
28	75	0	3	0	0	0	40	89	0	4	0	7	14	0	39
8	127	0	26	0	13	0	7	48	0	273	10	5	0	3	82
0	10	0	0	23	1	40	0	82	2	21	6	43	82	0	0
139	96	76	18	442	423	244	60	0	11	344	37	74	196	221	78
0	0	0	23	4	0	0	0	0	0	0	0	0	0	0	0
258	406	199	51	1542	394	240	254	190	77	1707	52	1101	190	514	478
154	213	224	15	282	244	583	117	201	114	1245	157	1193	366	388	117
0	0	0	1	0	14	7	0	0	0	0	0	106	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0
62	130	0	6	15	19	0	5	0	0	8	17	8	19	0	109
77	955	164	70	942	818	683	206	798	1	1037	126	824	261	222	695
107	93	58	29	498	267	64	130	22	50	325	23	801	119	313	174
0	29	0	0	0	0	0	0	0	0	0	2	0	0	0	0
86	212	142	15	164	210	51	44	32	4	289	102	293	117	113	340
54	105	116	14	175	136	146	66	106	0	289	0	285	17	68	0
0	5	0	0	132	15	0	12	0	3	73	8	0	0	91	177
139	268	160	123	464	367	126	153	356	1	907	111	608	188	289	186
0	192	0	1	0	53	61	37	109	0	137	27	230	60	178	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
